"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.537112733E2,7.163950145E-2,-7.326561213E-2,1.275708966E-1
1.539125733E2,-8.992625910E-1,1.432405282E0,1.043868327E0
1.541138723E2,1.629837688E0,-1.350730205E0,-6.502211979E-1
1.543151723E2,4.236193720E-1,-3.143743801E-1,-2.738780263E-1
1.545164723E2,1.321673343E0,-1.024064977E0,-1.669456375E0
1.547177719E2,-5.263710308E-1,1.067360101E0,8.510579990E-1
1.549190719E2,-5.811401457E-1,5.550691652E-1,1.035650650E0
1.551203719E2,-1.749364132E-1,-4.774064469E-1,-1.209252144E0
1.553216719E2,-1.075975388E-1,2.838998616E-2,4.240213680E-1
1.555229729E2,4.520722157E-1,-4.479563606E-1,4.522821307E-2
1.557242734E2,5.534757990E-1,-1.287358081E-1,-4.195874244E-1
1.559255744E2,1.249900818E-2,1.863519323E-1,4.639286149E-1
1.561268744E2,-6.556716800E-2,3.194310522E-1,-5.106898948E-1
1.563281744E2,4.081780449E-1,-4.652635342E-1,-2.425651632E-2
1.565294754E2,-4.215152514E-1,-2.556665808E-1,1.075200632E-2
1.567307750E2,-2.286161917E-1,1.985281742E-1,-5.589470387E-1
1.569320760E2,-9.641210765E-2,2.918234235E-1,-1.669909242E-1
1.571333760E2,3.865696594E-1,-5.731996268E-1,3.793846008E-1
1.573346760E2,8.345932630E-1,-4.523791945E-1,6.971939278E-1
1.575359770E2,-7.286317751E-1,1.535777038E-1,-9.971818185E-1
1.577372773E2,-1.167369123E0,-2.601098800E-1,2.241047725E-1
1.579385783E2,-4.631906962E-1,8.729542136E-2,1.883575273E-1
1.581398793E2,1.980080643E-1,8.069683850E-1,3.308424783E-1
1.583411793E2,4.696210255E-1,2.213288069E-1,3.200561196E-1
1.585424803E2,-8.216782254E-1,-3.535618347E-1,-5.781692485E-1
1.587437808E2,-4.113545448E-1,5.855167866E-2,-7.546761507E-1
1.589450818E2,-9.686327881E-1,-4.225654113E-1,-5.600755878E-1
1.591463828E2,1.185662430E0,8.245807832E-1,-1.861309075E-1
1.593476838E2,2.218559334E-1,-9.635685146E-2,-3.586693045E-1
1.595489848E2,2.648815003E-1,1.747767842E-1,-1.241738105E-1
1.597502860E2,2.696573599E-1,6.736612236E-1,-3.809472692E-1
1.599515870E2,1.115381748E0,-4.620469809E-1,7.926531585E-1
1.601528880E2,1.250367426E0,-2.403043665E0,1.405322149E0
1.603541890E2,-9.136930807E-1,4.412531126E-1,-1.838135390E0
1.605554900E2,-8.454423331E-1,8.208274555E-1,1.719546255E-1
1.607567907E2,-5.886927018E-1,5.378795207E-2,-5.047187912E-1
1.609580917E2,-1.408632988E-1,-4.153242195E-1,2.626890868E-1
1.611593927E2,-1.305077922E0,-3.887369299E-1,1.828134897E-1
1.613606937E2,2.787060723E-1,-4.540275246E-1,4.435902447E-2
1.615619947E2,1.809420153E-1,-2.678498393E-1,-5.092632473E-3
1.617632959E2,1.837411505E-1,2.700624257E-1,-2.629539657E-1
