"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.844619773E2,-1.631418169E-1,1.414414197E-1,-7.864784449E-2
3.846632877E2,1.320927143E-1,8.186778426E-2,6.431638449E-2
3.848645977E2,-6.934721768E-2,-1.275245287E-2,1.034624204E-1
3.850659087E2,-1.803968251E-1,1.384631544E-1,-7.645457983E-2
3.852672187E2,8.880999684E-2,1.144781858E-1,2.291784063E-2
3.854685297E2,-9.610065818E-2,6.536603719E-2,6.881767511E-2
3.856698395E2,1.713165641E-1,1.963749826E-1,-4.089410976E-2
3.858711505E2,2.151405439E-2,1.991152950E-2,9.364034981E-3
3.860724615E2,-1.157740653E-1,-1.706787944E-1,-2.684416249E-2
3.862737715E2,-8.168922737E-3,-6.671166420E-2,-4.210612178E-2
3.864750825E2,9.148382396E-2,-1.237339899E-1,-4.063352942E-2
3.866763931E2,2.138757855E-1,-8.088905364E-2,-2.932620645E-1
3.868777041E2,3.986919224E-1,-3.712771535E-1,-2.830298543E-1
3.870790151E2,3.231105506E-1,-1.758447140E-1,-2.242913991E-1
3.872803251E2,1.151259840E-1,-4.913794398E-1,1.725467891E-1
3.874816361E2,-2.211798131E-1,1.825924069E-1,-9.650060534E-2
3.876829460E2,-3.601377308E-1,-2.427477837E-1,-1.815178059E-2
3.878842570E2,-2.270478308E-1,-2.564232945E-1,3.130582720E-2
3.880855670E2,-1.298290938E-1,-3.062933497E-2,-1.100058388E-2
3.882868780E2,-3.944012150E-2,-1.276232535E-3,2.994015999E-2
3.884881890E2,5.197566748E-2,-1.192986965E-4,1.297646202E-2
3.886894988E2,1.596108824E-2,5.791758001E-2,3.335273266E-2
3.888908098E2,4.412789643E-2,9.444610029E-2,-6.253200117E-3
3.890921208E2,1.325877309E-1,-6.437495816E-3,3.036563471E-2
3.892934308E2,2.354405522E-1,-1.137158722E-1,1.220362857E-1
3.894947408E2,1.035605669E-1,1.518580019E-1,-4.053396732E-2
3.896960520E2,1.970022172E-1,1.550861001E-1,1.087591350E-1
3.898973620E2,3.494632840E-1,3.087777793E-1,1.601465791E-1
3.900986720E2,1.939683110E-1,3.103453815E-1,3.858000338E-1
3.902999820E2,-6.812757254E-2,2.233537287E-2,-7.549843937E-2
3.905012920E2,-1.544788573E-2,-1.456880569E-1,-3.887969851E-1
3.907026022E2,-4.003700800E-3,-1.005274355E-1,-2.477476746E-1
3.909039122E2,-2.292453349E-1,-3.303942382E-1,-1.337628998E-2
3.911052222E2,-1.764927208E-1,2.366582491E-2,-1.379307080E-2
3.913065322E2,-3.371815085E-1,-2.432989031E-1,-7.316409796E-2
3.915078422E2,-2.861151993E-1,-6.755264848E-2,-3.000463545E-2
3.917091525E2,2.465265803E-2,6.512782723E-2,-7.902628183E-2
3.919104625E2,1.931921840E-1,-2.650295198E-2,1.936226040E-1
3.921117725E2,2.075290829E-1,-9.223889560E-2,8.732886612E-2
3.923130825E2,2.912756056E-2,9.995520115E-2,-2.447720058E-2
3.925143925E2,-6.519944966E-2,-1.464948654E-1,5.756461248E-2
3.927157036E2,2.830624208E-2,2.279250324E-2,2.982012741E-2
3.929170146E2,3.704606090E-3,3.069270402E-2,5.709163100E-2
3.931183246E2,2.596911788E-1,-3.235413432E-1,3.768540546E-2
3.933196346E2,6.279893219E-3,2.678427398E-1,-5.289549008E-4
3.935209446E2,-1.567965895E-1,9.886330366E-2,2.103552967E-1
3.937222557E2,2.536745369E-2,-2.384979650E-2,2.510418892E-1
3.939235657E2,6.699052453E-2,1.683592647E-1,1.110751182E-1
3.941248767E2,-1.627091318E-2,1.912256181E-1,-6.430471689E-2
3.943261867E2,1.626781970E-1,7.744674385E-2,3.105842769E-1
3.945274977E2,2.783740759E-1,1.862632930E-1,2.330869585E-1
3.947288085E2,4.236434996E-1,-1.374979913E-1,4.791981578E-1
3.949301185E2,1.368216872E-1,-5.414810404E-2,4.573390633E-2
3.951314295E2,-7.639673352E-1,7.650108337E-1,2.756948173E-1
3.953327395E2,-2.555214763E-1,1.894774735E-1,4.924833402E-2
3.955340495E2,1.051923353E-2,1.949819624E-1,-2.064262517E-2
3.957353603E2,7.917852700E-2,9.525970370E-2,2.784400284E-1
3.959366703E2,8.477340639E-2,-1.137997806E-1,8.115193844E-1
3.961379803E2,-9.376784414E-2,4.805132002E-2,5.823733807E-1
3.963392913E2,-3.089417517E-1,4.331932962E-2,5.476055741E-1
3.965406013E2,-3.044060171E-1,2.361613512E-1,5.084279776E-1
3.967419114E2,-5.706228614E-1,-3.849264979E-2,1.876157671E-1
3.969432224E2,-6.099329591E-1,-3.109382391E-1,-5.420338735E-2
3.971445324E2,-4.452661276E-1,-3.117311001E-1,-5.605502725E-1
3.973458434E2,-1.680681854E-2,-3.770530969E-2,-3.635656834E-1
3.975471544E2,-1.320636831E-2,1.614575386E-1,-5.972946286E-1
3.977484663E2,1.294720620E-1,-6.490456313E-2,-3.614283800E-1
3.979497773E2,-2.294049598E-2,1.252356023E-1,-4.127396271E-2
3.981510883E2,-2.614032924E-1,3.046904504E-1,1.299290508E-1
3.983523993E2,-1.070435867E-1,3.063932806E-2,6.743706018E-2
3.985537103E2,-1.752668470E-1,2.864775062E-1,3.881766275E-2
3.987550211E2,-3.171789050E-1,4.869480133E-1,-3.959353641E-2
3.989563321E2,-2.594375908E-1,2.312280685E-1,1.137516554E-2
3.991576431E2,-1.982099265E-1,1.948352009E-1,-2.720051631E-2
3.993589541E2,-1.331054866E-1,1.163503975E-1,-9.602827579E-2
3.995602641E2,-4.483937472E-2,-7.858034968E-2,-6.100862473E-2
3.997615750E2,1.756322086E-1,-2.007420212E-1,-9.678399190E-3
3.999628850E2,1.120469645E-1,-1.006847024E-1,-3.811363131E-2
4.001641960E2,-1.363279372E-1,1.317799091E-1,3.459591419E-2
4.003655060E2,1.648322307E-2,-4.117304459E-2,8.370590210E-2
4.005668162E2,-2.846239693E-2,-2.015736513E-2,-8.996897377E-4
4.007681272E2,-1.116700843E-2,-3.577388078E-2,-8.343662322E-2
4.009694372E2,9.334452450E-2,-1.745363623E-1,-8.949292824E-4
4.011707472E2,1.878714561E-1,-1.995530352E-2,-9.128982574E-2
4.013720572E2,1.888241917E-1,-1.108395904E-1,-7.988532633E-2
4.015733683E2,2.203478292E-2,-1.127360389E-1,3.000177443E-2
4.017746783E2,-5.190016329E-2,-7.267810404E-2,5.963343382E-2
4.019759883E2,-3.489550203E-2,-5.176814646E-2,-2.971151844E-2
4.021772983E2,2.977000475E-1,-1.984042525E-1,-6.401209161E-3
4.023786083E2,1.454876214E-1,-6.161871552E-2,-2.740022168E-2
4.025799180E2,1.478857249E-1,-9.189935401E-3,4.460521042E-2
4.027812290E2,-3.727923334E-2,1.297332346E-1,-1.356886625E-1
4.029825390E2,1.987541094E-3,7.162482291E-2,4.678632133E-3
4.031838490E2,-4.942144454E-2,-2.518263459E-1,1.772159338E-1
4.033851600E2,7.686071098E-2,-2.514511645E-1,1.166340038E-1
4.035864698E2,-1.530648023E-1,-5.588304400E-1,-2.228123248E-1
4.037877808E2,-1.532884240E-1,-3.392766118E-1,-3.642578721E-1
4.039890908E2,1.547402740E-1,8.108808659E-3,7.233963162E-2
4.041904018E2,-1.137660444E-2,3.992008865E-1,4.847044498E-2
4.043917128E2,-6.698065996E-2,3.403576314E-1,4.079511017E-2
4.045930227E2,-2.003986835E-1,3.434513807E-1,3.923304752E-2
4.047943337E2,2.490738034E-2,1.599601358E-1,-1.622890308E-2
4.049956437E2,1.082009226E-1,2.654840797E-2,2.455405593E-1
4.051969547E2,7.412758470E-2,4.877410829E-2,2.899255455E-1
4.053982647E2,-2.800911479E-2,9.058533609E-2,-5.623812601E-2
4.055995757E2,3.089585900E-2,-1.119803563E-1,-2.649636865E-1
4.058008857E2,-9.104868770E-2,-1.862785667E-1,-1.851879209E-1
4.060021957E2,-2.902818620E-1,-5.142480135E-2,-1.726909727E-1
4.062035057E2,-1.261044145E-1,1.641052961E-1,-3.526314721E-2
4.064048157E2,-1.931800842E-1,2.065242529E-1,-1.534115076E-1
4.066061256E2,-9.917830676E-2,1.459999830E-1,-8.497028798E-2
4.068074356E2,-9.167252481E-2,1.814497858E-1,2.134942263E-2
4.070087456E2,-2.768765576E-2,1.614060998E-2,-2.896665223E-2
4.072100556E2,-2.448247559E-2,1.692337915E-2,-1.728304662E-3
4.074113656E2,-4.016050696E-2,6.630823016E-2,3.164271265E-2
4.076126765E2,-8.437888324E-2,2.454626933E-2,-2.324117720E-2
4.078139865E2,-4.140117764E-2,3.453011438E-2,-1.227537543E-2
4.080152965E2,2.351802029E-2,-1.049118042E-1,-4.900160711E-3
4.082166065E2,2.784630284E-2,5.354435369E-2,4.942985624E-2
4.084179165E2,-1.910010539E-2,1.693986356E-2,-8.392010815E-3
4.086192259E2,2.083119936E-2,1.596335694E-2,2.530048415E-2
4.088205369E2,3.345794603E-2,-7.081455737E-2,-6.675926037E-3
4.090218469E2,6.568699330E-2,-2.987777814E-2,-6.852944195E-2
4.092231569E2,1.812602729E-1,-3.350324035E-1,2.787049115E-2
4.094244679E2,3.047122955E-1,-2.850558460E-1,-1.081515923E-1
4.096257780E2,1.549078077E-1,-4.363245517E-2,8.029247820E-2
4.098270880E2,1.543859392E-2,1.045868471E-1,1.018395722E-1
4.100283980E2,-8.048342913E-2,1.558981240E-1,2.248974517E-2
4.102297080E2,-5.455553904E-2,2.457709610E-2,2.113633789E-2
4.104310180E2,-1.160858013E-2,-1.174714491E-1,5.007151142E-2
4.106323280E2,-1.629625261E-1,-1.800519526E-1,-1.227654368E-1
4.108336370E2,-5.364642479E-3,-2.765891254E-1,-1.318675876E-1
4.110349470E2,-3.779479116E-2,-2.755887210E-1,-2.074871361E-1
4.112362570E2,-3.438458219E-2,-3.483767807E-2,-9.347966313E-2
4.114375670E2,4.751787335E-2,1.798468679E-1,1.157927960E-1
4.116388772E2,-4.791263863E-2,1.605676413E-1,7.010332774E-4
4.118401862E2,2.375780419E-2,6.664589047E-2,8.364593238E-2
4.120414962E2,2.509014308E-2,1.459013857E-2,-1.200577151E-2
4.122428052E2,6.938575208E-2,5.554885864E-1,-1.365468353E-1
4.124441142E2,8.570723981E-2,1.995213181E-1,6.270889938E-2
4.126454240E2,9.371829778E-2,1.728983670E-1,4.932023883E-1
4.128467330E2,1.774177104E-1,4.168861732E-2,4.719513357E-1
4.130480420E2,-9.388260543E-2,5.487986207E-1,3.903075457E-1
4.132493520E2,-2.678514719E-1,6.823112369E-1,3.798120618E-1
4.134506610E2,-2.183595747E-1,5.609776378E-1,1.875609308E-1
4.136519705E2,-1.017315872E-2,3.057063222E-1,7.986255735E-2
4.138532805E2,-1.175886095E-1,1.977250427E-1,7.458398491E-2
4.140545905E2,8.160999976E-3,2.341836542E-1,-6.207752973E-2
4.142558995E2,-2.048835717E-2,-1.542529017E-1,-1.842391491E-2
4.144572095E2,1.305506565E-2,-7.874862105E-2,3.486799449E-2
4.146585187E2,-7.109234575E-3,-8.946145326E-2,6.274595857E-2
4.148598287E2,-5.710651353E-2,-2.082683295E-1,1.704635769E-1
4.150611387E2,-5.257362500E-2,-1.546599567E-1,1.433240920E-1
4.152624487E2,-4.106052220E-2,-1.125721708E-1,2.366399467E-1
4.154637587E2,-5.387889594E-2,-1.199115962E-1,3.450591564E-1
4.156650689E2,-1.759131253E-1,-4.582558274E-1,4.480600655E-1
4.158663789E2,-9.134717286E-2,9.820505045E-3,2.073123753E-1
4.160676899E2,-2.244013846E-1,-4.390234351E-1,1.640287936E-1
4.162689999E2,-1.283139288E-1,-3.199353814E-1,7.842277735E-2
4.164703099E2,-7.424755394E-2,-6.332208961E-2,-4.763050471E-3
4.166716202E2,-5.602961779E-2,-4.540591687E-2,1.255541742E-1
4.168729302E2,3.601037664E-3,6.010831520E-2,-8.995433152E-2
4.170742412E2,-2.796637639E-2,-1.111026667E-2,3.545836359E-2
4.172755512E2,6.943735480E-2,6.507678330E-2,-6.010392681E-3
4.174768612E2,-5.444896221E-2,-8.191459626E-2,-5.390473828E-2
4.176781713E2,3.324154392E-2,-8.276008070E-2,1.754661277E-2
4.178794813E2,-5.715289712E-2,-4.443160072E-2,-6.571312994E-2
4.180807913E2,2.987748012E-2,1.274103373E-1,-3.209753335E-2
4.182821003E2,1.244940683E-1,3.023191094E-1,5.104296282E-2
4.184834103E2,1.069498807E-1,-4.725620523E-2,1.209464073E-1
4.186847193E2,8.114157617E-2,2.067722231E-1,3.717681766E-2
4.188860303E2,-3.990141302E-2,-3.907877803E-1,-5.213538408E-1
4.190873403E2,2.891485579E-2,-2.328800410E-1,-6.149680614E-1
4.192886513E2,1.754574627E-1,3.596289158E-1,1.417350620E-1
4.194899613E2,1.755011827E-1,4.225239158E-1,-2.193100154E-1
4.196912723E2,6.281600147E-2,2.842204571E-1,-2.493610978E-1
4.198925823E2,-8.209085464E-2,1.223565042E-1,-1.136495322E-1
4.200938933E2,-8.197800815E-2,4.302440677E-3,2.703686431E-2
4.202952033E2,2.565973438E-2,-4.632222950E-1,7.494593412E-2
4.204965133E2,-5.665105209E-2,-2.583691180E-1,-2.432902157E-1
4.206978233E2,-7.228612434E-3,2.676362172E-2,-6.637213379E-2
4.208991333E2,4.619385302E-2,4.143872857E-1,-1.039148942E-1
4.211004423E2,6.111498177E-2,-3.568550944E-2,-2.100583315E-1
4.213017523E2,2.257580161E-1,-4.144741595E-1,-5.269433856E-1
4.215030623E2,1.211258844E-1,-5.067119598E-1,-6.911060959E-2
4.217043712E2,-7.930837572E-3,-3.903889954E-1,-4.245946109E-1
4.219056812E2,-5.300296098E-2,-3.023129106E-1,-3.114014864E-1
4.221069912E2,-7.041969150E-2,-8.230147511E-2,-1.991209984E-1
4.223083002E2,4.243301973E-2,-3.248497546E-1,8.416736126E-2
4.225096102E2,-6.395831704E-2,8.429808915E-2,-2.497003786E-2
4.227109202E2,-6.143979356E-2,1.330324858E-1,-8.592807502E-2
4.229122302E2,-4.353068769E-1,3.239105940E-1,-1.099611521E-1
4.231135402E2,-1.505167037E-1,2.073483169E-1,-6.458569318E-2
4.233148502E2,-3.291586936E-1,3.941594064E-1,1.260566264E-1
4.235161602E2,-6.358963903E-3,1.077412367E-1,-2.579389699E-2
4.237174684E2,-8.617067337E-2,-4.249846935E-2,2.656052448E-2
4.239187784E2,-5.703242123E-2,1.321812905E-2,-3.274539951E-3
4.241200884E2,3.987988830E-2,-1.648942977E-1,4.774904251E-2
4.243213984E2,3.217099309E-1,9.731729329E-2,-1.200040877E-1
4.245227084E2,1.578032821E-1,-2.440691441E-1,-4.085259046E-3
4.247240185E2,-1.762301847E-2,8.020367473E-2,3.206943162E-3
4.249253285E2,-1.573307812E-1,2.794989944E-1,-1.586759649E-2
4.251266385E2,-2.101241499E-1,4.570576847E-1,4.400493950E-2
4.253279495E2,1.740828007E-1,-4.320462421E-2,-1.135231853E-1
4.255292595E2,1.856243610E-1,-2.005357295E-1,4.217688367E-2
4.257305703E2,7.118025422E-2,1.684846580E-1,-1.467094123E-1
4.259318803E2,1.971142292E-1,-1.820323467E-1,-9.785052389E-2
4.261331913E2,5.000165664E-3,1.447383780E-2,-2.199262828E-1
4.263345013E2,7.980854809E-2,1.623730212E-1,-1.265079081E-1
4.265358113E2,1.384557411E-2,-3.562320769E-2,-8.128780872E-2
4.267371231E2,1.225966141E-1,-1.318333000E-1,5.304714665E-2
4.269384331E2,1.542953849E-1,4.486816749E-2,-1.509705186E-2
4.271397431E2,1.859334260E-1,-3.635674417E-1,5.650180578E-2
4.273410531E2,2.166887671E-1,-4.645225704E-1,6.136714667E-2
4.275423641E2,-8.353223652E-2,-2.835306227E-1,5.951259285E-2
4.277436735E2,-2.599572837E-1,-2.203593105E-1,-1.138900146E-1
4.279449835E2,-1.036020741E-1,-2.072646767E-1,4.597867373E-3
4.281462945E2,-1.067927927E-1,-1.261523552E-2,-1.156418920E-1
4.283476045E2,4.814133048E-2,2.549766600E-1,-5.503462255E-2
4.285489145E2,1.534902453E-1,-3.182624876E-1,-1.584562212E-1
4.287502252E2,-2.138262056E-2,-3.069167733E-1,-7.940840721E-2
4.289515362E2,-1.017902642E-1,-5.136452317E-1,-2.669445276E-1
4.291528462E2,-6.374633312E-2,-3.185993433E-1,-2.206710130E-1
4.293541562E2,-2.112524807E-1,-4.831689894E-1,2.193244919E-2
4.295554672E2,4.867202137E-3,-1.992523111E-2,8.363866061E-2
4.297567767E2,-6.093420833E-2,9.361989796E-2,-2.449157648E-2
4.299580877E2,-3.886318952E-2,3.445890248E-1,-5.286064744E-2
4.301593987E2,-9.591177106E-2,1.068203822E-1,9.836992621E-2
4.303607097E2,-6.425980479E-3,4.903322756E-1,1.288039982E-1
4.305620207E2,2.817659974E-1,4.817781504E-3,-6.888195127E-2
4.307633315E2,7.845103741E-2,3.186165392E-1,-1.573982462E-2
4.309646425E2,-1.618635356E-1,3.993996382E-1,1.510181278E-1
4.311659535E2,-3.285394609E-1,6.933695078E-1,1.374929696E-1
4.313672645E2,-2.102943361E-1,4.673244655E-1,2.169406563E-1
4.315685755E2,-6.744854152E-2,1.328102499E-1,2.569360100E-2
4.317698867E2,-7.113371789E-2,2.006219923E-1,-1.356905103E-1
4.319711977E2,-1.236725152E-1,1.067520306E-1,-2.708137333E-1
4.321725077E2,-1.121419072E-1,-9.291348979E-3,-2.565342784E-1
4.323738187E2,-6.720341742E-2,-2.451645285E-1,1.289761811E-1
4.325751287E2,2.270985544E-1,-6.442097574E-2,2.325756699E-1
4.327764397E2,1.496889144E-1,-7.877488434E-2,3.362502903E-2
4.329777497E2,1.611846387E-1,-3.088484406E-1,5.309611186E-2
4.331790607E2,1.857209019E-2,-4.888618886E-1,1.138952821E-1
4.333803717E2,-2.189418823E-1,4.354229197E-2,-8.634439111E-2
4.335816817E2,-3.679589182E-2,1.596192271E-1,-9.563440830E-2
4.337829927E2,1.840424538E-2,-5.859087035E-2,2.017312450E-3
4.339843037E2,-7.375027239E-2,-2.398588136E-2,1.926564425E-2
4.341856147E2,-8.512616158E-3,-5.741355568E-2,7.340995967E-2
4.343869247E2,7.189700380E-3,-8.157347143E-2,2.915905602E-2
4.345882357E2,-2.704472095E-2,2.599544823E-2,-6.687672343E-3
4.347895463E2,-4.526680335E-2,-5.805903301E-2,5.607441068E-2
4.349908563E2,1.169100404E-3,-1.941991597E-1,1.168968901E-1
4.351921673E2,-4.065683857E-2,-2.486688495E-1,2.110278159E-1
4.353934783E2,-1.343713403E-1,-4.711670801E-2,1.484351754E-1
4.355947892E2,-3.773468360E-2,1.153102815E-1,5.545786396E-2
4.357961002E2,5.223079026E-2,3.073560447E-2,4.142898601E-3
4.359974112E2,-1.260902919E-2,-4.180557653E-2,-2.098459303E-1
4.361987222E2,8.259229362E-2,4.431506991E-2,-7.523131371E-2
4.364000322E2,6.132062525E-2,2.126201242E-1,-7.688323501E-3
4.366013435E2,1.006169245E-2,1.571261883E-1,-7.821983099E-2
4.368026545E2,5.689783022E-2,1.334487498E-1,-3.497275710E-1
4.370039655E2,-9.937692434E-3,6.605473161E-2,-3.312999010E-1
4.372052755E2,-3.951061517E-2,-1.402078867E-1,-3.040203452E-1
4.374065865E2,5.044347048E-2,1.141274571E-1,-2.366692871E-1
4.376078962E2,-5.039605871E-2,1.606492847E-1,-1.545992941E-1
4.378092072E2,-4.216627777E-2,2.357379645E-1,2.362612188E-1
4.380105182E2,1.367055029E-1,-1.238513812E-1,-1.292495579E-1
4.382118292E2,-2.288526297E-1,1.896748543E-1,-2.300653607E-1
4.384131402E2,-1.261286587E-1,1.053377837E-1,-6.377574056E-2
4.386144511E2,-3.107633907E-3,-6.697266549E-2,-1.052312106E-1
4.388157621E2,-1.451726854E-1,1.674342155E-2,3.030665591E-2
4.390170731E2,1.666067541E-1,-1.104074121E-1,5.230619758E-2
4.392183841E2,8.017772436E-2,-8.996798098E-2,6.222294644E-2
4.394196961E2,9.583161771E-2,-7.720731199E-2,1.521116644E-1
4.396210075E2,-3.881277889E-2,1.446682364E-1,-2.319375426E-2
4.398223185E2,-8.112792671E-2,7.138520479E-2,-1.463727653E-1
4.400236295E2,1.275084466E-1,2.513819933E-1,1.076584831E-1
4.402249405E2,2.164908946E-1,-1.328888237E-1,1.077963412E-1
4.404262515E2,1.829291731E-1,2.700662240E-2,1.351255476E-1
4.406275634E2,1.247984618E-1,-1.210677326E-1,-2.297581732E-2
4.408288744E2,5.836963281E-2,-5.902088061E-2,-8.879174478E-3
4.410301854E2,1.818839461E-1,-6.340313703E-2,7.822155207E-2
4.412314974E2,2.290908694E-1,-8.629398048E-2,2.560116947E-1
4.414328084E2,3.521141112E-1,1.645302959E-2,3.389142156E-1
4.416341199E2,-1.383045614E-1,7.504888177E-1,4.526113272E-1
4.418354309E2,-4.482875168E-1,1.348351240E0,4.361019135E-1
4.420367419E2,-3.046317995E-1,7.057099938E-1,1.666886657E-1
4.422380529E2,-1.420080066E-1,-4.620727897E-2,5.950871110E-2
4.424393639E2,7.491583377E-2,-2.808868587E-1,1.594408154E-1
4.426406755E2,1.656341851E-1,-3.901669681E-1,2.761316001E-1
4.428419865E2,-8.397466689E-2,-6.837970018E-1,2.962259054E-1
4.430432985E2,-1.839812696E-1,-6.312860250E-1,2.847677171E-1
4.432446095E2,2.758578211E-2,-1.235766783E-1,6.992629170E-2
4.434459205E2,1.597211510E-1,4.332297146E-1,-1.433903724E-1
4.436472303E2,-3.104291856E-1,3.004377782E-1,-1.210191324E-1
4.438485413E2,1.007973626E-1,-1.362138242E-1,-2.780926526E-1
4.440498523E2,-1.543021798E-1,7.634041309E-1,1.070113629E-1
4.442511623E2,-1.071763635E-1,9.551146626E-2,1.834352314E-1
4.444524733E2,-4.486201331E-3,-2.644150853E-1,2.759381235E-1
4.446537825E2,-1.476673633E-1,-5.017690659E-1,1.547647864E-1
4.448550935E2,-1.085616052E-1,4.708322138E-2,7.539182901E-2
4.450564045E2,-2.749340609E-2,1.219926924E-1,5.448601395E-2
4.452577145E2,7.283715159E-2,-9.301780909E-2,1.095056459E-1
4.454590255E2,-8.949917555E-2,1.172691304E-2,-2.427879255E-3
4.456603357E2,2.165557630E-2,6.360843182E-1,-3.103302121E-1
4.458616467E2,-8.283730596E-2,-1.720245481E-1,1.274004728E-1
4.460629567E2,1.347956806E-1,-3.281918466E-1,-1.246313304E-1
4.462642677E2,-1.212459244E-2,-4.012697339E-1,-1.179229915E-1
4.464655777E2,-9.352115542E-2,-3.128267229E-1,-1.346317977E-1
4.466668887E2,3.183555976E-2,-4.301404655E-1,-1.351213604E-1
4.468681987E2,9.550365619E-3,-4.824601710E-1,-1.212940738E-1
4.470695097E2,-1.635020785E-2,-8.145349473E-2,-9.475530684E-2
4.472708207E2,-5.472769216E-2,-6.875004154E-3,1.987382621E-1
4.474721307E2,2.025950700E-2,2.180020325E-3,8.483455330E-2
4.476734409E2,3.011555225E-2,2.204950601E-1,-1.179340407E-1
4.478747519E2,4.802884534E-2,1.005916297E-1,1.199702024E-1
4.480760619E2,-2.883286029E-2,2.345392257E-1,9.986143559E-2
4.482773719E2,-1.490710080E-1,-8.340726048E-2,1.485097706E-1
4.484786829E2,-1.335746050E-1,-1.520503592E-2,-4.365275055E-2
4.486799935E2,-4.730546102E-2,2.691805065E-1,-1.248119250E-1
4.488813045E2,7.290677726E-2,7.120467424E-1,-2.801920176E-1
4.490826145E2,7.968684286E-2,1.116039753E0,-3.822292686E-1
4.492839255E2,1.047995538E-1,5.124881864E-1,-1.285011470E-1
4.494852365E2,-8.078125119E-2,1.888557374E-1,-9.168457240E-2
4.496865467E2,-1.946647912E-1,-1.982130855E-1,-4.749175161E-2
4.498878577E2,-1.198524833E-1,-9.414933622E-2,-6.374108791E-2
4.500891687E2,-1.278718747E-2,8.061888069E-2,-7.975110412E-2
4.502904787E2,-3.910553828E-2,3.083428368E-2,-6.897250563E-2
4.504917897E2,-1.770789325E-1,-6.289250404E-2,3.633381426E-2
4.506931000E2,-1.180375293E-1,-7.559796423E-2,1.241889521E-1
4.508944110E2,-1.956444234E-1,1.023502648E-1,-2.042805217E-2
4.510957220E2,-1.217517555E-1,3.878035396E-2,8.346684277E-2
4.512970330E2,-5.094980448E-2,-6.890530884E-2,3.155348450E-2
4.514983440E2,-1.314357854E-2,1.858390123E-1,1.268309541E-2
4.516996547E2,1.786101609E-2,1.962363422E-1,-1.131685674E-1
4.519009657E2,-3.041934967E-2,2.140585631E-1,-4.841405526E-2
4.521022767E2,1.222328246E-1,5.396061018E-2,-5.250388011E-2
4.523035867E2,2.582319975E-1,8.167667687E-2,-9.027158469E-2
4.525048977E2,1.495620757E-1,-1.932832301E-1,7.627066970E-2
4.527062091E2,1.255859286E-1,8.029279113E-2,1.973194629E-1
4.529075201E2,-2.906269394E-2,-1.172499061E-1,1.203066111E-1
4.531088301E2,-2.269247919E-1,-8.796517253E-1,3.134776056E-1
4.533101411E2,-2.552661300E-1,-1.692380607E-1,8.337137103E-2
4.535114511E2,-2.292318046E-1,-3.671088517E-1,9.757503867E-2
4.537127609E2,-1.364225894E-1,1.186585501E-1,-1.482030451E-1
4.539140719E2,-8.839438111E-2,-2.190072238E-1,-4.285480827E-3
4.541153819E2,-6.869226694E-2,-2.348012757E-3,-5.883035064E-2
4.543166919E2,1.671949625E-1,2.496118098E-2,-1.415398419E-1
4.545180029E2,1.710010916E-1,-7.590913679E-3,-2.878637314E-1
4.547193135E2,1.430104375E-1,-2.683096752E-2,-1.243084669E-1
4.549206235E2,-8.659418672E-2,2.813418806E-1,-6.498666108E-2
4.551219335E2,-2.375609279E-1,-7.561321557E-2,-1.511156559E-1
4.553232435E2,3.536456451E-2,-9.400407970E-2,-1.013788581E-1
4.555245535E2,-7.998749614E-3,1.754773706E-1,-9.559129924E-2
4.557258644E2,-1.090326086E-1,1.983587295E-1,3.615952656E-2
4.559271744E2,-1.070651412E-2,1.074573025E-1,-1.195575297E-2
4.561284854E2,-3.212388232E-2,-1.699527353E-2,-1.515529305E-1
4.563297954E2,-1.105807945E-1,-1.458193809E-1,-2.152802646E-1
4.565311064E2,-9.705495089E-2,4.883573204E-2,1.060595140E-1
4.567324175E2,2.907956019E-2,-1.519840658E-1,-2.543229423E-2
4.569337285E2,3.719034605E-3,9.554857016E-2,-4.841053113E-2
4.571350395E2,3.592635319E-2,-1.621274799E-1,-1.446439773E-1
4.573363505E2,-1.544804033E-2,-9.844601899E-2,-7.720887661E-2
4.575376615E2,-1.968067735E-1,-9.953019023E-2,4.813836887E-2
4.577389717E2,1.228822395E-1,-7.820375264E-3,-7.692699879E-2
4.579402827E2,3.087243065E-2,1.271325946E-1,5.710336939E-2
4.581415937E2,-1.448494792E-1,6.847640872E-1,1.704791337E-1
4.583429047E2,-1.383545343E-3,-5.968802050E-2,1.666571647E-1
4.585442147E2,1.486533135E-1,8.401908726E-2,8.731704205E-2
4.587455268E2,3.221301734E-1,-2.214639932E-1,3.760289401E-2
4.589468378E2,2.728807628E-1,-3.407182992E-1,-4.156119749E-2
4.591481478E2,-2.021958679E-2,-5.143688247E-2,-1.879697666E-2
4.593494588E2,-7.048922777E-2,3.376839161E-1,1.322944611E-1
4.595507698E2,-4.030332714E-2,3.946686983E-1,6.455646455E-2
4.597520795E2,6.314395461E-3,3.063921444E-2,7.208111137E-2
4.599533895E2,1.306487173E-1,1.566922367E-1,2.388532758E-1
4.601547005E2,2.558218539E-1,-9.667626023E-2,1.613125950E-1
4.603560115E2,-8.470126241E-2,4.336619079E-1,1.760041416E-1
4.605573215E2,-2.674747705E-1,1.109861135E0,4.785797000E-1
4.607586314E2,8.641311526E-2,7.084984183E-1,4.909750223E-1
4.609599424E2,2.178172208E-2,-2.091497928E-1,-1.811024547E-2
4.611612524E2,7.417567074E-2,-3.402136564E-1,6.661944836E-2
