"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.644762596E2,-1.027164001E0,8.137078857E0,-3.338058472E-1
1.646763089E2,-1.390458527E0,3.065625000E0,1.575922852E0
1.648763579E2,-3.144960022E-1,1.078761703E1,2.276765442E-1
1.650764069E2,5.694158936E-1,1.304297699E1,-5.873785400E-1
1.652764559E2,-9.547146606E-1,1.722707611E1,-3.440146179E0
1.654765049E2,-2.378104706E0,1.666185150E1,-3.823349304E0
1.656765546E2,-1.238674164E0,8.648116150E0,-3.112477570E0
1.658766036E2,-1.035845947E0,6.440357208E0,-1.130449219E0
1.660766526E2,3.577560425E-2,1.134101624E1,-2.108365631E0
1.662767016E2,-6.870712280E-2,1.196117661E1,-1.228645020E0
1.664767506E2,-6.283932495E-1,6.622827759E0,1.437011719E-2
1.666767989E2,1.880240021E0,1.027074188E1,6.239025879E-1
