"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.691827017E1,7.419895931E-1,9.287249565E-2,2.753698703E-1
7.711955717E1,-1.397641539E0,-2.037275183E-1,2.882069206E-1
7.732084504E1,-4.129309541E-1,-1.265629828E-2,-7.931508297E-1
7.752213204E1,1.297396874E0,1.370289141E-1,-4.056823070E-1
7.772342004E1,-1.619797873E-1,2.786139786E-1,7.712638244E-2
7.792470704E1,2.397650778E-1,2.118574870E-1,-2.012330961E-1
7.812599504E1,6.095375870E-1,-3.896321386E-1,-3.739669362E-1
7.832728279E1,6.371241657E-1,-3.151187307E-1,-1.141798226E-1
7.852856979E1,-3.087492125E-1,2.119633216E-1,-1.306233624E-1
7.872985779E1,4.929729044E-2,8.389585018E-2,1.379650533E-1
7.893114579E1,-3.201292098E-1,3.921493649E-1,-2.509303361E-1
7.913243379E1,8.530163777E-1,-5.025050354E-1,-2.530113602E-1
7.933372217E1,1.369664951E-1,-2.731760681E-2,-1.128605811E-1
7.953501017E1,2.018659110E-1,6.138523936E-2,-1.875002524E-1
7.973629817E1,-2.040137395E-2,8.162596107E-2,-5.335131124E-2
7.993758517E1,3.104968721E-1,1.350227344E-1,-2.039331941E-1
8.013887317E1,-8.488808613E-2,-1.481807238E-1,-5.304228589E-2
8.034016021E1,-2.792981029E-2,5.707221615E-1,-2.150863194E-1
8.054144821E1,1.194383333E-2,2.079527164E-1,2.426749447E-1
8.074273521E1,3.864316651E-1,5.420427382E-2,-1.235613146E-1
8.094402321E1,5.456476380E-2,9.160949707E-2,4.201122120E-2
8.114531021E1,3.627291359E-1,-2.489960772E-1,-3.758078590E-2
8.134659779E1,2.993330026E-1,-4.776765883E-2,5.915189534E-3
8.154788479E1,1.947549476E-1,5.019834638E-3,-2.825286895E-2
8.174917279E1,-6.163314303E-2,-2.394236004E-1,-9.214130133E-2
8.195045979E1,2.511262178E-1,3.857875943E-2,-1.963378072E-2
8.215174779E1,1.073016423E-1,-1.084459698E-1,3.477865398E-2
8.235303608E1,5.794503003E-2,1.037489015E-1,-5.935742497E-2
8.255432408E1,3.029658594E-1,-3.167729080E-2,-8.215337992E-5
8.275561108E1,3.155974349E-2,3.637845218E-1,1.391096458E-1
8.295689908E1,-2.711061537E-2,6.533444881E-2,-6.058300138E-2
8.315818708E1,-1.384261063E-1,-7.910230279E-2,-9.938512444E-2
8.335947408E1,-2.317196745E-2,2.629066032E-1,-4.516769439E-2
8.356076108E1,4.041431737E-1,-1.453489172E-1,1.509233603E-1
8.376204908E1,-2.397460744E-1,-4.866637588E-3,-7.863949567E-2
8.396333608E1,-9.651998878E-2,9.460794926E-3,-9.809288979E-3
8.416462408E1,1.361471448E-1,2.099618196E-2,5.138503879E-2
8.436591229E1,2.493969038E-1,8.776963055E-2,1.150965929E-1
8.456720029E1,1.458853993E-1,-1.042523468E-1,-8.104562491E-2
8.476848729E1,9.410625815E-2,6.234886050E-2,-7.624769211E-2
8.496977529E1,1.032989582E-1,-1.350502163E-1,9.458689928E-2
8.517106229E1,-1.714049142E-2,1.737038201E-1,2.264723101E-1
8.537235021E1,3.018379498E-1,6.380908567E-1,-3.370732713E-1
8.557363721E1,3.974867765E-1,-2.779462266E-1,-5.115060930E-1
8.577492521E1,4.783990118E-1,-6.819490671E-2,-5.330228233E-1
8.597621321E1,-1.828176559E-1,5.233614689E-1,9.094627663E-2
8.617750021E1,1.334898137E0,-4.781484586E-1,4.068587668E-1
8.637878717E1,-3.715404148E-1,-5.300325572E-2,5.536308233E-1
8.658007417E1,-5.780251877E-1,-5.136767256E-1,9.589786330E-2
8.678136117E1,4.905941109E-1,9.190068841E-2,-2.385288303E-1
8.698264917E1,4.949950178E-1,-4.650191206E-1,5.373547330E-2
8.718393617E1,4.843104006E-1,4.837857592E-1,-1.576485719E-1
8.738522358E1,6.634543240E-3,-3.194801688E-2,-1.583963943E-1
8.758651058E1,-1.702415375E-1,8.610615617E-1,-3.524630698E-1
8.778779758E1,9.330913648E-2,-4.618633783E-1,1.203393526E-1
8.798908458E1,4.194888988E-1,3.351062679E-1,6.903105855E-1
8.819037158E1,-7.563272582E-1,-3.432432532E-1,3.759502022E-1
8.839165958E1,-1.890531997E-1,2.057646883E-1,-4.342383541E-2
8.859294658E1,7.576976994E-1,1.090740777E0,-1.367599422E-1
8.879423358E1,-2.176801443E-1,-4.789577132E-1,-4.331617355E-3
8.899552058E1,4.702270894E-1,6.371640730E-1,-3.395631619E-1
8.919680758E1,3.222543072E-1,-5.143906707E-1,-1.276531962E-1
8.939809479E1,7.229493047E-1,3.435999334E-1,-5.251779065E-2
8.959938179E1,-3.470249400E-2,-3.252034235E-1,5.825566337E-2
8.980066879E1,-6.138845533E-3,2.990897584E-1,-7.782892540E-2
9.000195579E1,7.611700684E-2,-5.372608852E-1,-3.392203689E-1
9.020324279E1,4.443870740E-1,7.777556956E-2,-4.139548746E-1
9.040452979E1,-1.288442740E-1,2.349686068E-1,1.416252641E-1
9.060581579E1,5.663613081E-3,-9.150892496E-2,6.460471630E-2
9.080710279E1,1.839042878E-1,-1.056942701E-2,-2.066593122E-1
9.100838979E1,2.122948587E-2,-9.865363777E-2,-1.506573120E-1
9.120967679E1,3.784689268E-1,4.915169477E-2,-1.230061215E-1
9.141096254E1,1.439985028E-1,-5.389963388E-2,-1.708392692E-1
9.161224954E1,6.521209583E-2,-7.542674303E-2,3.741392829E-1
9.181353654E1,3.218981387E-1,4.005512291E-1,1.007135388E-1
9.201482354E1,-2.844568089E-2,8.791347206E-2,1.951968692E-2
9.221610954E1,1.629630697E-1,-1.103539163E-1,9.973405704E-2
9.241739667E1,4.120404232E-1,4.369273424E-2,1.289597565E-1
9.261868367E1,-3.681645249E-1,5.190941709E-1,-3.750644221E-1
9.281997067E1,7.828372183E-1,-4.065405321E-1,-5.981719154E-1
9.302125767E1,4.471574847E-1,-4.577902079E-2,-1.219254099E-2
9.322254367E1,-6.869919983E-1,-2.841173780E-1,1.598921120E-2
9.342383029E1,-4.656742280E-1,4.968665653E-1,-6.088467385E-1
9.362511729E1,4.317076061E-1,5.687130582E-1,3.273234777E-1
9.382640429E1,1.192670318E0,-9.247956276E-1,9.098369882E-2
9.402769029E1,7.829138169E-1,-3.280229509E-1,-9.877818346E-2
9.422897729E1,-9.227286369E-2,4.785267735E-1,4.634959209E-1
9.443026333E1,5.541717638E-1,-4.358789366E-1,-3.032977071E-1
9.463155033E1,1.218818189E0,4.071808022E-1,-8.565311390E-1
9.483283633E1,-2.705708411E-1,-2.998159826E-2,2.348271042E-1
9.503412333E1,3.834823295E-3,9.058541572E-1,-2.498459700E-1
9.523541033E1,-1.023390501E0,1.424171233E-1,3.152999943E-1
9.543669796E1,-3.192891110E-1,4.759633541E-4,-5.918595538E-1
9.563798496E1,-3.729126102E-1,1.279902881E0,5.186869124E-1
9.583927096E1,3.867824981E-1,-2.003811568E-1,-8.764011472E-1
9.604055796E1,-4.740992618E-1,7.740111387E-1,-8.411316195E-1
9.624184496E1,8.738049835E-1,-8.128050756E-1,1.796846446E-1
9.644313108E1,7.583148730E-1,4.541836452E-1,3.329726189E-1
9.664441808E1,-1.048268357E-1,-1.235750556E-1,-5.303652638E-1
9.684570408E1,1.616208413E-1,-7.790713191E-2,3.460265279E-2
9.704699108E1,-5.506521785E-1,-6.977324563E-1,-7.593859367E-1
9.724827808E1,9.696028411E-2,1.116841578E-1,-4.557220477E-1
9.744956579E1,5.042390272E-2,2.825053006E-1,5.582165752E-1
9.765085279E1,1.498766941E0,-2.602794492E-1,-4.409616289E-1
9.785213979E1,1.053190835E0,-1.222345229E0,-3.825236785E-1
9.805342779E1,5.526568964E-2,2.948236299E-1,-6.131185681E-2
9.825471479E1,7.030184855E-1,2.176281041E-1,-4.197277576E-3
9.845600079E1,4.583595805E-1,-7.890232801E-2,2.962899654E-1
9.865728779E1,3.686583222E-1,3.654884005E-1,-6.558090895E-2
9.885857579E1,2.846154877E-1,-4.321595228E-1,-6.535570344E-1
9.905986279E1,4.051968420E-1,1.846655953E-1,1.052153832E-1
9.926115079E1,9.733070523E-2,-8.976125067E-1,-2.912205756E-1
9.946243796E1,3.209817338E-1,1.435070443E-1,2.933039385E-1
9.966372596E1,6.790014126E-1,-1.906239080E-1,-1.329363017E-1
9.986501296E1,4.551394457E-1,2.952434599E-1,1.238245855E-1
1.000663010E2,1.071108824E0,3.305846161E-1,-1.119573690E-2
1.002675890E2,5.750455928E-1,-1.460579506E0,-7.982618809E-3
1.004688782E2,-1.373250025E-1,2.739929241E-1,-4.172574551E-1
1.006701662E2,2.334943045E-1,2.276256734E-1,-4.905873866E-1
1.008714542E2,-7.070518948E-1,7.771528476E-1,3.813423948E-1
1.010727422E2,9.982255465E-1,5.526835012E-1,-9.660138202E-1
1.012740302E2,-5.060437703E-1,-6.094570416E-1,-2.621996748E-1
1.014753168E2,4.664050569E-1,1.548477775E0,-2.925937942E-1
1.016766048E2,4.750383246E-1,-2.794565624E-1,-7.304072821E-1
1.018778928E2,2.036761944E0,-1.099310457E0,-8.196197131E-1
1.020791808E2,8.586629608E-1,-5.135170966E-1,-3.049846289E-1
1.022804688E2,-5.151393701E-1,3.790147644E-1,6.621547803E-1
1.024817571E2,9.576131254E-2,3.925107229E-1,1.344871294E-1
1.026830451E2,6.847957841E-1,-1.369470531E-1,-5.869274274E-1
1.028843341E2,1.213175333E0,-6.937288678E-1,9.450357646E-2
1.030856221E2,-5.338513738E-1,6.380855942E-1,3.775447744E-1
1.032869111E2,4.268911449E-1,9.614167392E-2,-2.226890154E-1
1.034881979E2,-2.159737806E0,3.203367859E-1,-2.542610563E-2
1.036894869E2,-7.662302488E-1,-1.138597898E0,-7.322491550E-1
1.038907749E2,4.260554682E-1,-8.708609104E-1,2.949207667E-1
1.040920639E2,7.192339839E-1,1.194346422E-1,-5.761425670E-1
1.042933519E2,5.475633869E-1,-5.314709723E-2,1.113005074E-1
1.044946408E2,7.419450080E-1,6.556716800E-2,3.680201717E-1
1.046959288E2,-3.678408815E-1,-7.171569067E-1,-2.921766684E-1
1.048972178E2,1.036714697E0,-1.427324637E0,-3.270932436E-1
1.050985058E2,5.086858347E-2,1.703357654E0,4.525265443E-1
1.052997938E2,-1.226286837E-1,-8.306075084E-1,-5.131598318E-1
1.055010829E2,1.161137161E0,-5.465562040E-1,-8.662438758E-1
1.057023709E2,-1.268551828E0,1.124635917E-1,1.805970296E-1
1.059036589E2,7.233865303E-1,-2.026054376E-1,2.867825389E-2
1.061049469E2,-5.374117434E-2,-3.608234918E-1,2.841165009E-1
1.063062359E2,3.734020221E-1,-2.916006446E-3,-2.267599931E-1
1.065075230E2,5.295501620E-2,-3.148556060E-1,8.410401106E-2
1.067088120E2,5.945641834E-1,3.521777987E-2,-8.947801155E-1
1.069101000E2,5.677614239E-1,-3.629670811E-1,-3.508504808E-2
1.071113890E2,8.859882420E-1,2.212539625E-1,-2.549084893E-1
1.073126770E2,-2.333527288E-1,-5.921732569E-1,1.152328330E-1
1.075139668E2,-1.466493672E0,3.776494396E-1,3.980772722E-1
1.077152548E2,5.730429214E-1,-5.090012920E-1,6.919714871E-1
1.079165438E2,6.634426296E-2,-5.877428216E-1,-9.045321018E-2
1.081178318E2,-1.117829173E0,-2.399065804E-1,2.579850018E-2
1.083191208E2,9.181604996E-1,-3.346525240E-1,5.542493856E-1
1.085204078E2,5.942080879E-1,-2.524927121E-1,-1.036687946E-1
1.087216968E2,1.142639494E-1,-4.116983610E-1,-1.486116270E-1
1.089229848E2,2.935159001E-1,-4.970384735E-1,5.095661696E-1
1.091242738E2,1.043235366E0,2.184192324E-1,-4.921483739E-1
1.093255639E2,-6.285862076E-1,5.834509653E-1,5.594731053E-2
1.095268519E2,5.199361700E-1,2.067084289E-1,2.779965127E-1
1.097281409E2,-5.943756106E-1,-5.841432756E-1,-4.399445057E-1
1.099294289E2,1.064680029E0,1.557733333E-1,4.277699814E-1
1.101307179E2,-1.664529219E0,-1.566654430E0,1.112140417E-3
1.103320059E2,1.440887838E0,-4.013119519E-1,-1.054907870E-1
1.105332949E2,2.661971238E0,-1.262905025E-1,4.535205710E-1
1.107345829E2,-6.277398232E-1,-5.807203156E-1,2.886924588E-1
1.109358709E2,3.773418760E-1,-1.196866572E-2,6.130089328E-2
1.111371599E2,9.920625812E-1,2.319280547E-1,2.440440702E-1
1.113384475E2,-6.273808041E-1,1.857449913E-1,-6.099581480E-2
1.115397355E2,1.810189208E0,-6.618972105E-1,-9.065966074E-1
1.117410235E2,9.312415981E-1,-5.835334110E-1,-2.183771324E-1
1.119423115E2,2.205397836E0,-7.959703571E-1,4.379587913E-1
1.121435985E2,1.656305695E0,7.148671371E-1,-2.491697395E-1
1.123448872E2,1.024198001E0,6.035074997E-1,-3.297408628E-1
1.125461752E2,3.857509030E-1,-5.238017642E-1,-6.039539346E-1
1.127474622E2,-1.323426631E-1,8.737418336E-1,4.286394989E-1
1.129487502E2,9.014538351E-1,-2.221509254E-1,1.409939110E0
1.131500382E2,8.158234084E-1,-3.487121540E-1,1.104319181E0
1.133513253E2,6.819402963E-1,4.015411627E-1,8.399943361E-1
1.135526123E2,9.350291321E-1,1.230207396E-1,5.052850941E-1
1.137539003E2,6.044617653E-1,4.864012188E-1,-1.808602273E-2
1.139551873E2,-1.975554898E-1,1.907683343E-1,-1.198649973E-2
1.141564743E2,1.247617188E0,2.277958274E-2,-4.299106836E-2
1.143577598E2,-1.963193884E-1,3.643598878E-1,1.510654476E-1
1.145590468E2,3.229689100E-1,4.598905277E-1,-2.285787696E-1
1.147603348E2,-1.179178745E-1,-3.863155979E-1,5.737437102E-1
1.149616218E2,-5.941735893E-1,8.034606403E-1,-1.376621675E-1
1.151629088E2,1.600593424E0,1.363880593E-1,-1.088407738E0
1.153641967E2,-5.531232119E-1,1.170165262E0,-1.251957576E0
1.155654837E2,9.462595868E-1,5.320545244E-1,-2.961877853E-1
1.157667717E2,-1.403717673E-1,1.012420832E0,6.375219226E-2
1.159680587E2,2.107152334E0,-5.473502558E-1,-6.685294148E-1
1.161693457E2,1.754533070E-1,-4.183507383E-2,4.841567650E-1
1.163706342E2,-1.272638885E0,1.454535824E-1,3.202914700E-1
1.165719212E2,6.275337088E-1,2.061394948E-1,4.539567733E-1
1.167732082E2,4.188062364E-1,-5.909962124E-1,-5.342529313E-1
1.169744962E2,-1.270775378E-1,1.864571822E-1,-4.460770655E-1
1.171757832E2,4.786185747E-1,1.453565186E0,2.484724590E-1
1.173770699E2,-5.019349319E-1,7.373619604E-1,3.418817291E-1
1.175783569E2,-6.758211851E-3,-1.864776474E-1,-3.623611633E-1
1.177796439E2,5.425356585E-1,-7.205939001E-1,-2.153144339E-1
1.179809309E2,2.834560579E-1,4.845371264E-1,-2.671381966E-1
1.181822189E2,8.822790608E-1,4.175449920E-1,-3.733201611E-1
1.183835060E2,-1.127594608E-1,-3.027086002E-1,-2.713658432E-1
1.185847930E2,1.535917372E-1,3.493839991E-1,-3.818085641E-1
1.187860800E2,-9.469975054E-2,-1.756497735E-1,2.333510477E-2
1.189873670E2,-5.234836757E-2,7.518466830E-2,5.494037980E-1
1.191886540E2,1.591237879E-1,2.473319596E-1,4.184717757E-1
1.193899410E2,-5.963481688E-1,3.365072608E-2,-3.135336236E-1
1.195912290E2,8.304847169E-1,-1.177687705E-1,-5.811910164E-1
1.197925160E2,-2.294114131E-1,1.530140322E-1,1.996742284E-1
1.199938030E2,4.042612875E-1,2.809201205E-1,7.266334891E-2
1.201950900E2,3.213986403E-1,-6.384048522E-2,-7.307338491E-3
1.203963784E2,3.703825200E-1,5.414708805E-1,-3.461271000E-1
1.205976654E2,2.700220799E-1,2.316239995E-1,4.683806118E-1
1.207989524E2,2.626849937E-1,2.082310438E-2,-2.578925427E-1
1.210002394E2,-3.110490686E-1,6.624065030E-1,-2.848588049E-1
1.212015264E2,6.676467776E-1,-6.658072436E-1,7.950142642E-1
1.214028139E2,8.310478038E-1,-3.034096813E-1,1.428574187E-1
1.216041009E2,3.422313926E-1,-5.062677187E-1,1.893462914E-1
1.218053879E2,4.126263142E-2,1.980171275E-1,-5.669015908E-1
1.220066749E2,7.867291251E-1,9.842033386E-3,-9.244331002E-2
1.222079619E2,-7.162897646E-2,9.665634584E-1,-3.659912610E-1
1.224092490E2,-6.520581007E-1,1.236428833E0,-2.009770063E-1
1.226105360E2,4.642104506E-3,8.695862174E-2,3.024092044E-1
1.228118230E2,2.298535210E0,-2.165578882E0,-1.646460738E0
1.230131090E2,3.073542130E-1,3.552440786E-1,7.360475063E-2
1.232143960E2,2.735011733E-1,2.831576160E0,-1.008353509E0
1.234156824E2,9.974841195E-1,3.526806593E-1,2.899745339E-1
1.236169694E2,5.485945433E-2,-1.928920430E-1,1.237197742E-3
1.238182564E2,-7.865227184E-1,-1.140364927E-1,-9.662125524E-2
1.240195434E2,1.194817708E0,1.933697605E-1,3.534957612E-1
1.242208294E2,2.909492648E-1,-7.386202812E-2,7.144502306E-1
1.244221163E2,-4.447400996E-1,8.825319529E-2,-3.834954858E-2
1.246234033E2,1.104254570E0,-3.231405258E-2,1.126425165E-1
1.248246903E2,3.651706043E-1,4.825169134E-1,-6.824413296E-2
1.250259773E2,8.801021424E-1,-3.484700793E-1,-1.560539997E-1
1.252272643E2,3.119746828E-1,8.014117759E-1,2.534925860E-1
1.254285521E2,3.777593672E-1,5.869014072E-1,1.750995505E-1
1.256298391E2,-2.769633096E-1,2.099980724E-1,5.131574929E-2
1.258311261E2,-1.753123891E-1,-1.898865741E-1,-3.437548115E-1
1.260324131E2,-7.552649653E-1,-8.326201200E-1,-1.697108150E0
1.262337001E2,4.656564671E-1,2.588527286E-1,-7.093654188E-1
1.264349870E2,-8.440865099E-2,-5.268469942E-1,3.489618301E-1
1.266362750E2,1.991731220E-1,5.529279149E-1,-2.110330296E-1
1.268375620E2,-1.840750265E-1,1.035758239E0,-1.888568795E-1
1.270388490E2,9.833847284E-3,1.425638884E-1,-3.464709163E-1
1.272401360E2,-4.328050554E-1,4.744424933E-1,-3.692867517E-2
1.274414229E2,2.970718843E-1,-6.117298543E-2,-2.851172884E-1
1.276427099E2,6.214859337E-1,2.264813733E-1,-1.561020199E-1
1.278439979E2,5.468795550E-1,5.090504086E-1,-1.113917971E-1
1.280452849E2,1.092183870E-1,2.979390264E-2,-7.041933373E-2
1.282465719E2,-2.067458510E-1,-3.553493285E-1,-8.504541278E-2
1.284478585E2,9.587319902E-1,3.818413085E-1,-6.767848063E-1
1.286491455E2,-7.578798401E-1,4.093600595E-1,-1.579508364E-2
1.288504325E2,1.389448420E0,-5.450540543E-1,-2.244793049E-1
1.290517195E2,3.097965950E-1,-5.347641242E-1,-6.464868736E-1
1.292530075E2,9.366303921E-2,1.737578484E0,1.535869424E0
1.294542950E2,7.421628168E-1,-9.155377311E-1,-1.300713707E0
1.296555820E2,-7.107644382E-1,3.322557503E-1,8.428017305E-1
1.298568690E2,-2.828181267E0,3.961640632E-1,9.074755901E-1
1.300581560E2,2.599976719E0,1.156198602E0,-1.238622708E0
1.302594430E2,1.920610075E0,5.257792926E-1,6.482036161E-1
1.304607304E2,2.596655208E0,4.696875376E-1,-3.652895951E-1
1.306620174E2,3.755190066E-1,5.147081745E-1,2.016855975E-1
1.308633044E2,-1.938695220E0,-1.200296549E0,1.548700847E-2
1.310645924E2,-2.414390187E0,-6.651166874E-1,-9.321110791E-1
1.312658794E2,-9.426755360E-1,-3.024355352E-2,-1.481099725E-1
1.314671666E2,-1.672280288E-1,1.110663995E0,-6.108901942E-1
1.316684536E2,-9.061400861E-1,9.620815676E-1,-6.081362287E-1
1.318697406E2,-1.462758179E0,-1.278707126E0,-8.573151045E-3
1.320710286E2,1.312291778E0,-5.300056601E-1,-7.770224547E-1
1.322723156E2,-4.697302222E-2,8.538110143E-1,-1.195024626E0
1.324736024E2,1.568301591E0,1.161284510E0,-9.355697072E-1
1.326748894E2,2.394604964E0,2.233776712E-1,4.121529090E-1
1.328761764E2,1.182932657E0,-3.674121344E-1,-1.646213400E-1
1.330774634E2,-4.036531770E-1,-4.751891828E-1,9.230203398E-1
1.332787504E2,-9.362941772E-1,7.414094031E-1,-4.044190892E-1
1.334800375E2,-8.788710111E-1,3.995203650E-1,2.028504360E-1
1.336813245E2,8.666941845E-1,1.441315269E0,-3.778178394E-2
1.338826125E2,-1.794861317E-2,1.200319353E0,-5.493616980E-1
1.340838995E2,6.617264718E-1,3.635050249E-1,7.107582986E-2
1.342851865E2,-1.401654775E0,-6.548051226E-1,-2.400305414E-1
1.344864728E2,1.218839239E0,-1.124428341E0,2.385535347E-1
1.346877598E2,1.267559409E-2,2.619599390E-1,-1.518179843E0
1.348890478E2,1.028163875E0,-1.472545248E-1,1.320476711E-2
1.350903348E2,3.731926918E-1,5.353353971E-1,-8.914606512E-2
1.352916228E2,1.748066050E-1,6.555231607E-1,4.604764187E-1
1.354929105E2,-5.341150832E-1,4.007675761E-1,2.782555443E-1
1.356941975E2,8.661410379E-1,6.341404778E-1,-6.634242108E-1
1.358954855E2,3.752982742E-1,-1.683673587E-1,4.559533051E-1
1.360967725E2,4.640350342E-2,2.966339278E-1,3.761744794E-1
1.362980595E2,-2.203844815E-1,3.478625536E-1,2.167480981E-1
1.364993468E2,1.500195562E0,5.652982843E-1,-2.999913990E-2
1.367006338E2,7.839543289E-1,3.280513099E-1,1.185353404E-1
1.369019218E2,5.970334625E-1,3.980500826E-1,1.109409767E-1
1.371032088E2,-1.182329809E0,-1.185753939E-1,-4.280255413E-1
1.373044958E2,6.970664585E-1,1.621901262E0,3.695089459E-2
1.375057840E2,2.505467588E-1,-2.071384916E-1,-3.484713949E-2
1.377070710E2,7.364041865E-1,9.688403642E-1,6.570340812E-1
1.379083580E2,5.251764446E-1,6.413503870E-1,3.444079455E-1
1.381096450E2,5.306161094E-1,1.637078880E0,-3.913056117E-1
1.383109330E2,1.134067476E-1,5.574902049E-1,-3.830628284E-1
1.385122202E2,2.917936027E-2,5.092141306E-1,-4.162667906E-1
1.387135072E2,-2.823842633E-1,2.204447079E-1,9.224561566E-1
1.389147952E2,5.221680522E-2,-1.395017016E-1,5.017706251E-1
1.391160822E2,6.048944592E-2,1.712298632E-2,4.517485723E-3
1.393173692E2,2.213942957E-1,7.581792176E-2,-1.504839420E-1
1.395186564E2,2.907685858E-1,2.705348808E-1,-1.905069637E-1
1.397199434E2,-1.284633279E-3,9.224684358E-2,-1.146015676E0
1.399212314E2,2.360696375E-2,7.175676736E-1,-4.192898011E-1
1.401225194E2,-8.418177903E-2,4.061633867E-1,7.547539186E-1
1.403238074E2,-1.045792061E-1,8.582022732E-1,2.776575934E-1
1.405250960E2,-7.347049856E-1,-3.247754073E-1,-4.194253834E-1
1.407263840E2,2.220667255E-1,1.263451740E-1,-3.934580449E-1
1.409276710E2,-1.417090255E-1,2.788768110E-1,-2.223976048E-1
1.411289590E2,1.950859183E-1,7.305101931E-2,-1.542003592E-1
1.413302470E2,-8.358197165E-1,7.966644216E-1,-1.181055701E-1
1.415315343E2,6.390889764E-2,6.215332961E-1,5.562339306E-2
1.417328223E2,4.410262406E-2,7.117406309E-1,2.980640106E-1
1.419341103E2,6.691916120E-1,3.870821679E-1,-9.560197592E-2
1.421353983E2,2.577546215E-1,4.591467619E-1,8.819063008E-4
1.423366853E2,-5.819675267E-2,5.319311482E-1,-4.375851542E-2
1.425379738E2,-3.186147809E-3,3.059163827E-1,2.745946026E-1
1.427392618E2,1.854853749E-1,2.012933224E-1,-1.914635682E-1
1.429405508E2,3.915295601E-1,1.413880134E-1,-4.320843861E-2
1.431418388E2,3.165232319E-1,2.054185331E-2,-1.740682478E-1
1.433431268E2,-9.036053181E-2,-1.106819451E-2,-4.268832877E-2
1.435444138E2,4.646489918E-2,1.581858945E-1,1.941860318E-2
1.437457008E2,-1.299572915E-1,1.209145725E-1,-2.626931798E-1
1.439469888E2,2.719960999E-1,5.436039448E-2,-4.116088986E-2
1.441482768E2,-3.889567852E-3,7.018588364E-2,-2.277607441E-2
1.443495648E2,-1.497091860E-1,3.583922195E-1,-2.043775825E-1
1.445508537E2,-6.351362586E-2,-9.330051184E-2,1.651394033E-1
1.447521417E2,4.574972624E-1,4.369127244E-1,-3.337415278E-1
1.449534297E2,-1.236393750E-2,-4.805358768E-2,-6.456846356E-2
1.451547187E2,3.922499371E-1,2.239448512E-1,4.410721412E-1
1.453560067E2,-3.407687116E-1,-3.550610608E-1,4.283521083E-1
1.455572938E2,-2.457292378E-2,-8.380580306E-2,1.560446441E-1
1.457585818E2,-6.897960305E-2,4.359555352E-1,-2.720053824E-1
1.459598708E2,8.419318110E-1,4.983815789E-2,-3.112052258E-1
1.461611588E2,-3.988385797E-2,-2.879575369E-1,-3.667461365E-1
1.463624467E2,-9.901791930E-2,7.308885080E-1,-2.372951408E-1
1.465637347E2,-2.251493776E-1,3.131876877E-1,-4.655664930E-1
1.467650227E2,3.902589601E-1,5.635411960E-1,6.760667682E-2
1.469663107E2,9.255200976E-1,2.202163741E-1,5.051819638E-1
1.471675987E2,-3.702170438E-1,1.576539733E0,1.096220788E0
1.473688882E2,1.598266232E-1,7.659390575E-1,1.290904418E-1
1.475701772E2,3.247508490E-1,2.827397740E-1,-1.882144167E-1
1.477714652E2,1.428930867E-1,6.511026657E-1,4.518123069E-1
1.479727542E2,-4.417115343E-1,-1.910162562E-1,-1.193157975E-1
1.481740422E2,6.205837083E-1,1.951701182E-1,4.989806262E-1
1.483753310E2,-1.635910606E-1,2.344423574E-1,-8.895009568E-1
1.485766200E2,5.894665807E-1,7.026236522E-1,-6.239052191E-2
1.487779080E2,1.405308115E-1,6.443789524E-1,8.061088443E-1
1.489791970E2,9.674276769E-2,5.823084193E-1,2.414221787E-1
1.491804850E2,-5.784966195E-1,-9.550023437E-2,2.365482321E-1
1.493817727E2,2.205844563E-1,2.007290661E-1,1.270526871E-2
1.495830607E2,9.198079526E-2,2.897231036E-1,1.571360269E-1
1.497843497E2,4.106294900E-1,6.343930775E-1,7.227129310E-2
1.499856377E2,-5.503218108E-1,-2.300762415E-1,-6.816040814E-1
1.501869257E2,-4.420682144E-1,1.960135791E-1,3.343815055E-1
1.503882155E2,4.374886751E-2,4.849490628E-1,3.793606272E-1
1.505895035E2,-4.185594839E-1,3.364920580E-1,-1.201901025E-1
1.507907915E2,4.837284565E-2,2.053738019E-1,-2.139200923E-1
1.509920805E2,1.552552700E-2,7.849998111E-1,5.005473876E-1
1.511933685E2,6.929394937E-1,3.299095550E-1,-3.280173960E-1
1.513946572E2,5.014911282E-1,4.768503767E-1,2.604001942E-1
1.515959452E2,1.417097856E0,5.425188477E-1,1.170247123E-1
1.517972332E2,1.861361116E0,1.915176550E-1,-5.055657604E-1
1.519985212E2,4.312777627E-1,4.940141474E-1,1.556069800E-1
1.521998092E2,-5.328514999E-1,3.015746789E-1,-1.851316184E-2
1.524010978E2,-6.513570195E-1,7.800793791E-1,-5.143570492E-1
1.526023858E2,-1.366704798E-1,8.525993250E-1,-7.658478409E-2
1.528036738E2,-2.359602946E-1,2.416744861E-1,3.813612521E-1
1.530049618E2,7.190759629E-1,1.625391465E-1,3.814036444E-2
1.532062498E2,-2.354439855E-2,-1.336489311E-1,-2.873193133E-1
1.534075380E2,-1.105112064E-1,5.349057730E-1,4.462499969E-1
1.536088260E2,-4.585485917E-1,6.649015099E-2,-4.169988620E-1
1.538101140E2,-9.455643529E-1,3.770229104E-1,-1.721449524E-2
1.540114020E2,-6.634145629E-1,-1.382762714E-1,-2.201754436E-1
1.542126900E2,-3.289941734E-1,3.686860965E-1,3.910179287E-2
1.544139773E2,6.406601232E-1,-1.736330688E-3,-2.948283076E-2
1.546152653E2,-9.603244793E-1,3.153719151E-1,-2.304058783E-1
