"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.668157954E1,1.471188694E-1,-1.499337190E-1,1.539104104E-2
7.688286954E1,-7.744800854E-1,5.928842783E-2,9.740408778E-2
7.708415804E1,-4.258401445E-1,3.512305498E-2,1.954724193E-2
7.728544804E1,1.322034994E-1,-1.806269234E-1,-8.908233047E-2
7.748673804E1,2.307007972E-1,2.306901991E-2,1.064975314E-1
7.768802804E1,3.477924601E-1,-1.356261671E-2,6.113073930E-2
7.788931704E1,4.676071713E-1,4.860743594E-1,-8.584194973E-2
7.809060692E1,-3.210187174E-2,-4.636836165E-1,-6.593539640E-2
7.829189592E1,2.908972245E-1,2.073375893E-1,5.650632262E-2
7.849318592E1,6.492930986E-2,3.270610839E-1,1.336520009E-1
7.869447592E1,-9.372385025E-2,-6.875273108E-2,-1.108667171E-1
7.889576592E1,9.289040275E-2,-1.071063727E-1,7.380282506E-3
7.909705575E1,2.451991877E-1,1.865419668E-1,-2.037181628E-1
7.929834575E1,6.696326382E-2,1.415493965E-2,-2.005258754E-2
7.949963575E1,1.377794773E-1,-1.336591637E-1,-7.179101743E-2
7.970092575E1,1.268474498E-1,3.041721582E-3,-8.764976263E-3
7.990221575E1,-2.826441720E-2,1.953484583E-1,-3.778311418E-1
8.010350700E1,7.977400169E-2,-8.744744897E-2,1.396451046E-1
8.030479700E1,-5.774827123E-2,1.043464869E-1,1.312840247E-1
8.050608800E1,2.264867089E-1,6.460413158E-2,-7.307038821E-2
8.070737900E1,-8.354209363E-4,-2.069551814E-1,-1.332836994E-1
8.090866900E1,-2.200250971E-1,1.529327559E-1,9.577373788E-4
8.110995988E1,8.923216537E-3,4.000816977E-1,-2.906654555E-2
8.131125088E1,5.743901199E-1,7.072675109E-2,-1.912758726E-1
8.151254088E1,-1.599551158E-1,-6.735056877E-2,4.064034149E-2
8.171383188E1,1.141353106E-1,-1.361565095E-1,3.306914008E-1
8.191512287E1,2.962997594E-1,-4.982061625E-2,7.455199957E-3
8.211641312E1,-1.908792852E-1,-4.947387636E-2,-9.728305042E-4
8.231770313E1,-4.861068115E-2,-2.193641424E-2,-8.682282016E-2
8.251899412E1,-3.878152625E-1,2.066657442E-1,-2.914861123E-1
8.272028512E1,-4.374199703E-1,4.864298701E-3,-1.191709328E-1
8.292157512E1,2.882272397E-1,1.810379827E-1,-3.897827044E-3
8.312286637E1,7.927736843E-1,9.414017200E-3,3.087248003E-1
8.332415637E1,5.378141049E-1,3.317768633E-2,4.383186143E-2
8.352544637E1,-1.247058340E-1,-7.437073588E-3,-1.814941021E-1
8.372673637E1,2.251213840E-1,-2.050910890E-2,6.167697888E-2
8.392802638E1,2.053492801E-1,-2.501555800E-2,3.331272047E-2
8.412931638E1,7.674141638E-2,-4.808633208E-2,-5.220357589E-3
8.433060638E1,-3.207979850E-2,2.553069770E-2,-1.659936816E-1
8.453189638E1,-1.446712250E-1,9.737660587E-2,4.794716835E-3
8.473318638E1,7.473973174E-2,9.810633838E-2,-1.590114848E-1
8.493447537E1,4.459919885E-1,9.457286596E-2,-3.686669469E-1
8.513576487E1,-3.283870862E-1,-1.932218260E-1,8.340406280E-2
8.533705488E1,1.288174060E0,1.358971855E0,-8.772846615E-1
8.553834488E1,4.114932700E-1,-4.328547567E-1,-1.136056552E0
8.573963488E1,-1.779358886E-2,1.946754438E-1,-1.165994150E0
8.594092488E1,-2.029090543E0,-8.458517843E-1,1.649909133E0
8.614221600E1,3.427843199E-1,4.685718888E-1,1.602823406E0
8.634350600E1,4.614902090E0,-2.406433296E0,-3.515547194E0
8.654479600E1,-2.351010463E-1,-2.333308017E-1,-3.509732723E-2
8.674608600E1,-2.443817469E-1,-1.686383772E-1,1.142310296E0
8.694737600E1,2.960304952E-1,5.052520573E-2,2.653852379E-1
8.714866592E1,2.191310724E0,3.711102059E0,-6.948059249E-1
8.734995492E1,-1.258112648E0,-6.759825683E-1,-8.761418232E-1
8.755124492E1,-6.918970082E-1,1.419323891E-1,7.838670592E-1
8.775253492E1,2.195404360E-1,6.311975741E-1,-5.178224015E-1
8.795382492E1,-5.996299186E-1,1.952356070E-1,-5.260602513E-1
8.815511467E1,1.193681009E0,-2.335417693E0,8.272091067E-1
8.835640367E1,-2.113120587E0,4.542678452E-1,-1.006287687E0
8.855769367E1,9.055210121E-1,5.934029263E-1,2.736051806E-1
8.875898367E1,7.821563101E-1,-3.892801362E-1,4.480218494E-1
8.896027367E1,7.747930576E-1,-9.449217439E-2,8.194802570E-1
8.916156262E1,3.360191645E-1,-4.288722181E-1,1.762903360E-1
8.936285262E1,-3.691628273E-1,3.091738665E-1,-7.873775813E-1
8.956414262E1,-8.484038016E-1,-2.065949929E-1,3.327217734E-1
8.976543262E1,-3.684108388E-1,3.296005297E-1,-9.251686800E-1
8.996672262E1,-1.086877522E-1,-4.287505960E-1,1.260881889E0
9.016801317E1,-4.800592373E-2,4.783449250E-1,6.868982966E-1
9.036930417E1,-1.913437003E-1,3.456464589E-1,-6.596922255E-1
9.057059417E1,-3.747050376E-1,8.040874618E-1,-9.254610407E-1
9.077188417E1,1.056839059E0,-4.380762618E0,-5.995520045E-1
9.097317517E1,-2.712391962E-1,8.515662682E-1,1.457507379E0
9.117446500E1,-2.398667828E-1,-1.080758411E-1,9.655470662E-3
9.137575500E1,-4.616718820E-1,-5.686159945E-1,4.116509986E-1
9.157704500E1,2.287651496E-1,8.731109190E-1,5.396955197E-1
9.177833500E1,-1.529795337E-1,1.453851700E-2,5.915248007E-2
9.197962600E1,-1.505476767E-1,-9.118265033E-2,2.419615844E-1
9.218091542E1,-1.544845924E0,-2.199254751E-2,-6.383577821E-1
9.238220542E1,-6.722258784E-1,3.130149025E-1,2.552780333E-1
9.258349542E1,-6.430286841E-1,1.739723243E0,4.699632338E-1
9.278478542E1,2.507670526E-1,2.922485161E-1,-5.517067239E-2
9.298607442E1,-9.268306048E-1,8.423329300E-1,-3.720703188E-1
9.318736537E1,2.911411119E0,1.214064403E0,5.237710664E-1
9.338865537E1,-1.974972808E0,-2.140273887E-1,-8.318699223E-1
9.358994537E1,3.638555655E-1,-2.524155289E-1,1.492990038E-1
9.379123537E1,-4.609987213E-1,5.608245796E-1,-1.482381434E0
9.399252438E1,-7.541512900E-1,5.626413095E-1,-5.786898699E-1
9.419381492E1,-2.386674458E-2,1.081080008E-1,2.681971639E-1
9.439510492E1,9.701027050E-1,4.957994485E-1,-1.233300573E-1
9.459639492E1,6.814067379E-2,3.719600987E-1,-5.836366144E-1
9.479768492E1,2.404331405E-1,-4.476324248E-1,8.150141537E-2
9.499897392E1,-5.513215385E-1,4.524832749E-1,-6.995105946E-1
9.520026317E1,1.309111003E-1,1.221419030E-1,5.069880956E-1
9.540155317E1,-5.503092393E-1,-6.740997648E-1,-2.295932615E-1
9.560284217E1,-1.280204013E-1,-4.361905932E-2,7.665477526E-1
9.580413217E1,-6.907033722E-1,1.090938413E-1,-6.911987776E-1
9.600542217E1,-8.282018177E-2,-1.219050908E-1,5.499025655E-1
9.620671150E1,5.648720223E-1,-2.455117214E-1,2.793507278E-1
9.640800150E1,1.882455531E-1,2.220199478E-1,7.896313906E-1
9.660929150E1,3.731932765E-1,3.241971177E-1,-4.613803983E-2
9.681058150E1,-1.885954358E0,-2.316327703E-1,7.775451958E-2
9.701187150E1,-1.803275460E-1,1.435661012E-1,-4.045220733E-2
9.721316092E1,1.032709793E0,5.667846465E-1,-3.794462889E-1
9.741445092E1,4.153920472E-1,3.361511654E-1,-7.857225269E-1
9.761574092E1,-1.754778653E-2,-4.127075905E-1,-5.073418522E-1
9.781703092E1,6.756022069E-1,3.009146744E-1,-5.234825063E-1
9.801832092E1,2.444387573E0,-1.513645327E-1,1.057695823E0
9.821961004E1,-1.516328322E0,1.033302408E-1,-7.636109886E-1
9.842090004E1,8.371324164E-1,5.827335119E-2,3.756438446E-1
9.862219104E1,1.550550029E-1,4.180572081E-1,-1.375452232E-1
9.882348104E1,-9.852675319E-2,8.206567168E-2,-2.840548128E-2
9.902477204E1,-6.223378730E-1,-2.658600318E-1,-1.274051280E-1
9.922606275E1,-5.334525937E-1,-5.626658678E-1,2.745541106E-1
9.942735375E1,5.102090344E-1,4.658184350E-1,-1.590055279E-1
9.962864475E1,1.213238776E-2,2.929513514E-2,-2.577918975E-1
9.982993475E1,4.842088053E-1,-3.008293051E-1,1.228280738E-2
1.000312257E2,-1.558516860E-2,-2.646742165E-1,-3.069297051E-1
1.002325158E2,6.955236706E-1,3.668262434E-1,2.007012919E-2
1.004338058E2,-5.386835128E-2,6.946550667E-2,3.063831367E-2
1.006350968E2,8.364120394E-2,1.155327952E-1,2.090225375E-1
1.008363878E2,-3.511130208E-1,-1.257981670E-1,-6.350251615E-1
1.010376788E2,3.470676246E-1,-1.503313297E-1,-5.119048731E-1
1.012389698E2,2.042417809E-1,3.499763221E-1,-8.404663526E-2
1.014402608E2,9.789478612E-1,-4.598607069E-1,2.551211087E-1
1.016415518E2,7.389529878E-1,-1.081752437E-1,2.478716576E-1
1.018428428E2,7.675441182E-1,-2.978396237E-1,1.380608015E-1
1.020441328E2,-1.957043198E0,1.384983194E-1,-2.203324413E-1
1.022454235E2,-7.478413403E-2,-4.021557051E-1,-9.517220557E-1
1.024467145E2,1.229049647E0,2.198781127E-1,-4.553870022E-1
1.026480055E2,1.397029043E0,-7.515361959E-1,-8.974914694E-1
1.028492965E2,-4.973904759E-1,6.227138489E-1,-6.212429819E-1
1.030505875E2,1.128734815E-1,3.602405244E-1,-2.383939058E-1
1.032518780E2,7.668026912E-1,4.095331371E-1,-9.419922888E-2
1.034531690E2,1.731392714E-1,4.253001541E-1,-4.472155184E-1
1.036544600E2,-2.445570172E-1,-5.687516499E-1,-4.545268768E-1
1.038557510E2,-1.350706231E0,-5.449838877E-1,1.395799081E0
1.040570420E2,3.842483148E-2,-3.099024296E-5,5.024298987E-1
1.042583335E2,6.910900193E-1,5.416878122E-1,-9.669306636E-2
1.044596235E2,-5.041232523E-1,5.338963974E-1,-5.816646409E-1
1.046609145E2,1.975399947E-1,-2.178859663E-1,-1.582030561E0
1.048622045E2,-1.367223738E-1,-7.462976754E-2,-6.240478912E-1
1.050634955E2,-3.343686417E-1,6.655224842E-1,-5.999243259E-3
1.052647849E2,-2.300303409E-1,-2.456847990E-1,9.853005686E-1
1.054660759E2,2.868402801E-1,-4.462454653E-1,-2.546213910E-1
1.056673659E2,5.043885697E-1,-2.151325125E-1,-9.668604970E-2
1.058686569E2,1.169306744E0,7.933396947E-1,-4.383599102E-2
1.060699469E2,-8.032483864E-1,-4.521067142E-2,9.114265537E-1
1.062712375E2,2.598303831E-1,-2.055951190E-1,-4.826981771E-1
1.064725275E2,-1.132795706E-1,1.940024292E-1,7.113488674E-1
1.066738175E2,1.614672788E0,7.832427227E-1,2.435950041E-2
1.068751085E2,-7.132554983E-1,1.977136570E-1,6.085939926E-1
1.070763985E2,5.233352295E-1,5.471917963E-1,-1.679811502E-1
1.072776900E2,9.964393683E-2,4.712019664E-1,-6.899556595E-1
1.074789810E2,7.184137657E-2,-2.861761826E-1,-4.027269781E-2
1.076802710E2,-9.191121340E-2,1.427246869E-2,9.704799235E-1
1.078815620E2,-2.947971712E-1,-3.510095251E-1,6.627696151E-1
1.080828530E2,-1.045043617E-1,-5.083616066E-1,-5.215856695E-1
1.082841427E2,-6.973097026E-2,9.797916144E-1,1.950186753E-1
1.084854327E2,9.593509179E-1,4.736648136E-1,-1.657876841E0
1.086867237E2,-2.291876109E-1,3.637032455E-1,6.365518695E-1
1.088880148E2,7.204557596E-1,-3.035845131E-1,1.768022012E0
1.090893047E2,-2.399210523E-1,1.344350892E-1,-3.456406116E-1
1.092905964E2,6.812735675E-1,2.065827137E-1,-1.095698047E-1
1.094918864E2,5.161939520E-1,7.665816665E-2,-7.644357383E-2
1.096931764E2,6.666410565E-2,2.665003020E-1,-1.232347476E-1
1.098944674E2,-1.495244139E-1,8.406951249E-2,2.954048431E-1
1.100957574E2,-5.400926918E-2,1.109140795E-1,2.714008534E-1
1.102970473E2,5.076929775E-1,-4.122368896E-1,1.075460249E0
1.104983372E2,-3.624988653E-1,1.277827120E-1,1.201988733E-1
1.106996272E2,-5.168383151E-1,-1.549588162E-1,3.475468040E-2
1.109009172E2,8.020698801E-2,6.091869003E-1,-4.505373216E-1
1.111022089E2,-4.612578991E-1,-7.487336254E-1,-1.640699184E0
1.113034989E2,6.492154768E-1,-1.047107685E-1,-9.610255605E-1
1.115047879E2,9.952007818E-1,4.601396191E-1,-7.824568570E-2
1.117060779E2,-7.609649773E-1,2.813522297E-1,3.727249146E-2
1.119073679E2,-3.443229416E-1,2.372162765E-1,6.302017933E-1
1.121086580E2,3.889988852E-1,1.211589861E-1,6.527480721E-2
1.123099480E2,-1.042376995E0,-1.179181668E0,1.102432285E0
1.125112380E2,-1.086161969E0,2.859586662E-1,6.370883515E-1
1.127125280E2,-8.536035843E-1,1.344174891E0,-2.753383684E-1
1.129138180E2,-1.889597905E-1,3.470708406E-1,5.690252995E-1
1.131151076E2,-4.201785779E-1,1.783675593E-1,-1.711927333E-1
1.133163966E2,1.240981329E0,-2.035357296E-2,4.879878607E-1
1.135176866E2,-3.370060283E-1,2.115265346E-1,-4.715662479E-1
1.137189756E2,-2.721867923E-1,-1.950590211E-1,4.593122381E-1
1.139202656E2,7.333703586E-1,-2.132713437E-1,-6.914624870E-3
1.141215542E2,-1.061294418E0,6.405332386E-2,-4.852349916E-1
1.143228433E2,4.968261465E-1,-1.389725286E-1,2.210716756E-1
1.145241333E2,-4.726521490E-1,-1.900994128E-1,-2.448274510E-1
1.147254222E2,2.728647038E-1,2.856528568E-1,-3.937538409E-1
1.149267113E2,2.428761620E-1,1.306887782E-1,-1.995068519E-1
1.151280002E2,1.381268019E-1,-1.140043330E-1,5.921606854E-2
1.153292892E2,3.411952659E-1,-7.408948481E-2,1.336356287E-1
1.155305772E2,1.403543718E-1,-9.004887521E-2,1.201871789E-1
1.157318662E2,-7.809745878E-2,1.978241694E-1,-5.430016816E-3
1.159331553E2,1.790306336E-1,-2.901096046E-2,1.187657207E-2
1.161344435E2,-2.107495858E-1,7.464847863E-2,-2.125024348E-2
1.163357325E2,2.140412758E-1,-1.306238741E-1,-3.090007889E-1
1.165370215E2,-2.451510943E-1,2.630644780E-1,9.821860492E-3
1.167383105E2,4.664898415E-1,-1.366494298E-3,-2.450331268E-1
1.169395985E2,-2.021689430E-2,-5.278825361E-1,1.088766173E-2
1.171408876E2,3.072960332E-2,-5.584225434E-1,-6.338834926E-2
1.173421766E2,1.754685098E-1,4.847809553E-2,2.815902114E-2
1.175434646E2,2.784837319E-1,3.588366079E-1,-3.609617785E-2
1.177447526E2,-4.662512751E-1,-5.176680350E-1,2.213195975E-1
1.179460416E2,6.307042153E-1,2.137332737E-2,-1.650272830E-1
1.181473291E2,1.319359893E-1,1.169712102E-1,5.583272338E-2
1.183486171E2,5.582000569E-2,-3.262266862E-1,-2.498680432E-1
1.185499051E2,7.481736814E-1,-3.309155685E-1,-6.208221285E-1
1.187511931E2,6.098913436E-1,7.235543454E-1,-1.996832916E-1
1.189524811E2,2.019086980E0,4.441176635E-1,4.011906222E-2
1.191537696E2,-3.745687609E-1,-7.123235983E-1,4.279878268E-1
1.193550576E2,6.184573683E-1,-8.190048784E-1,-9.689321655E-1
1.195563456E2,-1.171241661E0,4.564985579E-1,-2.572923991E-1
1.197576336E2,-3.067811128E-1,8.850462556E-2,7.048590428E-1
1.199589216E2,-8.852929350E-2,1.968289733E-2,-1.021556522E0
1.201602086E2,-1.509690051E-1,2.127946202E0,-9.848915559E-1
1.203614966E2,2.031325349E0,3.416411161E-2,-1.270369581E0
1.205627856E2,-1.210081864E0,-3.867816210E-1,7.625166821E-1
1.207640736E2,9.382430542E-1,-1.120729977E-1,1.477392590E-1
1.209653626E2,6.288972064E-1,1.843059915E-1,2.388061345E-2
1.211666515E2,7.150720820E-1,-3.575747788E-2,1.053434372E0
1.213679395E2,-6.378883968E-1,5.049772382E-2,-1.428664818E0
1.215692285E2,-6.456144691E-2,4.217579108E-1,-6.289849877E-2
1.217705175E2,-3.428902276E-1,-2.304411077E-1,-4.289084709E-1
1.219718055E2,5.107772376E-1,-3.467340410E-2,2.139779797E-1
1.221730955E2,-2.514837751E-1,1.179776915E0,1.488788813E-1
1.223743835E2,8.126539251E-1,-1.363254941E-1,3.472003564E-1
1.225756725E2,2.919199026E-1,6.627602595E-1,1.377425083E0
1.227769615E2,1.319887311E0,-4.310251629E-1,-1.021945946E0
1.229782505E2,-3.261147121E-1,4.350761139E-1,-2.775500777E-1
1.231795385E2,-1.591442531E-1,9.633872509E-3,8.212449467E-1
1.233808275E2,4.416422448E-1,4.999492174E-1,-6.124861917E-1
1.235821165E2,3.854022628E-1,-7.029113352E-2,-2.041893022E-1
1.237834065E2,2.561387435E-1,4.943926084E-1,-1.672358640E0
1.239846955E2,-4.541354057E-1,5.014572144E-2,-5.643416067E-1
1.241859843E2,-6.221615794E-1,4.721375209E-1,-7.589065381E-1
1.243872733E2,-8.229356691E-1,-5.568332702E-1,-6.691611334E-1
1.245885623E2,1.072871394E0,1.604763073E0,7.624067545E-2
1.247898513E2,-7.486476713E-1,4.466536009E-1,-8.471679926E-2
1.249911413E2,3.843842626E-2,1.299348966E0,2.120739070E-1
1.251924301E2,1.620083948E0,5.738913524E-1,9.982582909E-1
1.253937201E2,2.864128487E0,-3.002135932E-1,2.695665818E-1
1.255950091E2,-3.150158197E-1,1.950701893E0,-1.363146182E0
1.257962991E2,-2.880405673E-1,5.398383379E-1,4.193051135E-1
1.259975881E2,-1.551435589E0,-1.506901149E0,7.826884798E-1
1.261988779E2,1.996085057E0,2.291839564E-1,3.943596125E-1
1.264001679E2,-1.772761765E-1,4.647419626E-1,-2.235436956E-1
1.266014569E2,1.419343772E0,1.228599411E-1,-6.985200763E-1
1.268027459E2,-8.292608947E-1,1.008051792E0,-4.413405284E-3
1.270040359E2,-5.065442920E-2,-6.021345735E-2,3.354430676E-1
1.272053235E2,3.591593742E-1,-1.578783309E-1,7.228281212E-1
1.274066135E2,1.702408066E-1,6.717281342E-3,-4.490303479E-2
1.276079025E2,-2.029773206E-1,4.104277611E-1,1.234850085E-1
1.278091925E2,1.717911959E-1,4.456455410E-2,-1.169023958E0
1.280104815E2,4.030690402E-1,6.451344126E-1,-3.206029804E-1
1.282117706E2,3.668788683E-1,-5.132861316E-2,-2.596283618E-1
1.284130606E2,6.914095697E-1,-2.359170252E-1,-1.225437529E0
1.286143496E2,-3.810396552E-1,-4.529042745E-1,-2.782011652E-1
1.288156396E2,-1.927028856E-1,4.207399106E-1,-1.673999369E-1
1.290169286E2,1.182023123E0,8.532432497E-1,-1.708476892E0
1.292182190E2,-1.136932611E-2,2.711880147E-2,5.315002084E-1
1.294195080E2,-7.072721887E-1,-1.620017874E-1,-1.773828882E-1
1.296207980E2,8.454854563E-1,-7.698520142E-1,-9.129170090E-2
1.298220880E2,2.613567987E-1,-1.036652863E-1,-2.958021614E-1
1.300233770E2,-2.114309911E0,4.315671998E-1,-2.435700072E-1
1.302246679E2,-1.945699892E0,8.594722885E-1,1.057876794E0
1.304259569E2,1.346672237E-1,-9.750816822E-1,-3.169796070E-1
1.306272469E2,-7.756527445E-1,-1.416014367E-1,-7.441485313E-1
1.308285369E2,-7.870235324E-1,2.833946621E-1,-1.284697598E-1
1.310298269E2,-1.738174607E0,-8.433316344E-1,9.630706242E-1
1.312311160E2,1.383729843E0,3.643370837E-1,-2.179201725E-1
1.314324060E2,-5.901705855E-1,-2.162160015E-1,-7.804036072E-1
1.316336950E2,-6.367293325E-1,1.301781993E0,-9.047426015E-2
1.318349850E2,1.029860153E0,1.806590831E-1,3.055252039E-1
1.320362740E2,3.645429057E-1,3.818793154E-1,1.132921422E-1
1.322375647E2,-5.671234927E-1,5.398962253E-1,-9.935442656E-2
1.324388537E2,-7.741798308E-1,3.815267283E-1,7.910899785E-1
1.326401437E2,8.579511353E-1,4.680023700E-1,-1.081365352E0
1.328414337E2,-6.951167044E-1,4.673609304E-1,-7.838344610E-1
1.330427227E2,1.647142815E0,9.659962785E-1,6.481983536E-1
1.332440120E2,2.122211253E0,-7.854886383E-1,-2.856806896E0
1.334453010E2,1.821250970E0,1.121561451E0,-2.006179690E-2
1.336465900E2,5.347103298E-2,4.599548471E-1,2.378542078E-1
1.338478800E2,1.738885921E-1,1.760836369E-1,-2.393675037E-1
1.340491690E2,-1.426738161E0,5.203606778E-1,-2.477114439E-1
1.342504582E2,2.705954579E0,-3.553396806E0,4.152701327E-1
1.344517482E2,-2.409710661E0,1.686710047E0,-1.357179537E0
1.346530372E2,8.527392197E-1,-2.157277590E-1,8.043326063E-1
1.348543273E2,-9.273403358E-1,1.019145715E0,-3.388797686E-1
1.350556162E2,3.969820887E-2,-3.605492574E-1,-1.270360225E-1
1.352569068E2,9.389964679E-1,-4.235863352E-1,-1.335076039E0
1.354581957E2,5.522347274E-1,1.716026816E0,-1.207461727E0
1.356594857E2,-5.165781140E-1,-7.674341905E-1,-2.917305990E-1
1.358607757E2,-1.136453140E-1,7.863335609E-3,-1.087523639E-1
1.360620648E2,-7.369687352E-1,1.900052726E-2,-4.251028106E-2
1.362633548E2,-7.037849092E-1,5.149806547E-1,-8.610631697E-1
1.364646437E2,3.978366593E-1,-1.022034824E-2,9.176270874E-1
1.366659337E2,1.367847928E0,2.137057918E-1,9.778500465E-1
1.368672228E2,2.902762502E-1,5.510053504E-1,7.059109569E-1
1.370685128E2,7.416497236E-1,3.695592320E-1,2.743396640E-1
1.372698017E2,-3.376141387E-1,-2.822193718E-1,-2.190152098E-1
1.374710917E2,-7.616203040E-1,1.189803135E-1,-7.080849516E-1
1.376723808E2,4.968168640E-1,-3.273651391E-1,-4.647833316E-1
1.378736708E2,1.354273617E-1,-4.293715703E-1,-4.341920149E-1
1.380749608E2,2.557080960E-1,1.142388064E-1,-1.744527023E-1
1.382762492E2,-2.483979070E-1,-1.049750626E-2,2.022296079E-1
1.384775392E2,-3.418644798E-1,-1.168314618E-1,-3.400470921E-1
1.386788292E2,-1.482251626E-1,-9.953715205E-3,1.335164917E-1
1.388801182E2,4.081619650E-1,-2.663862813E-1,6.323985922E-1
1.390814082E2,9.611828506E-1,7.531564593E-1,-8.466335571E-1
1.392826985E2,-7.464701682E-2,2.675685883E-2,2.494762798E-1
1.394839875E2,-1.274957599E0,4.117258430E-2,2.518865021E-1
1.396852775E2,8.863621715E-1,7.938817316E-1,3.148002036E-1
1.398865665E2,-2.704278767E-1,-3.564041662E-1,-1.914086044E-1
1.400878565E2,3.097547874E-1,5.381560940E-1,-7.917802423E-2
1.402891456E2,1.214823371E-1,-5.826867342E-1,-1.020233004E0
1.404904356E2,6.981405920E-1,6.491941345E-1,-7.617205837E-1
1.406917256E2,-1.024375172E0,7.790268803E-1,1.885089994E0
1.408930146E2,4.399632168E-1,4.082239455E-1,1.850287074E-1
1.410943046E2,-8.389701962E-1,8.879874051E-1,2.980138707E-1
1.412955950E2,6.449771225E-1,6.157580012E-1,4.605410305E-1
1.414968850E2,1.299782830E0,-2.500631940E-1,6.031829792E-1
1.416981740E2,3.651206106E-2,-4.961625606E-1,-1.992251623E-1
1.418994640E2,3.508928731E-1,-7.303803849E-1,8.184692734E-1
1.421007540E2,3.875660250E-1,9.498807675E-1,-9.822462755E-1
1.423020430E2,-7.735974482E-1,9.619488358E-2,-3.670034140E-1
1.425033320E2,-1.031774531E0,-1.654194850E-1,3.257828826E-1
1.427046220E2,-1.172375509E0,3.479502618E-2,6.351625711E-1
1.429059120E2,1.329376173E-1,-4.271040201E-2,8.009632945E-2
1.431072020E2,-4.502215719E-1,4.654149771E-1,-6.934973180E-2
1.433084916E2,2.716745031E-1,2.481558323E-3,4.809334874E-1
1.435097816E2,-9.338237286E-2,7.684375727E-1,7.439377391E-1
1.437110716E2,1.245749295E-1,-8.235510886E-2,-1.297511771E0
1.439123616E2,1.037880778E-1,5.348641115E-1,3.921025872E-1
1.441136516E2,-1.759351176E-1,2.729240531E-1,-5.804887658E-1
1.443149432E2,-1.050012581E0,2.933676732E-1,-1.279705245E0
1.445162332E2,-4.072556466E-1,3.780037808E-1,-1.985572056E0
1.447175232E2,-9.555888194E-1,6.920074475E-1,-1.295150081E0
1.449188142E2,-2.919421220E-1,1.115625358E-1,-4.112004706E-1
1.451201042E2,-6.437275726E-1,-5.989361465E-2,1.614468867E-1
1.453213955E2,-1.458827680E-1,-2.196389616E-1,5.155437416E-1
1.455226855E2,5.843835962E-1,-6.617451829E-1,2.288021332E-1
1.457239755E2,9.921555519E-2,-3.732967722E-1,4.647717834E-2
1.459252665E2,-6.494753855E-1,-1.077440701E0,-7.455389991E-1
1.461265565E2,-1.270907525E0,1.551225382E-1,-2.665590665E-1
1.463278467E2,1.182786477E0,2.645555180E-1,4.916235133E-1
1.465291367E2,-1.680060593E0,-1.237280772E0,-2.901821101E-1
1.467304267E2,-5.408031285E-2,-1.810666341E-1,-1.690439547E0
1.469317177E2,6.134378260E-1,1.051352178E0,1.024965668E0
1.471330077E2,-3.271330047E-1,-9.205072796E-1,-1.229841214E0
1.473342969E2,2.229929829E0,-4.066510445E-1,2.975391499E-1
1.475355869E2,-3.840752957E0,2.602668777E-1,-1.109937186E0
1.477368779E2,-1.801339447E0,5.964621896E-1,5.938658796E-2
1.479381679E2,-2.148263522E0,8.638150156E-1,-8.154994726E-1
1.481394580E2,-1.677671421E-1,4.685327125E-1,-8.639619268E-1
1.483407480E2,2.428775507E-1,-1.605738974E-1,3.386432487E-1
1.485420390E2,-8.065450466E-1,3.858864123E-1,4.950200146E-1
1.487433290E2,-1.179466428E0,-1.452975787E0,9.430389404E-3
1.489446190E2,2.738502520E-1,-5.013449478E-1,-1.024202971E0
1.491459105E2,1.019594781E0,-5.213289768E-1,-1.705904701E0
1.493472005E2,3.692262331E-1,2.519231933E-1,-9.433213609E-1
1.495484905E2,-6.233178663E-1,-8.978458107E-2,-8.794194800E-1
1.497497815E2,-8.207420862E-1,-1.145894639E0,1.420125545E0
1.499510715E2,5.827937382E-1,1.816729903E-1,1.494860562E0
1.501523615E2,1.296337650E0,-1.128869301E-1,-5.446251610E-1
1.503536515E2,-1.677243404E0,1.225952377E0,3.940087795E-2
1.505549415E2,-1.582965238E0,1.072496295E-1,-2.584153569E-1
1.507562315E2,3.539302678E0,8.411582243E-1,-1.621356887E-1
1.509575215E2,-5.204378611E-1,5.054450154E-1,-2.108475559E0
1.511588120E2,1.416965125E0,-1.319237101E-1,-1.334902961E0
1.513601020E2,3.005260684E0,-1.579794878E-1,-1.194661002E0
1.515613920E2,1.034306375E0,1.295376368E0,3.770138472E-1
1.517626820E2,-2.364912218E-1,-5.691381508E-1,2.967578888E-1
1.519639720E2,-1.980596368E0,8.150901675E-2,1.799389400E0
1.521652610E2,-7.327344739E-1,5.311552227E-1,-2.827591283E0
1.523665520E2,-3.590045107E0,-1.079324673E0,-6.017960197E-1
1.525678420E2,2.513684388E0,-2.036468267E-2,-2.217456549E0
1.527691320E2,-3.266273959E0,-9.096630335E-1,3.005253668E0
1.529704220E2,3.517062793E0,6.198814577E-1,-2.864444529E0
1.531717121E2,5.679149133E-1,5.953488797E-1,2.126694313E0
1.533730011E2,-9.973525572E-1,3.341175038E-1,-1.343456268E-2
1.535742911E2,4.665148383E-1,-5.512322223E-1,-2.307067468E0
1.537755811E2,-1.234218585E-1,2.694087070E-1,-3.527432245E-1
1.539768711E2,-1.975820947E-1,-1.069138239E0,1.500882609E0
1.541781607E2,1.591280563E0,5.189053059E-2,2.056594384E-1
1.543794498E2,-8.756760925E-1,1.575318249E0,1.700586366E0
