"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.762937637E1,-1.593029904E0,-7.532120079E-1,1.554417377E0
7.783065938E1,1.218431688E0,-1.343994797E0,5.965072131E-1
7.803194238E1,1.872249070E0,-3.632781529E-1,2.422372806E0
7.823322537E1,2.527645200E0,8.494717956E-2,6.357326746E-1
7.843450875E1,1.635618830E0,-3.731657946E-1,7.842730021E-1
7.863579175E1,8.810969730E-1,2.499386483E-1,6.745073158E-1
7.883707375E1,-3.199201718E-1,2.043965567E0,-8.861548877E-1
7.903835675E1,-5.101970476E-1,-7.849442625E-1,-4.098126340E-1
7.923963875E1,5.308711942E-1,-4.883413249E-1,6.713123971E-1
7.944092154E1,-9.797704183E-1,2.560571748E-1,-2.398864514E0
7.964220354E1,2.231456245E0,-3.036776592E0,8.012441070E-1
7.984348554E1,5.512230130E-1,2.774172875E0,-1.240361086E-1
8.004476754E1,-2.295452558E0,-1.651368306E0,-2.959892138E0
8.024605054E1,-7.633364618E-2,1.127495205E-1,-1.280638169E0
8.044733287E1,1.805269799E0,2.095908723E0,-1.498786236E0
8.064861487E1,-1.911183194E0,-2.742061720E0,2.520894004E0
8.084989687E1,-6.424012779E-1,1.715829180E0,8.798868187E-1
8.105117888E1,1.487918163E0,1.480532545E0,-2.289453900E0
8.125246087E1,-1.054690939E0,-1.070444507E0,-3.230748908E-1
8.145374250E1,4.774456233E-1,1.905345626E0,1.282296731E0
8.165502450E1,6.265690644E-1,5.704450035E-1,1.110848182E0
8.185630650E1,5.884037031E-1,-2.319789255E-1,-1.079420641E0
8.205758850E1,5.064004505E-1,-4.987522924E-1,-1.207157379E0
8.225887050E1,1.912108223E-1,2.220696491E-1,-9.227662052E-1
8.246015242E1,6.823007771E-1,-1.344140393E-1,6.862537873E-1
8.266143542E1,-3.021607161E-2,7.345412636E-1,7.083393055E-1
8.286271742E1,1.539611935E0,-2.525892497E0,-2.441008759E0
8.306399942E1,-1.551454008E0,1.141361293E0,2.984779642E0
8.326528242E1,-1.207883165E0,-3.683149445E-1,1.352794126E0
8.346656400E1,6.227313906E-2,5.772511625E-1,-5.114974684E-1
8.366784600E1,3.675868200E-1,-3.207419980E-1,-1.829254639E-1
8.386912800E1,2.898742542E-2,1.076591100E0,-6.088691041E-2
8.407041000E1,-2.167795269E-1,9.458543748E-1,1.633036700E-1
8.427169200E1,-4.402602553E-1,-6.641349399E-1,-2.123872447E-1
8.447297454E1,1.453148280E0,-1.111696029E0,8.202602756E-1
8.467425654E1,9.802292785E-1,-3.728611547E-1,2.153085136E-1
8.487553854E1,1.148042906E0,2.768411028E-1,-7.293489361E-1
8.507682054E1,-7.926529393E-2,3.146392590E-1,-7.503283073E-1
8.527810254E1,7.965825605E-1,-5.038890713E-1,8.027034259E-1
8.547938392E1,-1.382630055E-1,-1.494092238E-1,-4.509982283E-1
8.568066592E1,-2.649712368E-1,7.590124458E-1,-8.356465658E-1
8.588194792E1,1.112309402E0,-1.762783492E-1,-3.537881219E-1
8.608322992E1,6.293553358E-1,-7.985074639E-2,-6.214534816E-1
8.628451192E1,-1.436275116E0,9.463356006E-1,-1.134856265E0
8.648579462E1,1.668140605E0,-1.453845268E0,1.925024723E0
8.668707662E1,1.892620915E-1,4.408823991E-1,-2.215840378E-1
8.688835962E1,8.636561175E-1,-7.047309887E-1,-1.436740116E0
8.708964163E1,-4.962230793E-1,-4.962607938E-1,2.989096642E-1
8.729092362E1,-1.237081675E0,5.822897083E-1,3.143258482E-1
8.749220679E1,-3.608243689E-1,7.207716554E-1,2.654554045E-1
8.769348879E1,-3.164644673E-2,-4.620072198E-1,3.607159030E-1
8.789477179E1,1.050585170E0,1.415806791E0,3.338935554E-2
8.809605379E1,1.322744846E0,1.876788409E0,-8.254537725E-1
8.829733642E1,-2.245637789E-1,6.734817141E-1,-3.140668166E-1
8.849861942E1,-1.615147144E-1,6.576907235E-1,-5.406242037E-1
8.869990242E1,-1.393303782E0,-1.191216407E0,-4.796968013E-2
8.890118542E1,-1.481365773E0,-2.462500493E0,7.056604037E-1
8.910246842E1,8.698510963E-1,1.096079870E0,-8.854318795E-1
8.930375163E1,2.088384526E0,1.058509170E0,-5.772172487E-1
8.950503462E1,9.236162442E-1,-6.226740879E-1,1.074289344E0
8.970631762E1,-1.374465807E0,-1.247385930E0,2.428972120E0
8.990760162E1,-1.294319192E0,5.578003997E-1,8.140224659E-1
9.010888462E1,-2.659591421E-1,-2.778187573E-2,-8.465145662E-1
9.031016679E1,6.524355385E-1,-1.579689628E-1,-5.543061036E-1
9.051144979E1,-4.844333383E-1,4.736583817E-1,-6.654768759E-1
9.071273179E1,6.744172686E-1,-3.267535204E-1,6.611867738E-1
9.091401579E1,7.680646665E-1,4.378804386E-2,5.987431884E-1
9.111529879E1,2.319732975E-1,4.596227252E-1,-6.805603534E-1
9.131658275E1,-1.027712470E-1,-2.917713833E-1,6.312443519E-1
9.151786575E1,-6.698598026E-1,-4.308608562E-1,7.389611739E-1
9.171914875E1,-2.866334349E-1,2.229122329E-1,-4.875519508E-1
9.192043175E1,2.053759946E-1,-2.946540606E-1,-1.796600863E-1
9.212171575E1,-1.008736794E-1,-1.587267619E-1,2.214926751E-1
9.232299837E1,4.615371037E-1,-2.960661632E-1,-2.816416669E-1
9.252428238E1,-1.956606996E-1,-1.469878918E-1,2.004272036E-1
9.272556538E1,-2.807118865E-1,3.200087571E-1,-4.999237821E-2
9.292684937E1,6.521989455E-1,-2.558846819E-1,-7.722300768E-2
9.312813337E1,-8.501293150E-1,2.045642549E-1,1.490490353E-1
9.332941637E1,1.383096297E0,-5.016443253E-2,3.231652303E-1
9.353070037E1,2.203887939E-1,-7.194297194E-2,6.571589924E-1
9.373198437E1,5.302562132E-2,-1.944772232E-1,4.260842657E-1
9.393326837E1,1.966798693E-2,-3.684079152E-1,-2.401086017E-2
9.413455237E1,5.486173475E-1,-4.297820449E-2,4.241511762E-1
9.433583700E1,-7.183143631E-2,1.200076693E-1,-7.731891663E-1
9.453712100E1,3.811342339E-1,8.534443939E-1,1.162554380E-1
9.473840500E1,-2.288527847E0,1.922990184E0,2.247218292E0
9.493969000E1,-1.506798530E0,-8.316798878E-1,-3.721647513E0
9.514097400E1,-4.027299017E-1,-3.119723439E-1,1.169996277E0
9.534225837E1,1.910038747E0,-1.356148235E0,1.085020665E-1
9.554354238E1,-1.380223560E0,1.778107874E0,2.943929240E0
9.574482737E1,4.330371168E-1,5.221388161E-2,4.277590545E-1
9.594611138E1,-1.913633616E-1,1.274985373E-2,-1.459662370E-1
9.614739637E1,1.319893451E-1,1.787072825E-1,-4.269226833E-1
9.634868125E1,8.418828405E-1,-1.237510568E-1,-3.079938984E-1
9.654996625E1,1.265244350E0,-2.104062080E-2,-1.566553858E0
9.675125025E1,1.255092853E0,-4.053944778E-1,-3.938076719E-1
9.695253525E1,2.895930031E-1,9.125001025E-1,-2.144758701E-3
9.715381925E1,1.176552760E0,-3.865442240E-1,-4.816819310E-2
9.735510300E1,-1.600169501E0,4.700424635E-1,-9.241290450E-2
9.755638800E1,-3.740721130E-1,-7.451399267E-2,-6.668866396E-1
9.775767300E1,8.242568475E-1,-1.315101950E0,-7.216551697E-1
9.795895700E1,1.509987894E0,1.852795529E-1,4.934044290E-1
9.816024200E1,3.895762977E-1,1.428445548E0,8.527965224E-1
9.836152625E1,-1.387740741E0,-2.462678248E0,1.583206143E0
9.856281125E1,1.599337734E0,1.321895245E0,6.274764792E-1
9.876409525E1,1.295000392E-1,2.898489942E0,-1.839562111E0
9.896538025E1,-1.828899421E0,-2.871816698E0,5.066846251E-1
9.916666425E1,-1.587709084E-1,5.798403096E-1,-2.679818695E0
9.936794800E1,-2.717517156E0,-1.517422628E0,-1.077737739E0
9.956923200E1,-6.960575214E-1,-1.031463459E0,-9.183635990E-2
9.977051700E1,-1.111243308E0,1.373102236E0,6.099535068E-1
9.997180200E1,-5.418614745E-2,-5.860442054E-1,-1.106762002E0
1.001730870E2,-1.346374321E0,-1.523089165E0,1.226737658E0
1.003743722E2,5.515807164E-1,1.699137134E0,-2.771965770E-1
1.005756572E2,1.842928353E-1,-8.010281986E-1,-6.284470439E-1
1.007769412E2,-1.982200259E-1,3.411294848E-1,-3.586588526E-1
1.009782262E2,2.537019163E-1,-7.386541951E-1,-3.410394377E-1
1.011795112E2,7.665685102E-1,6.592677176E-2,4.923770001E-1
1.013807952E2,8.992924118E-1,-3.493886769E-1,8.469586623E-1
1.015820802E2,-1.781450728E-1,-3.092036873E-1,9.053729314E-1
1.017833652E2,8.024066797E-1,-9.536750257E-1,9.578271335E-1
1.019846492E2,1.810362285E-1,-2.974461061E-1,-1.304291618E-1
1.021859342E2,-7.387451193E-1,9.380419099E-1,6.672900975E-1
1.023872189E2,4.875583827E-2,-1.848731714E-1,-1.160114483E0
1.025885039E2,3.723761281E-1,-3.478257161E-1,-9.873323299E-2
1.027897889E2,-1.818340811E-1,2.616956449E-1,7.564800898E-1
1.029910739E2,-1.246968439E-1,-2.216077191E-1,5.910546845E-1
1.031923579E2,6.904743075E-2,-1.329671457E0,2.465034091E-1
1.033936432E2,-2.243316445E-1,2.466355562E-3,-7.113251131E-2
1.035949273E2,2.888832973E-1,1.642126197E-1,5.422766999E-1
1.037962122E2,6.468043774E-2,-7.573190922E-1,9.391330004E-2
1.039974972E2,1.329195494E0,-2.261393112E-1,3.182406322E-1
1.041987812E2,-2.943777797E-1,6.293130165E-1,-2.254721439E-1
1.044000655E2,-3.580302769E-1,3.526859218E-1,2.221381346E-1
1.046013505E2,3.012351018E-1,-4.432470131E-1,2.388049650E-1
1.048026345E2,-1.575157305E-1,2.354469091E-1,-1.094679900E-1
1.050039195E2,2.373830684E-1,4.220467633E-1,3.459008127E-2
1.052052045E2,4.198880444E-1,-5.852881604E-1,-4.575304453E-1
1.054064894E2,-1.739415094E-2,9.541901654E-1,8.416284867E-1
1.056077744E2,-5.019441412E-1,8.223781371E-1,2.683194438E-1
1.058090584E2,-2.901084352E-1,1.733559108E-1,-7.598464049E-2
1.060103434E2,-4.259778464E-1,-3.184089589E-1,2.825730553E-1
1.062116274E2,7.581660613E-1,7.362316936E-1,-2.073978156E-1
1.064129114E2,3.882137503E-1,-7.928561300E-1,-4.930432172E-1
1.066141964E2,9.384458064E-1,-2.971239245E-1,-1.500724442E0
1.068154804E2,5.946776193E-1,4.016505057E-1,-4.635818750E-1
1.070167644E2,2.394990295E-1,-2.940652460E-1,3.348945987E-1
1.072180484E2,1.686853742E-1,-1.380317116E-1,-8.085822165E-1
1.074193324E2,1.379414890E0,3.856466764E-1,-8.080781865E-1
1.076206164E2,5.162204106E-1,1.360802618E0,-4.206182885E-1
1.078219004E2,3.092256144E-1,-8.761619961E-1,4.542982141E-1
1.080231844E2,-3.123700131E0,-2.568056184E0,-1.325008120E-1
1.082244684E2,4.609124748E-1,9.389692783E-1,-7.729873643E-1
1.084257536E2,-1.627292395E0,-1.140239797E0,-4.547940946E-1
1.086270376E2,5.234632105E-2,4.799137330E-1,-3.820789978E-2
1.088283216E2,1.297433419E0,1.895602410E0,-4.935298517E-2
1.090296046E2,2.165767455E0,1.405390561E0,-8.760649323E-1
1.092308886E2,-1.123408002E-1,-1.620106167E0,-1.140909888E0
1.094321724E2,-3.479768667E-1,-2.624944915E0,-2.749970372E-1
1.096334564E2,-2.401241261E0,-9.446995497E-2,-4.204931581E-1
1.098347404E2,4.101919721E-1,7.911662847E-1,1.180913029E0
1.100360244E2,2.151641605E-1,-6.902755022E-2,8.479959583E-1
1.102373084E2,1.333891101E0,-3.577034175E-1,8.670894563E-2
1.104385927E2,5.893344337E-1,-2.529031867E-1,-1.070917547E-2
1.106398777E2,2.265877926E-1,-2.543468642E-1,8.726747167E-1
1.108411617E2,7.502942473E-1,-2.502152216E-1,-9.614605933E-1
1.110424458E2,7.885949716E-1,2.014190376E-2,4.248352274E-1
1.112437307E2,-5.507065576E-1,5.287479240E-1,3.363984295E-1
1.114450146E2,2.467364207E-1,4.727766216E-2,-7.447177577E-1
1.116462986E2,-3.124776164E-1,-8.147288096E-1,-3.621319525E-1
1.118475826E2,-2.012026906E-3,2.024200809E-1,-1.507599306E-1
1.120488676E2,4.926422079E-1,-1.558750749E-2,5.791763583E-1
1.122501516E2,-3.413692937E-1,1.220822614E-1,6.689422283E-1
1.124514350E2,-1.156047159E0,3.256302702E-1,2.119919729E-1
1.126527190E2,7.428500108E-1,-1.239761746E-1,-4.148479638E-1
1.128540030E2,1.514655434E-1,4.118474650E-1,-4.796476847E-1
1.130552870E2,5.325261024E-1,7.762751806E-1,-4.840091228E-1
1.132565710E2,2.221806000E-1,-3.921727538E-3,-4.511804422E-1
1.134578549E2,-1.103147399E-1,-6.997947693E-3,-6.311367631E-1
1.136591389E2,8.172783418E-1,-1.062544919E0,1.016872975E0
1.138604229E2,2.899506334E-1,-2.747700191E-1,1.795061584E-1
1.140617069E2,6.719912589E-2,1.928996444E-1,-9.297236609E-1
1.142629909E2,5.096919943E-1,5.805700421E-3,-8.862857191E-1
1.144642771E2,-6.689331651E-2,-9.110195875E-2,-6.000716758E-1
