"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.181154376E2,-2.043221664E1,-2.945101166E1,1.347949219E1
4.183167616E2,-1.899577332E1,-2.994194794E1,1.410656738E1
4.185180856E2,-1.885541916E1,-2.986674118E1,1.394866943E1
4.187194096E2,-1.879272842E1,-3.046823502E1,1.231048584E1
4.189207336E2,-1.931687927E1,-3.044045639E1,1.177819824E1
4.191220583E2,-1.938920975E1,-3.028349686E1,1.204852295E1
4.193233823E2,-1.911664963E1,-3.025399780E1,1.229830933E1
4.195247063E2,-1.896412277E1,-2.998874664E1,1.370941162E1
4.197260303E2,-1.980232620E1,-2.913625717E1,1.402618408E1
4.199273543E2,-2.052715683E1,-2.927221298E1,1.255584717E1
4.201286781E2,-1.999523544E1,-2.940843964E1,1.280792236E1
4.203300021E2,-1.953339005E1,-2.936818695E1,1.425634766E1
4.205313261E2,-1.848943710E1,-2.987012100E1,1.478118896E1
4.207326501E2,-1.750742722E1,-3.034653473E1,1.459204102E1
4.209339741E2,-1.644879150E1,-3.082982254E1,1.417098999E1
4.211352981E2,-1.604744339E1,-3.121121216E1,1.403924561E1
4.213366211E2,-1.482616043E1,-3.145466614E1,1.476269531E1
4.215379451E2,-1.367654800E1,-3.136775970E1,1.539959717E1
4.217392691E2,-1.289070511E1,-3.202428818E1,1.424884033E1
4.219405921E2,-1.294429016E1,-3.236100769E1,1.302471924E1
4.221419150E2,-1.261157227E1,-3.314726639E1,1.215982056E1
4.223432390E2,-1.245252228E1,-3.343255997E1,1.129086304E1
4.225445620E2,-1.357088470E1,-3.300704956E1,1.139160156E1
4.227458850E2,-1.460399246E1,-3.229075623E1,1.198028564E1
4.229472080E2,-1.687972260E1,-3.120132065E1,1.235235596E1
4.231485312E2,-1.760843658E1,-3.095847702E1,1.255902100E1
4.233498542E2,-1.782868576E1,-3.088181305E1,1.272030640E1
4.235511772E2,-1.815284348E1,-3.069124222E1,1.247662354E1
4.237524992E2,-1.913851547E1,-2.987009430E1,1.321871948E1
4.239538222E2,-1.979651260E1,-2.946143341E1,1.353778076E1
4.241551445E2,-1.945365524E1,-3.005931091E1,1.271997070E1
4.243564675E2,-1.887038422E1,-3.015781021E1,1.280361938E1
4.245577905E2,-1.971461487E1,-3.011625290E1,1.191638184E1
4.247591145E2,-2.029632568E1,-3.003711319E1,1.130639648E1
4.249604375E2,-2.113343430E1,-2.934983826E1,1.162698364E1
4.251617610E2,-2.137671280E1,-2.892671585E1,1.188635254E1
4.253630840E2,-2.183997345E1,-2.853940773E1,1.235440063E1
4.255644070E2,-2.109389114E1,-2.907617569E1,1.230432129E1
4.257657300E2,-2.078343582E1,-2.947488022E1,1.189721680E1
4.259670530E2,-2.127412796E1,-2.949014664E1,1.098367310E1
4.261683765E2,-2.101973724E1,-2.974870300E1,1.052703857E1
4.263696995E2,-2.106209183E1,-2.995806885E1,9.025726318E0
4.265710235E2,-2.172504425E1,-3.020931625E1,8.482269287E0
4.267723465E2,-2.185340309E1,-2.983815384E1,8.679351807E0
4.269736695E2,-2.163970947E1,-2.980802536E1,8.150054932E0
4.271749932E2,-2.244836617E1,-2.973191452E1,8.071716309E0
4.273763162E2,-2.241822052E1,-2.989182663E1,8.118560791E0
4.275776392E2,-2.188374329E1,-2.992123413E1,8.123779297E0
4.277789612E2,-2.179336739E1,-2.952108002E1,8.350250244E0
4.279802842E2,-2.223828888E1,-2.957943726E1,7.260192871E0
4.281816072E2,-2.201344681E1,-2.976480484E1,7.670349121E0
4.283829302E2,-2.139964294E1,-3.018361282E1,7.969085693E0
4.285842532E2,-2.073949051E1,-3.045794296E1,8.255279541E0
4.287855752E2,-2.083234787E1,-3.084878540E1,6.589843750E0
4.289868982E2,-2.202357864E1,-3.055921555E1,4.455108643E0
4.291882202E2,-2.251312447E1,-3.018488312E1,4.812530518E0
4.293895432E2,-2.146353531E1,-3.046256256E1,5.559356689E0
4.295908652E2,-2.116709137E1,-3.082859039E1,6.161224365E0
4.297921873E2,-2.096654892E1,-3.089912415E1,6.364288330E0
4.299935103E2,-2.092601395E1,-3.098632050E1,6.901733398E0
4.301948323E2,-2.111714172E1,-3.088710403E1,5.957885742E0
4.303961543E2,-2.102709961E1,-3.082406998E1,6.403961182E0
4.305974763E2,-2.187915230E1,-3.006441879E1,7.568206787E0
4.307987983E2,-2.294301796E1,-2.931333542E1,7.160980225E0
4.310001203E2,-2.370174599E1,-2.912550735E1,6.943817139E0
4.312014426E2,-2.339557457E1,-2.898974228E1,7.713958740E0
4.314027656E2,-2.392020607E1,-2.888800430E1,7.673736572E0
4.316040876E2,-2.395753098E1,-2.913992310E1,7.729736328E0
4.318054106E2,-2.428764534E1,-2.875271797E1,6.679779053E0
4.320067316E2,-2.502096558E1,-2.845183754E1,6.770416260E0
4.322080536E2,-2.498207092E1,-2.819771194E1,6.597625732E0
4.324093766E2,-2.419542313E1,-2.852039337E1,7.216217041E0
4.326106986E2,-2.347481346E1,-2.880873108E1,7.506591797E0
4.328120206E2,-2.394566536E1,-2.868170547E1,7.721801758E0
4.330133426E2,-2.338517189E1,-2.876248169E1,6.876708984E0
4.332146656E2,-2.352240944E1,-2.932650375E1,4.242980957E0
4.334159876E2,-2.456639481E1,-2.889314651E1,2.325073242E0
4.336173096E2,-2.508935356E1,-2.836307144E1,1.749023438E0
4.338186316E2,-2.563728523E1,-2.732447052E1,1.108428955E0
4.340199545E2,-2.627332306E1,-2.718147278E1,1.255676270E0
4.342212765E2,-2.658478928E1,-2.696336746E1,1.877746582E0
4.344225985E2,-2.697341728E1,-2.629755402E1,2.940673828E0
4.346239205E2,-2.719512177E1,-2.584986115E1,4.282409668E0
4.348252425E2,-2.747818375E1,-2.591669846E1,4.234375000E0
4.350265649E2,-2.685023499E1,-2.614359093E1,3.579864502E0
4.352278869E2,-2.643949890E1,-2.674218941E1,2.699249268E0
4.354292079E2,-2.592599106E1,-2.713419151E1,2.369384766E0
4.356305299E2,-2.543927002E1,-2.762419319E1,2.226074219E0
4.358318509E2,-2.460552025E1,-2.826379395E1,1.848266602E0
4.360331722E2,-2.435370445E1,-2.824890137E1,1.702453613E0
4.362344942E2,-2.436944389E1,-2.800513268E1,2.460876465E0
4.364358152E2,-2.414801025E1,-2.793831635E1,4.602111816E0
4.366371372E2,-2.245854950E1,-2.913723755E1,5.912017822E0
4.368384592E2,-2.021596527E1,-3.039009094E1,7.605804443E0
4.370397805E2,-1.627769852E1,-3.147916031E1,1.194070435E1
4.372411015E2,-1.259223175E1,-3.242260742E1,1.245962524E1
4.374424235E2,-1.047622681E1,-3.313362122E1,1.198449707E1
4.376437455E2,-8.085262299E0,-3.291238785E1,1.357626343E1
4.378450675E2,-6.611343384E0,-3.321171570E1,1.312786865E1
4.380463901E2,-4.250545502E0,-3.379593658E1,1.326229858E1
4.382477121E2,-2.112567902E0,-3.409111786E1,1.369943237E1
4.384490341E2,-4.386520386E-1,-3.390156555E1,1.359228516E1
4.386503551E2,7.134132385E-1,-3.393100739E1,1.351330566E1
4.388516771E2,2.095916748E0,-3.367142487E1,1.395556641E1
4.390529986E2,2.934692383E0,-3.354330063E1,1.423336792E1
4.392543196E2,3.406375885E0,-3.352328110E1,1.390789795E1
4.394556406E2,4.801651001E0,-3.368573761E1,1.289645386E1
4.396569626E2,5.605148315E0,-3.349367523E1,1.258505249E1
4.398582836E2,8.603183746E0,-3.292425919E1,1.223364258E1
4.400596046E2,9.522445679E0,-3.322907257E1,1.143716431E1
4.402609256E2,7.277362823E0,-3.387906265E1,1.171450806E1
4.404622466E2,4.047569275E0,-3.459928131E1,1.148507690E1
4.406635676E2,4.355136871E0,-3.489175797E1,1.065853882E1
4.408648886E2,5.721572876E0,-3.481000519E1,9.960693359E0
4.410662091E2,4.899414062E0,-3.482383347E1,1.106347656E1
4.412675301E2,4.472553253E0,-3.450805664E1,1.130786133E1
4.414688511E2,5.129287720E0,-3.462976074E1,1.096267700E1
4.416701711E2,4.699359894E0,-3.464353943E1,1.216711426E1
4.418714921E2,4.006195068E0,-3.377317429E1,1.426947021E1
4.420728137E2,4.410049438E0,-3.384106064E1,1.467819214E1
4.422741337E2,5.499553680E0,-3.369482040E1,1.444772339E1
4.424754547E2,6.013282776E0,-3.355405045E1,1.508898926E1
4.426767757E2,6.150917053E0,-3.357529449E1,1.446408081E1
4.428780977E2,6.669673920E0,-3.357747650E1,1.478820801E1
4.430794181E2,6.196235657E0,-3.347409058E1,1.517340088E1
4.432807391E2,5.080997467E0,-3.363304901E1,1.495175171E1
4.434820601E2,3.429664612E0,-3.442684174E1,1.391427612E1
4.436833811E2,3.311046600E0,-3.428095627E1,1.353164673E1
4.438847031E2,2.622394562E0,-3.485998154E1,1.292300415E1
4.440860242E2,1.958293915E0,-3.479530716E1,1.250027466E1
4.442873452E2,1.374759674E0,-3.539717484E1,1.182101440E1
4.444886662E2,1.671222687E0,-3.536655045E1,1.182452393E1
4.446899882E2,2.186389923E0,-3.515025330E1,1.214868164E1
4.448913092E2,2.216674805E0,-3.474812317E1,1.303088379E1
4.450926308E2,2.834186554E0,-3.446669006E1,1.376184082E1
4.452939528E2,3.557209015E0,-3.433293533E1,1.378182983E1
4.454952738E2,4.747421265E0,-3.404281998E1,1.472695923E1
4.456965948E2,5.948753357E0,-3.352078247E1,1.534426880E1
4.458979158E2,7.447841644E0,-3.294995880E1,1.596829224E1
4.460992362E2,8.937572479E0,-3.283655167E1,1.517129517E1
4.463005572E2,9.973888397E0,-3.277986145E1,1.436572266E1
4.465018792E2,1.146501923E1,-3.293611145E1,1.252618408E1
4.467032002E2,1.393925476E1,-3.246878815E1,1.122454834E1
4.469045212E2,1.383281708E1,-3.239656830E1,1.115304565E1
4.471058428E2,1.297315979E1,-3.275408173E1,1.051504517E1
4.473071638E2,1.253890228E1,-3.348476028E1,9.423400879E0
4.475084848E2,1.260931396E1,-3.341798401E1,9.489715576E0
4.477098058E2,1.255940247E1,-3.324558640E1,9.089477539E0
4.479111268E2,1.307630920E1,-3.306288147E1,8.949127197E0
4.481124476E2,1.393412781E1,-3.271988678E1,8.942687988E0
4.483137686E2,1.387721252E1,-3.290825653E1,8.828247070E0
4.485150896E2,1.311470795E1,-3.319042969E1,9.101287842E0
4.487164116E2,1.328082275E1,-3.317322540E1,9.754638672E0
4.489177326E2,1.394992828E1,-3.275763702E1,9.882263184E0
4.491190536E2,1.480097198E1,-3.212103271E1,1.022991943E1
4.493203746E2,1.477999115E1,-3.224451828E1,9.791564941E0
4.495216966E2,1.421290588E1,-3.254373550E1,9.967620850E0
4.497230176E2,1.333636475E1,-3.297028351E1,1.013671875E1
4.499243386E2,1.225278473E1,-3.321096802E1,9.983245850E0
4.501256599E2,1.223682404E1,-3.341249084E1,9.898803711E0
4.503269819E2,1.200846100E1,-3.361986542E1,9.764648438E0
4.505283029E2,1.125540924E1,-3.367154312E1,9.800323486E0
4.507296239E2,1.044107437E1,-3.394694901E1,9.865447998E0
4.509309459E2,9.939445496E0,-3.415074158E1,9.912475586E0
4.511322665E2,1.028979111E1,-3.434591293E1,9.407012939E0
4.513335885E2,1.038803482E1,-3.416517258E1,9.432983398E0
4.515349095E2,1.030411530E1,-3.430189514E1,9.235534668E0
4.517362305E2,1.060128784E1,-3.418831253E1,9.178680420E0
4.519375515E2,1.120767975E1,-3.406496048E1,8.813690186E0
4.521388731E2,1.155220032E1,-3.399765396E1,8.971740723E0
4.523401941E2,1.125170135E1,-3.392673111E1,9.211914062E0
4.525415151E2,1.164499664E1,-3.366767120E1,8.895111084E0
4.527428361E2,1.184193420E1,-3.372042465E1,9.230590820E0
4.529441571E2,1.176725769E1,-3.372521591E1,9.337677002E0
4.531454786E2,1.151689911E1,-3.388306808E1,9.521484375E0
4.533467996E2,1.134177399E1,-3.385205841E1,9.343109131E0
4.535481216E2,1.185823059E1,-3.368796921E1,9.189331055E0
4.537494426E2,1.140039062E1,-3.381043625E1,9.257781982E0
4.539507636E2,1.133113098E1,-3.405868912E1,9.232208252E0
4.541520847E2,1.143102264E1,-3.386595917E1,9.275787354E0
4.543534057E2,1.141921234E1,-3.371547318E1,9.727203369E0
4.545547277E2,1.054589081E1,-3.413211060E1,1.003689575E1
4.547560487E2,1.058251190E1,-3.427070236E1,9.932922363E0
4.549573697E2,1.113174438E1,-3.411305237E1,1.017071533E1
4.551586908E2,1.140425110E1,-3.355119705E1,1.156832886E1
4.553600118E2,1.050557709E1,-3.292911148E1,1.290921021E1
4.555613338E2,9.095863342E0,-3.265555954E1,1.482235718E1
4.557626548E2,7.775299072E0,-3.271481323E1,1.580554199E1
4.559639768E2,7.118110657E0,-3.258153915E1,1.673129272E1
4.561652976E2,6.844360352E0,-3.267953491E1,1.669363403E1
4.563666196E2,6.244247437E0,-3.281592560E1,1.613446045E1
4.565679416E2,5.346668243E0,-3.334912872E1,1.504803467E1
4.567692636E2,3.989482880E0,-3.447802353E1,1.338790894E1
4.569705856E2,2.446846008E0,-3.476996613E1,1.232418823E1
4.571719067E2,3.133636475E0,-3.524174500E1,1.136035156E1
4.573732277E2,3.372985840E0,-3.541360855E1,1.042507935E1
4.575745497E2,1.647113800E0,-3.536079025E1,1.026239014E1
4.577758717E2,4.264106750E-1,-3.568864822E1,9.577972412E0
4.579771927E2,-6.391906738E-2,-3.552591705E1,9.898864746E0
4.581785152E2,-3.790435791E-1,-3.544316864E1,1.062072754E1
4.583798372E2,-3.397369385E-1,-3.546903610E1,1.103100586E1
4.585811592E2,-1.655540466E-1,-3.543395996E1,1.071408081E1
4.587824812E2,3.608779907E-1,-3.544896317E1,1.043511963E1
4.589838032E2,7.555198669E-1,-3.559301758E1,1.043145752E1
4.591851248E2,1.448619843E0,-3.526660156E1,1.068594360E1
4.593864467E2,1.422950745E0,-3.538083649E1,1.031698608E1
4.595877677E2,1.569286346E0,-3.567512512E1,1.039074707E1
4.597890898E2,1.832965851E0,-3.552863312E1,1.031597900E1
4.599904117E2,2.230045319E0,-3.557809830E1,1.028018188E1
4.601917342E2,2.498371124E0,-3.548178482E1,1.036074829E1
4.603930562E2,2.978088379E0,-3.564600372E1,9.489471436E0
4.605943782E2,2.901607513E0,-3.560727692E1,9.270507812E0
4.607956992E2,2.942893982E0,-3.574154663E1,9.336730957E0
4.609970212E2,3.045364380E0,-3.569509888E1,9.351318359E0
4.611983423E2,3.169662476E0,-3.536877441E1,9.586181641E0
4.613996643E2,3.319660187E0,-3.577362061E1,9.400939941E0
4.616009853E2,3.568004608E0,-3.560031128E1,9.124145508E0
4.618023073E2,3.597393036E0,-3.539016342E1,9.172363281E0
4.620036283E2,3.643646240E0,-3.532236099E1,9.254730225E0
4.622049499E2,3.612957001E0,-3.537738800E1,9.485168457E0
4.624062719E2,3.518829346E0,-3.539177322E1,9.845031738E0
4.626075929E2,4.069026947E0,-3.528750992E1,1.023999023E1
4.628089139E2,5.162158966E0,-3.455858231E1,1.132214355E1
4.630102349E2,6.006217957E0,-3.437718201E1,1.264947510E1
4.632115550E2,4.319972992E0,-3.399614716E1,1.390640259E1
4.634128760E2,2.943885803E0,-3.405792618E1,1.416177368E1
4.636141970E2,2.881683350E0,-3.394519424E1,1.436508179E1
4.638155180E2,3.015510559E0,-3.372670746E1,1.465905762E1
4.640168390E2,3.667991638E0,-3.371992111E1,1.463241577E1
4.642181605E2,3.321395874E0,-3.404089355E1,1.375082397E1
4.644194815E2,3.121559143E0,-3.438077927E1,1.368865967E1
4.646208035E2,2.943580627E0,-3.435254288E1,1.364041138E1
4.648221245E2,2.303756714E0,-3.409044647E1,1.416384888E1
4.650234455E2,2.998207092E0,-3.402498245E1,1.433425903E1
4.652247680E2,4.167598724E0,-3.372838211E1,1.497918701E1
4.654260890E2,5.991024017E0,-3.286045456E1,1.639517212E1
4.656274100E2,7.326492310E0,-3.285428238E1,1.583392334E1
4.658287310E2,8.326709747E0,-3.261754227E1,1.551693726E1
4.660300520E2,7.522129059E0,-3.217167282E1,1.720449829E1
4.662313740E2,7.697067261E0,-3.132173538E1,1.897531128E1
4.664326950E2,7.152698517E0,-3.125296021E1,1.915856934E1
4.666340160E2,6.307929993E0,-3.125621796E1,1.918499756E1
4.668353370E2,5.483894348E0,-3.139253998E1,1.906335449E1
4.670366580E2,5.670452118E0,-3.180199432E1,1.842233276E1
4.672379778E2,5.871955872E0,-3.154951859E1,1.877517700E1
4.674392988E2,6.111419678E0,-3.135045624E1,1.964846802E1
4.676406198E2,6.590225220E0,-3.154366684E1,1.895132446E1
4.678419408E2,7.172466278E0,-3.272320175E1,1.627569580E1
4.680432596E2,7.516735077E0,-3.386454391E1,1.332315063E1
4.682445806E2,7.533145905E0,-3.403294754E1,1.252380371E1
4.684459016E2,7.575450897E0,-3.391457367E1,1.312240601E1
4.686472226E2,8.485790253E0,-3.325565338E1,1.320227051E1
4.688485426E2,9.709892273E0,-3.299156952E1,1.308416748E1
4.690498641E2,1.007623672E1,-3.326856232E1,1.244464111E1
4.692511851E2,1.022682953E1,-3.322329330E1,1.172839355E1
4.694525051E2,1.111206818E1,-3.315546417E1,1.180880737E1
4.696538261E2,1.221974182E1,-3.239886856E1,1.294595337E1
4.698551461E2,1.602141571E1,-3.072808075E1,1.182348633E1
4.700564677E2,1.690304565E1,-3.093513107E1,9.896179199E0
4.702577887E2,1.550743866E1,-3.144989395E1,1.082418823E1
4.704591088E2,1.447730255E1,-3.182162476E1,1.161987305E1
4.706604298E2,1.417037201E1,-3.184830856E1,1.121420288E1
4.708617497E2,1.303810120E1,-3.244606781E1,1.188641357E1
4.710630693E2,1.268408966E1,-3.277230453E1,1.117666626E1
4.712643893E2,1.359724426E1,-3.223705673E1,1.120620728E1
4.714657103E2,1.233643341E1,-3.237057114E1,1.240472412E1
4.716670303E2,1.135858154E1,-3.278210831E1,1.245352173E1
4.718683503E2,1.033161926E1,-3.329932404E1,1.170401001E1
4.720696706E2,1.008264542E1,-3.314886093E1,1.238775635E1
4.722709906E2,8.957496643E0,-3.328741455E1,1.257302856E1
4.724723106E2,7.120166779E0,-3.451303482E1,1.103021240E1
4.726736316E2,6.146335602E0,-3.497735214E1,1.047692871E1
4.728749516E2,5.332954407E0,-3.558694458E1,8.154693604E0
4.730762716E2,4.883640289E0,-3.566967773E1,8.308746338E0
4.732775916E2,3.903629303E0,-3.579779434E1,8.239990234E0
4.734789116E2,1.943946838E0,-3.619538116E1,8.200317383E0
4.736802306E2,-5.885429382E-1,-3.565560150E1,1.005636597E1
4.738815506E2,-3.147129059E0,-3.485168839E1,1.189505005E1
4.740828702E2,-5.949024200E0,-3.468231964E1,1.263461304E1
4.742841902E2,-5.081245422E0,-3.460098267E1,1.179272461E1
4.744855102E2,-5.683448792E0,-3.494726562E1,1.112133789E1
4.746868292E2,-6.180637360E0,-3.538657379E1,8.131225586E0
4.748881492E2,-7.709228516E0,-3.541786957E1,7.888824463E0
4.750894698E2,-9.177921295E0,-3.484886932E1,9.220458984E0
4.752907898E2,-1.282067490E1,-3.322068024E1,1.113684082E1
4.754921098E2,-1.499368286E1,-3.243761444E1,1.139172363E1
4.756934308E2,-1.879205704E1,-3.122179794E1,9.615325928E0
4.758947508E2,-2.045642853E1,-3.073006821E1,7.235595703E0
4.760960700E2,-2.050863266E1,-3.090766144E1,6.628875732E0
4.762973910E2,-1.998252487E1,-3.069781876E1,7.869079590E0
4.764987110E2,-1.948522186E1,-3.069089890E1,9.363281250E0
4.767000310E2,-1.765501404E1,-3.127313232E1,1.041122437E1
4.769013510E2,-1.569823074E1,-3.228296661E1,1.009002686E1
4.771026720E2,-1.307814407E1,-3.364692688E1,9.312072754E0
4.773039920E2,-1.207986832E1,-3.391933441E1,8.434051514E0
4.775053120E2,-1.080375290E1,-3.433388901E1,8.922912598E0
4.777066320E2,-1.023713684E1,-3.461422348E1,8.939514160E0
4.779079520E2,-8.402206421E0,-3.519915390E1,8.284301758E0
4.781092715E2,-6.626750946E0,-3.548884964E1,8.272338867E0
4.783105915E2,-5.507377625E0,-3.616362762E1,6.888824463E0
4.785119115E2,-5.976219177E0,-3.643256378E1,5.679077148E0
4.787132315E2,-6.766056061E0,-3.627797318E1,4.339996338E0
4.789145515E2,-6.885231018E0,-3.614797974E1,4.223663330E0
4.791158706E2,-6.013370514E0,-3.607409286E1,3.447631836E0
4.793171906E2,-5.513977051E0,-3.592817688E1,1.933135986E0
4.795185106E2,-6.301864624E0,-3.574848938E1,-2.494201660E-1
4.797198306E2,-5.187927246E0,-3.570781708E1,-1.860931396E0
4.799211506E2,-3.104869843E0,-3.576294708E1,-1.781768799E0
4.801224715E2,-3.028007507E0,-3.590808868E1,-1.573608398E0
4.803237915E2,-3.101921082E0,-3.604319000E1,-2.416992188E0
4.805251115E2,-3.363456726E0,-3.559597397E1,-4.900177002E0
4.807264315E2,-3.391220093E0,-3.554801941E1,-5.286407471E0
4.809277515E2,-3.580696106E0,-3.565537643E1,-4.299987793E0
4.811290726E2,-4.299758911E0,-3.572229767E1,-3.665069580E0
4.813303926E2,-4.609851837E0,-3.618390656E1,-2.440856934E0
4.815317126E2,-5.015506744E0,-3.631819534E1,-8.276977539E-1
4.817330326E2,-4.334232330E0,-3.640608978E1,-3.544921875E-1
4.819343526E2,-3.777656555E0,-3.636970139E1,6.661071777E-1
4.821356716E2,-3.966342926E0,-3.648756027E1,1.411346436E0
4.823369916E2,-4.974945068E0,-3.655389404E1,2.786102295E0
4.825383116E2,-5.749095917E0,-3.651120377E1,3.667846680E0
4.827396316E2,-5.599414825E0,-3.639289093E1,3.660003662E0
4.829409516E2,-6.883094788E0,-3.640595245E1,4.135803223E0
4.831422717E2,-6.782047272E0,-3.614890289E1,5.226318359E0
4.833435918E2,-6.511707306E0,-3.589628220E1,5.785125732E0
4.835449117E2,-7.456951141E0,-3.575933456E1,6.257080078E0
4.837462318E2,-8.177246094E0,-3.589094925E1,5.187927246E0
4.839475517E2,-8.629001617E0,-3.573026276E1,4.326019287E0
4.841488711E2,-9.130783081E0,-3.578211212E1,3.848358154E0
4.843501901E2,-9.202026367E0,-3.566196442E1,3.713531494E0
4.845515101E2,-9.944461823E0,-3.538414764E1,4.288879395E0
4.847528301E2,-1.009325790E1,-3.557822418E1,4.920745850E0
4.849541491E2,-9.945423126E0,-3.541978836E1,5.398162842E0
4.851554688E2,-9.488975525E0,-3.552177048E1,6.809051514E0
4.853567878E2,-8.773483276E0,-3.545981598E1,7.533782959E0
4.855581078E2,-8.527751923E0,-3.515098190E1,8.583038330E0
4.857594278E2,-9.707916260E0,-3.472647858E1,1.048696899E1
4.859607478E2,-1.282754898E1,-3.299037933E1,1.207849121E1
4.861620687E2,-1.424436951E1,-3.193362808E1,1.425662231E1
4.863633877E2,-1.887162018E1,-3.042966461E1,1.266006470E1
4.865647077E2,-2.189553261E1,-2.954559708E1,9.907836914E0
4.867660277E2,-2.178912926E1,-2.948307419E1,9.835235596E0
4.869673477E2,-1.977455521E1,-3.016933441E1,1.246646118E1
4.871686671E2,-1.643173599E1,-3.123438644E1,1.293292236E1
4.873699861E2,-1.256129074E1,-3.317201233E1,1.202261353E1
4.875713061E2,-1.139614105E1,-3.323924637E1,1.285327148E1
4.877726261E2,-1.155846024E1,-3.301448059E1,1.308731079E1
4.879739451E2,-1.155381012E1,-3.324913788E1,1.220968628E1
4.881752658E2,-1.204570007E1,-3.348835754E1,1.073129272E1
4.883765848E2,-1.192369461E1,-3.412957001E1,9.148437500E0
4.885779048E2,-1.176406479E1,-3.446179581E1,8.366577148E0
4.887792238E2,-1.091541672E1,-3.477643967E1,7.968536377E0
4.889805428E2,-1.065551376E1,-3.470456696E1,7.688049316E0
4.891818627E2,-1.042174530E1,-3.467866516E1,7.959808350E0
4.893831827E2,-1.068435669E1,-3.496930313E1,7.965118408E0
4.895845017E2,-1.071638870E1,-3.471862411E1,7.968963623E0
4.897858217E2,-1.024571609E1,-3.481765747E1,8.195800781E0
4.899871417E2,-8.780483246E0,-3.548081589E1,6.835571289E0
4.901884608E2,-8.186805725E0,-3.570350266E1,7.005035400E0
4.903897808E2,-8.976039886E0,-3.561265564E1,6.213287354E0
4.905911008E2,-1.031433868E1,-3.548131561E1,5.322052002E0
4.907924208E2,-1.057075882E1,-3.557919312E1,4.132568359E0
4.909937418E2,-1.076725388E1,-3.573970795E1,3.306823730E0
4.911950630E2,-1.092530060E1,-3.560889816E1,2.004821777E0
4.913963830E2,-1.044097519E1,-3.591565323E1,1.398132324E0
4.915977030E2,-1.001393127E1,-3.630977631E1,1.733428955E0
4.917990230E2,-1.085020447E1,-3.603511429E1,2.125885010E0
4.920003430E2,-1.103601837E1,-3.601336288E1,2.597534180E0
4.922016630E2,-9.394763947E0,-3.621314621E1,2.339508057E0
4.924029830E2,-9.639095306E0,-3.600750732E1,2.367340088E0
4.926043030E2,-1.040737534E1,-3.601441193E1,3.748352051E0
4.928056220E2,-1.056545258E1,-3.575773239E1,4.234069824E0
4.930069420E2,-1.043511963E1,-3.611514282E1,2.904846191E0
4.932082615E2,-1.132586670E1,-3.582634354E1,2.092224121E0
4.934095815E2,-1.084560776E1,-3.602966309E1,6.436462402E-1
4.936109015E2,-1.059253693E1,-3.594163132E1,1.022827148E0
4.938122215E2,-1.152392197E1,-3.515327072E1,4.949279785E0
4.940135415E2,-1.168146133E1,-3.501882935E1,6.524291992E0
4.942148620E2,-1.041048431E1,-3.545550537E1,6.700805664E0
4.944161820E2,-1.060838318E1,-3.589070511E1,5.269073486E0
4.946175020E2,-9.804840088E0,-3.578471756E1,3.313720703E0
4.948188220E2,-1.080237198E1,-3.554292679E1,3.774322510E0
4.950201430E2,-1.113814545E1,-3.545550537E1,3.951660156E0
4.952214627E2,-1.053099823E1,-3.561777115E1,3.153747559E0
4.954227827E2,-1.052626419E1,-3.566420746E1,3.341217041E0
4.956241027E2,-1.071611786E1,-3.570296097E1,2.261810303E0
4.958254237E2,-1.134480667E1,-3.551736069E1,1.143035889E0
4.960267437E2,-1.308009720E1,-3.488489532E1,9.223327637E-1
4.962280655E2,-1.373182297E1,-3.445510101E1,-1.599639893E0
4.964293855E2,-1.318770981E1,-3.400151062E1,-5.242553711E0
4.966307065E2,-1.441501236E1,-3.358531952E1,-5.736724854E0
4.968320275E2,-1.413810349E1,-3.342942047E1,-6.739379883E0
4.970333485E2,-1.311603928E1,-3.395284653E1,-6.846099854E0
4.972346690E2,-1.232507706E1,-3.390783691E1,-7.461608887E0
4.974359900E2,-1.055978775E1,-3.422331238E1,-8.068817139E0
4.976373100E2,-1.306771088E1,-3.318212891E1,-7.668273926E0
4.978386310E2,-1.488771439E1,-3.236500549E1,-8.368682861E0
4.980399510E2,-1.781420135E1,-3.163608551E1,-6.417083740E0
4.982412706E2,-2.175874329E1,-2.996224976E1,-4.712463379E0
4.984425906E2,-2.232546806E1,-2.968209839E1,-4.573425293E0
4.986439106E2,-1.967057037E1,-3.134018707E1,-5.920257568E0
4.988452306E2,-1.699352264E1,-3.291379166E1,-5.615600586E0
4.990465506E2,-1.606473923E1,-3.366822052E1,-3.996032715E0
4.992478702E2,-1.509926987E1,-3.419441986E1,-4.034393311E0
4.994491902E2,-1.468610764E1,-3.417028809E1,-4.003875732E0
4.996505092E2,-1.479827118E1,-3.420098495E1,-3.533325195E0
4.998518292E2,-1.411087799E1,-3.477742767E1,-1.999542236E0
5.000531492E2,-1.234226227E1,-3.537857819E1,1.741333008E-1
5.002544681E2,-1.143451309E1,-3.572771072E1,9.084167480E-1
5.004557881E2,-1.157131195E1,-3.554026413E1,1.173522949E0
5.006571071E2,-1.216540909E1,-3.540367126E1,2.109100342E0
5.008584271E2,-1.190750885E1,-3.555478668E1,1.858642578E0
5.010597461E2,-1.173540497E1,-3.542034531E1,3.067016602E0
5.012610667E2,-1.061391830E1,-3.553000641E1,3.032043457E0
