"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.981355776E2,2.690954132E0,8.274942169E0,4.917424164E0
4.983356396E2,3.292104034E0,8.801098022E0,4.301305389E0
4.985357016E2,2.049837341E0,8.883127441E0,4.123774567E0
4.987357626E2,2.408341827E0,7.743547211E0,4.995861053E0
4.989358246E2,1.588646393E0,9.320817261E0,2.412832489E0
4.991358862E2,5.150788879E-1,9.721983032E0,4.034709778E0
4.993359472E2,-1.326092377E0,8.820108490E0,3.887715454E0
4.995360092E2,-1.976489868E0,1.025846741E1,3.704197083E0
4.997360702E2,4.749623108E-1,8.190817108E0,1.992356873E0
4.999361312E2,-8.128097534E-2,8.181237030E0,1.331181793E0
5.001361931E2,-2.085912323E0,1.096993790E1,1.781894531E0
5.003362541E2,-8.204438782E-1,1.061891785E1,1.700314178E0
5.005363151E2,-1.854194183E0,1.030038025E1,2.568658447E-1
5.007363761E2,-1.069226532E0,9.701026611E0,1.914369049E0
5.009364381E2,-1.895657959E0,1.048554520E1,1.881587219E-1
5.011364997E2,-1.035845947E0,1.019634659E1,4.593946838E-1
5.013365608E2,-6.402186584E-1,1.041833496E1,-2.969824219E-1
5.015366217E2,-1.102307739E0,9.771529999E0,-3.577560425E-1
5.017366838E2,-1.957479401E0,9.750723267E0,-7.463479614E-1
5.019367457E2,-1.121318207E0,9.517957306E0,-8.075706482E-1
5.021368077E2,-6.668632507E-1,1.072639435E1,-3.574566650E-1
5.023368687E2,1.561253357E-1,1.054377411E1,-1.377884674E0
5.025369317E2,1.174757080E0,9.690249023E0,-8.575666809E-1
5.027369937E2,4.358935547E-1,8.712931366E0,-3.005749512E-1
5.029370557E2,3.350632324E0,9.576485596E0,-1.315614166E0
5.031371174E2,2.528392181E0,9.075028381E0,-6.936575317E-1
5.033371804E2,2.496807861E0,9.699080658E0,-2.390528870E-1
5.035372414E2,1.675316162E0,9.218280487E0,-8.134085083E-1
5.037373044E2,2.808908844E0,9.798174591E0,-2.338137817E-1
5.039373664E2,2.161056061E0,9.930649109E0,9.611512756E-1
5.041374288E2,3.250041504E0,1.124731110E1,8.686436462E-1
5.043374908E2,3.473826141E0,8.648864594E0,2.015259247E0
5.045375528E2,4.338877258E0,6.951394501E0,6.411167908E-1
5.047376148E2,2.681224365E0,8.568182373E0,2.941832428E0
5.049376768E2,1.531016235E0,1.056832306E1,3.279979248E0
5.051377386E2,3.310964813E0,8.602910156E0,2.720592499E0
5.053378006E2,4.969515839E0,6.525230713E0,1.923649750E0
5.055378626E2,9.538165283E-1,8.931776276E0,2.009870453E0
5.057379246E2,3.330274658E0,9.026828613E0,3.410058746E0
5.059379866E2,4.683311005E0,8.667276306E0,2.907254333E0
5.061380491E2,3.434607697E0,1.040156982E1,1.363813934E0
5.063381111E2,2.362986145E0,8.687484283E0,1.368753662E0
5.065381731E2,4.648882599E0,8.675060120E0,1.581012268E0
5.067382351E2,1.836979980E0,9.233997803E0,2.623444519E0
5.069382981E2,4.752467194E0,7.913144531E0,2.435884552E0
5.071383601E2,2.072290649E0,1.031744476E1,2.391576691E0
5.073384221E2,1.726659393E0,8.951535187E0,2.535277863E0
5.075384831E2,5.446873169E0,8.137228546E0,2.805466003E0
5.077385451E2,3.861519928E0,7.507488098E0,3.073708191E0
5.079386071E2,6.515950012E-1,9.600435791E0,4.847070465E0
5.081386696E2,4.271367645E0,8.874595184E0,1.586999817E0
5.083387306E2,9.243278503E-1,8.568631439E0,2.406395874E0
5.085387926E2,3.877386932E0,9.382189636E0,3.135080566E0
5.087388536E2,2.088606720E0,1.107501938E1,2.171983337E0
5.089389146E2,2.193987579E0,9.861343231E0,3.614533539E0
5.091389766E2,2.639760590E0,1.032777328E1,1.423090668E0
5.093390376E2,1.218915253E0,9.568252716E0,2.203268280E0
5.095390986E2,2.258653107E0,9.441466370E0,2.482886810E0
5.097391606E2,1.388512573E0,1.031100815E1,1.833537140E0
5.099392216E2,1.925595703E0,1.001417542E1,1.879192200E0
5.101392822E2,1.215472412E0,9.474547577E0,1.738933868E0
5.103393432E2,-4.489164734E-1,1.023077499E1,6.201603699E-1
5.105394042E2,-1.111289062E0,8.978778534E0,1.157093811E-1
5.107394652E2,-1.932930450E0,9.418114929E0,2.165995789E-1
5.109395272E2,-1.365310822E0,1.065319656E1,-1.758842468E-1
5.111408480E2,-1.751358032E0,8.483907623E0,-1.944456482E-1
5.113421680E2,-2.381397858E0,1.073447754E1,-1.275647278E0
5.115724280E2,-7.134164429E-1,8.961714020E0,-2.450404358E-1
5.117724890E2,-2.199226685E0,9.819879456E0,6.242019653E-1
5.119725510E2,-1.151705017E0,1.079974182E1,5.231620789E-1
5.121726122E2,-3.992198181E-1,1.002180954E1,-4.191284180E-3
5.123726732E2,-9.864486694E-2,9.351952515E0,8.946894836E-1
5.125727352E2,-1.583556976E0,9.506131897E0,9.496252441E-1
5.127727972E2,9.113049316E-1,9.570348358E0,1.215622101E0
5.129728602E2,7.798782349E-1,1.007060806E1,7.699987793E-1
5.131729227E2,8.907975769E-1,1.054167847E1,6.189628601E-1
5.133729847E2,-7.391629028E-1,9.855804749E0,9.132508850E-1
5.135730467E2,-1.006357269E0,1.035890854E1,2.736309814E-1
5.137731087E2,-1.932182007E0,9.355844421E0,8.602610779E-1
5.139731707E2,1.772314453E-1,1.021251297E1,-7.529342651E-2
5.141732325E2,2.477348328E-1,7.839797058E0,1.537752228E0
5.143732935E2,-1.982627106E0,1.052012329E1,1.853745117E0
5.145733565E2,-2.118095398E-1,9.981692963E0,2.595752106E0
5.147734175E2,4.131408691E-2,9.751172333E0,2.172582092E0
5.149734805E2,3.980223083E-1,8.716074829E0,3.718267822E-1
5.151722840E2,-1.243913269E-1,8.759634247E0,1.422940979E0
5.153736050E2,-7.021897888E-1,1.020817200E1,8.943901062E-1
5.155749250E2,2.880010986E-1,9.947713623E0,2.351609802E-1
5.157762450E2,-1.501377869E-1,9.109905853E0,1.471440125E-1
5.159775650E2,-1.955533447E0,1.091754684E1,-7.229965210E-1
5.161788858E2,-2.014211426E0,8.328530731E0,-5.059478760E-1
5.163990788E2,7.167095947E0,9.655221863E0,2.382595367E0
5.165991408E2,-8.487350464E-2,1.060155396E1,2.802921295E0
5.168004618E2,-9.653724976E0,1.035905823E1,6.678661652E0
5.170407878E2,-2.325264587E0,1.271979904E1,-7.893086243E-1
5.172408500E2,-4.073329468E0,1.207329346E1,-3.210673370E0
5.174409120E2,-1.866618347E-1,1.323936859E1,-9.369017029E-1
5.176409740E2,-3.330574036E-1,1.040815613E1,4.816983032E-1
5.178410360E2,-1.915117493E0,1.110256210E1,-9.062155151E-1
5.180410980E2,1.081351318E0,9.974807281E0,2.469863892E-1
5.182411601E2,-3.812571716E0,7.174580383E0,1.395997009E0
5.184412231E2,-3.222199402E0,8.808582458E0,2.314487000E0
5.186412851E2,-3.082988892E0,8.249495087E0,1.776206360E0
5.188413471E2,-3.989803162E0,9.303004303E0,1.584455109E0
5.190414091E2,-3.463647308E0,9.368867340E0,1.301393738E0
5.192414720E2,-3.567231903E0,8.796906738E0,1.512903900E0
