"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.628026083E1,5.213745850E-1,-1.126261443E-1,2.911551598E-1
7.648157583E1,4.274384809E-1,6.554681969E-1,3.803835976E-1
7.668288962E1,-8.603865007E-1,5.443845481E-1,-7.747407981E-1
7.688420362E1,-1.686138189E-1,-5.292139471E-2,3.866186298E-2
7.708551762E1,-2.395127705E-1,3.283451325E-1,3.644427721E-1
7.728683263E1,5.349652684E-1,-6.166555488E-1,-2.626311994E-1
7.748814662E1,4.324632856E-1,1.232119435E-1,-1.227143455E-1
7.768946033E1,-4.414647818E-4,-4.909760803E-1,1.736856937E-2
7.789077533E1,-2.401577184E-1,-7.781579840E-1,2.407649517E-1
7.809208933E1,8.520650357E-2,-5.652094066E-1,6.467020512E-2
7.829340433E1,7.085664698E-1,2.233963823E-1,-4.007190442E-1
7.849471933E1,-4.521964690E-1,2.961281437E-1,-5.416085824E-2
7.869603296E1,1.686980188E-2,5.049655437E-1,1.674449605E-1
7.889734696E1,-3.401477373E-1,-3.615497160E-1,3.807969958E-1
7.909866196E1,2.226792213E-1,-6.531468523E-1,-2.737414938E-1
7.929997596E1,-5.820873946E-2,-8.179401004E-1,-5.790064967E-1
7.950128996E1,-3.535095021E-1,1.457897973E-1,6.650664014E-1
7.970260508E1,-9.640326373E-1,-1.328919505E0,-2.947923473E-1
7.990391908E1,-2.908834836E-1,-2.314620316E-1,1.002265388E-1
8.010523308E1,-9.595660955E-2,-3.695779431E-1,-5.107034165E-1
8.030654708E1,4.859036207E-4,3.513018858E-1,-1.147235405E-1
8.050786108E1,3.846766233E-2,-2.545287126E-1,7.030619010E-2
8.070917421E1,-4.379000267E-1,-2.854844570E-2,3.499980298E-1
8.091048821E1,2.147249615E-1,-4.294277036E-1,-1.817981207E-1
8.111180221E1,-2.982796267E-1,-7.934887987E-1,2.409853552E-1
8.131311621E1,8.155082434E-2,1.957717967E-1,-1.103709098E-1
8.151443021E1,-8.202032652E-1,-1.403928173E-1,5.059022677E-1
8.171574425E1,-1.614074180E-1,4.241476679E-1,-9.640893736E-3
8.191705825E1,9.072744459E-2,4.331763536E-1,1.166180384E-1
8.211837325E1,7.231251597E-2,4.076824933E-1,5.467824912E-1
8.231968725E1,2.912951276E-1,-8.665778250E-1,-1.052978289E-1
8.252100125E1,6.517628163E-1,-1.688687575E-1,-1.084775448E-2
8.272231646E1,-9.525064597E-1,6.954853714E-2,-3.606118226E-1
8.292363046E1,1.670204526E0,-9.723510325E-2,8.014187926E-1
8.312494546E1,-1.105364079E0,8.081705725E-1,1.805982721E-1
8.332625946E1,-5.477262318E-2,-5.253413361E-1,-3.821167123E-1
8.352757446E1,-1.820121288E-2,1.239030844E-1,-7.879473925E-2
8.372888871E1,-2.189115679E-1,2.729603058E-1,1.325329900E-1
8.393020271E1,1.553546727E-1,-1.917945206E-2,9.621827245E-2
8.413151671E1,-3.006231907E-1,1.526134980E-1,-4.599770300E-1
8.433283171E1,-1.519743973E-1,7.629505455E-2,2.641596615E-1
8.453414571E1,-2.172000879E-1,1.804930222E-1,4.504812614E-1
8.473545846E1,-5.431022537E-1,-3.124933308E-1,-1.347737161E-1
8.493677346E1,6.137629312E-1,1.811104882E-1,-1.683039895E-1
8.513808746E1,2.399554047E-1,2.950306213E-1,-2.565063871E-2
8.533940246E1,-1.044356570E-1,2.411005819E-1,-2.067100368E-2
8.554071646E1,7.883634219E-1,4.990972781E-1,-9.136040568E-2
8.574203096E1,-6.618939945E-1,-3.945660192E-1,-4.038648462E-1
8.594334496E1,6.079236093E-1,6.639571846E-2,1.986878031E-1
8.614465996E1,-3.817024371E-1,8.869366604E-1,4.115036944E-2
8.634597396E1,-2.474173290E-1,-1.412014872E-1,2.122480810E-1
8.654728796E1,-2.368902943E-1,4.042425764E-1,-4.628492188E-1
8.674860338E1,-1.895407113E-1,5.288981974E-2,-8.259660800E-2
8.694991737E1,1.603990656E-1,-4.651343107E-2,-1.973437110E-2
8.715123237E1,2.100132751E-1,-5.081347346E-2,1.375674427E-2
8.735254737E1,2.134119692E-1,1.717993820E-1,1.451278925E-3
8.755386137E1,1.496428201E-1,-2.601589966E-1,-3.547722083E-1
8.775517596E1,2.091537344E-1,9.155804157E-2,7.748145461E-2
8.795649096E1,-1.292518249E-1,7.108460069E-3,2.593232833E-2
8.815780596E1,6.548843524E-1,8.970973670E-2,1.973897213E-1
8.835911996E1,-4.674050769E-1,-3.647879040E-1,1.963208503E-1
8.856043496E1,-2.491109750E-1,1.302022898E-1,-1.126963109E-1
8.876175100E1,7.251307547E-2,-2.194308007E-1,-3.063180864E-2
8.896306500E1,4.904173788E-1,-1.125729346E-1,-1.787537679E-2
8.916437900E1,1.113523284E-1,3.397723460E-1,-5.836581029E-2
8.936569400E1,6.884745598E-2,1.641108781E-1,2.601461327E-1
8.956700800E1,2.858946392E-1,1.650750840E-1,2.477915508E-1
8.976832083E1,-8.052966660E-1,-2.092507982E-1,-2.766598392E-1
8.996963483E1,-4.423079503E-1,-3.328375483E-1,3.522327260E-1
9.017094983E1,2.506786135E-1,6.543683356E-1,-4.909474289E-1
9.037226383E1,1.478079638E-1,-2.522377735E-1,8.867649715E-2
9.057357783E1,1.907744738E-1,-5.382601744E-1,8.065543290E-1
9.077489188E1,-6.101008201E-1,-1.380393130E-1,-3.550715492E-1
9.097620587E1,-4.568695638E-1,-6.683501977E-1,-2.141248545E-2
9.117751987E1,-8.405588847E-1,2.637678981E-2,-9.721456490E-2
9.137883388E1,-3.622262388E-2,1.344502920E-1,-2.295741118E-2
9.158014787E1,-2.681957021E-1,-3.910559356E-2,-3.460803223E-1
9.178146258E1,-2.459947014E-1,1.845112288E-1,-9.853947088E-2
9.198277558E1,2.094294307E-1,3.280024856E-1,-3.259311095E-1
9.218408958E1,-3.241693434E-1,-1.975803405E-1,-2.290059087E-1
9.238540358E1,3.929913640E-2,-1.247994626E-1,-2.344002575E-2
9.258671658E1,1.176218592E-1,2.793489736E-1,-3.981681964E-1
9.278803050E1,4.702477008E-1,1.580929238E-1,-4.465330021E-1
9.298934350E1,7.435816437E-2,-2.038731140E-1,8.502889439E-2
9.319065750E1,-4.687569532E-1,-1.660305190E-1,-8.166572213E-1
9.339197150E1,1.106801909E-1,-1.179968119E-1,5.771880126E-1
9.359328550E1,7.889153990E-1,1.729857820E-1,8.866823065E-1
9.379459971E1,-1.417449859E-1,-6.449303448E-2,-2.755668484E-2
9.399591371E1,-3.299493161E-1,2.489621633E-1,-1.984357151E-1
9.419722771E1,8.980767757E-2,-1.471989763E-1,3.996582131E-1
9.439854071E1,-1.953005111E-1,-1.093084341E-1,-4.316999316E-2
9.459985471E1,-2.921757182E-1,2.267392355E-1,2.768809370E-1
9.480116758E1,-5.732317865E-3,2.299347389E-1,-4.014650758E-1
9.500248158E1,5.267873526E-1,1.194001436E-2,-1.235002112E-1
9.520379558E1,-8.499512672E-2,-7.492563665E-2,2.728369478E-1
9.540511058E1,-1.140601739E-1,-2.179789370E-1,1.489192454E-1
9.560642458E1,-2.952969620E-1,-3.192696691E-2,-4.301445723E-2
9.580773908E1,-1.374974515E0,2.396551502E-1,-1.413868439E-1
9.600905208E1,8.732173383E-2,-1.155333799E-1,1.272191866E-1
9.621036608E1,-5.179808611E-1,-8.162256968E-1,-5.501665673E-1
9.641168008E1,1.954969776E-1,-8.343801320E-2,-2.006998301E-1
9.661299408E1,1.107868441E0,-2.801979893E-1,-8.837398414E-1
9.681430808E1,-7.639106584E-1,7.787351042E-1,1.287878484E0
9.701562108E1,-1.100603861E-1,-8.385491967E-1,-4.462242691E-1
9.721693508E1,-7.050894231E-1,1.059334797E0,4.503540114E-2
9.741824808E1,1.755282683E0,1.692876520E0,5.458054215E-2
9.761956108E1,-1.630401945E0,-5.945630139E-1,-2.606282356E-1
9.782087600E1,-4.453180969E-2,4.179852873E-1,-1.952535872E-1
9.802218900E1,6.306204540E-1,-3.782318223E-1,2.663357028E-1
9.822350200E1,-8.130202532E-2,-4.152242321E-1,-2.329159418E-1
9.842481600E1,-2.456589250E-1,6.120046735E-2,-2.491179916E-1
9.862612900E1,-9.889218955E-1,5.326486015E-1,2.447916368E-1
9.882744150E1,-3.631009092E-1,3.548844749E-1,-1.531955883E-1
9.902875550E1,-5.212403914E-1,3.494103116E-1,-5.699833658E-1
9.923006850E1,4.591124826E-1,-5.540453178E-1,-2.600195405E-1
9.943138250E1,1.745086893E-2,-2.252400094E-1,5.131922838E-1
9.963269550E1,-2.593045722E-1,-2.194857645E-1,4.690803042E-1
9.983400946E1,1.128796942E0,9.449410397E-1,4.767400105E-1
1.000353235E2,-2.057041696E-1,-2.669370890E-1,-6.032993388E-1
1.002366375E2,4.871812373E-2,-2.078252470E-1,3.129347956E-1
1.004379505E2,-5.506081782E-1,-5.883860153E-1,-2.656976254E-1
1.006392645E2,6.070696235E-1,-8.157017863E-1,1.035289000E-1
1.008405781E2,-2.374430023E-1,1.778386787E0,1.171850137E0
1.010418911E2,-2.657884035E-1,-4.331857091E-1,-8.598307228E-1
1.012432051E2,1.210822999E0,-8.700452238E-1,1.768139541E-1
1.014445181E2,5.932604004E-1,-1.735295731E-1,-9.111204520E-1
1.016458321E2,-1.696452677E-1,-7.379536986E-1,1.462077563E0
1.018471457E2,-7.114209343E-1,8.661281741E-1,3.841331246E-1
1.020484587E2,5.040617104E-1,-1.354852492E-1,-5.443510728E-1
1.022497727E2,1.249801415E-1,3.466235286E-1,-4.869736612E-1
1.024510857E2,2.436856359E-2,1.734605759E-1,-5.222405577E-1
1.026523997E2,-8.469107151E-3,1.357781947E-1,4.931658626E-2
1.028537127E2,1.656007487E-1,8.139388508E-1,-3.372323155E-2
1.030550267E2,-1.962408896E-1,-2.193290591E-3,-2.653402509E-1
1.032563397E2,2.573520407E-1,-8.383679330E-2,-5.278866291E-3
1.034576527E2,3.479370325E-1,1.867191374E-1,-1.574539693E-1
1.036589667E2,6.123876661E-2,-3.963540977E-1,-1.663047534E-1
1.038602801E2,-2.348081008E-1,-3.052480459E-2,6.528474748E-2
1.040615931E2,-1.776694018E-1,-5.520531714E-2,-1.424498677E-1
1.042629071E2,-2.107244428E-1,3.441074717E-1,2.011445108E-1
1.044642201E2,1.676942711E-1,-9.875713348E-2,3.799763390E-1
1.046655341E2,-1.591203526E-1,-2.567032921E-1,-1.579353413E-1
1.048668476E2,2.447425202E-2,2.173211253E-1,-3.238041848E-2
1.050681616E2,-4.543900520E-1,5.226475239E-2,-3.113250571E-1
1.052694756E2,2.410081959E-1,4.207761633E-1,-4.013242310E-1
1.054707896E2,9.266272679E-2,3.921078497E-1,1.241996844E-1
1.056721026E2,9.606545547E-1,8.095721501E-1,9.200137746E-1
1.058734166E2,1.461240680E0,5.115804988E-1,-2.553457148E-1
1.060747306E2,-4.417989501E-1,5.130364555E-1,-5.842894560E-1
1.062760446E2,-1.072686329E0,1.208280337E-1,-7.710506934E-1
1.064773596E2,-6.628409511E-1,3.378872037E-1,-3.205309135E-1
1.066786736E2,-6.678946996E-1,2.306007367E-1,-1.528351074E-1
1.068799868E2,3.126433119E-2,7.704519385E-1,-5.037168708E-1
1.070813018E2,1.371367952E-1,3.290122998E-1,1.997221756E-1
1.072826158E2,7.105556926E-1,-1.481988502E-1,-5.190836459E-1
1.074839308E2,3.869622999E-1,-1.799691117E-1,1.487765551E-1
1.076852448E2,4.321025855E-1,-4.891839087E-1,6.113171871E-1
1.078865595E2,-9.672106721E-1,-3.922218704E-1,-2.506208722E-1
1.080878735E2,1.995926890E0,-9.811300421E-1,3.768682516E-1
1.082891885E2,-2.771911172E0,-3.943800777E-1,-5.234195025E-1
1.084905025E2,8.696753874E-1,8.478298974E-1,4.493444896E-1
1.086918165E2,-4.521160698E-1,-1.571515220E-1,4.158826286E-1
1.088931325E2,2.766987049E-1,9.207552016E-2,-2.394517402E-1
1.090944465E2,-7.436953720E-1,-6.309204161E-1,-2.883384830E-1
1.092957615E2,8.997756842E-1,5.687013638E-1,2.052507180E-1
1.094970755E2,4.001491600E-1,2.112037683E-1,-1.174413447E-1
1.096983895E2,-8.807948913E-1,-1.263051206E-1,-1.336977371E-1
1.098997032E2,-1.049213998E0,8.055977976E-1,-7.142104948E-1
1.101010172E2,5.191296928E-1,1.696060914E-1,-2.396996621E-1
1.103023322E2,-4.273785469E-1,9.711640477E-2,-1.655674195E-1
1.105036462E2,8.149428177E-1,-2.423349291E-1,2.018768746E-1
1.107049602E2,4.456320924E-1,-1.068664030E0,4.061090076E-1
1.109062748E2,3.601311815E-1,-5.134323120E-2,-6.695613022E-1
1.111075888E2,-2.094765007E-2,2.604384935E-1,1.038305140E0
1.113089038E2,9.752951056E-1,9.078270078E-1,-6.201343498E-1
1.115102178E2,-1.656425270E0,8.160520345E-1,2.253807811E-1
1.117115328E2,-7.588458002E-2,1.274763179E-1,1.939872265E-2
1.119128466E2,-5.065516010E-1,1.951163238E-1,8.673876643E-2
1.121141606E2,1.043116668E0,-3.181920272E-1,-3.061616734E-2
1.123154756E2,-7.197095087E-1,1.303964174E-1,-5.257993193E-1
1.125167896E2,3.913336784E-1,6.904965270E-1,-1.357331711E-1
1.127181035E2,-1.784795920E0,-3.247683907E-1,7.193735862E-1
1.129194175E2,-1.081859734E0,3.287795806E-1,-5.033446956E-1
1.131207315E2,2.419753253E-2,-2.050864112E-1,1.921596792E-1
1.133220455E2,2.039901752E0,4.427213484E-1,-2.095642090E-2
1.135233595E2,-9.605922818E-1,9.421115720E-1,-1.660667717E-1
1.137246748E2,-1.077016193E0,-6.599518418E-2,7.649035156E-2
1.139259888E2,-1.759987938E0,-9.118990088E-1,9.182245266E-1
1.141273028E2,6.035627559E-1,-1.608656734E-1,4.175233573E-2
1.143286168E2,-3.610363305E-3,1.677478462E-1,-3.275273994E-2
1.145299308E2,-1.227318871E-1,1.724028146E-1,8.084740430E-2
1.147312442E2,-3.929539418E-1,-1.309355307E-1,5.494111070E-1
1.149325592E2,-6.351888835E-1,-7.859710336E-2,4.256743759E-2
1.151338733E2,-2.809376621E-1,-8.454366320E-1,-4.207016113E-1
1.153351872E2,-1.634273386E-1,-9.198711026E-1,-5.399526510E-1
1.155365022E2,-7.403317612E-1,9.345563847E-1,-3.843468404E-1
1.157378165E2,4.512764096E-2,8.118145573E-1,-7.356189054E-1
1.159391315E2,-9.337488842E-1,7.044140697E-3,2.976349711E-2
1.161404455E2,5.619115770E-2,4.692770630E-1,1.079921382E0
1.163417605E2,6.696640670E-2,7.734229088E-1,-1.871272731E-1
1.165430745E2,-1.927920556E-1,-1.207064116E-1,-5.959540665E-1
1.167443882E2,9.919275105E-2,6.741839647E-3,-4.105915197E-1
1.169457032E2,-4.808826166E-1,-9.111061263E-1,3.884416455E-1
1.171470172E2,8.754498053E-1,8.915425122E-2,7.028364909E-1
1.173483312E2,5.438600528E-1,-7.573956907E-2,1.459125888E-1
1.175496462E2,4.598852652E-1,7.945980155E-1,-2.219579673E-1
1.177509610E2,-6.712778986E-1,3.686318636E-2,-3.429532313E-1
1.179522750E2,1.536186343E-1,2.082941937E-1,-3.053322458E-1
1.181535890E2,3.545026517E-1,-5.503130400E-1,-2.371162891E-2
1.183549030E2,-2.227216136E-1,-5.380023122E-3,1.368059890E-1
1.185562170E2,3.570707488E-1,-1.364629036E-1,-2.046830995E-1
1.187575305E2,4.017791444E-1,1.650119340E-1,-5.196701217E-1
1.189588445E2,-3.781692570E-1,2.265152872E-2,1.749728121E-2
1.191601575E2,-8.691470915E-1,-5.113039255E-1,4.990218490E-1
1.193614715E2,1.141539633E0,-1.331633198E-1,2.997586799E-1
1.195627845E2,-2.157330215E-1,5.528086317E-1,-1.251893549E0
1.197640981E2,2.741876364E-2,2.035193574E-1,-2.813481367E-1
1.199654121E2,3.728722644E-1,2.242874980E-1,-1.036524224E-1
1.201667251E2,1.026613194E-1,-9.065406203E-2,-5.764957754E-1
1.203680391E2,3.115302944E-1,5.405055052E-1,1.125343065E-1
1.205693521E2,-5.834655833E-1,-6.964840758E-1,2.587849192E-1
1.207706662E2,-4.018738693E-1,2.135841697E-1,3.457850379E-1
1.209719792E2,-3.596832848E-1,5.159337509E-1,-4.251253589E-1
1.211732932E2,-4.610471070E-1,-1.340766549E-2,8.173705816E-2
1.213746062E2,2.471115196E-1,-6.761837125E-2,-4.103561327E-2
1.215759202E2,-4.447860003E-1,3.131587440E-1,-6.038945854E-1
1.217772331E2,3.630378324E-1,-2.737262911E-1,4.952979036E-1
1.219785471E2,-5.616969842E-1,1.380188477E-1,4.774625802E-1
1.221798611E2,-3.754450393E-1,-1.729770112E-1,1.536765218E-1
1.223811751E2,6.429364443E-2,2.880291653E-1,-1.647043705E-2
1.225824891E2,-1.076033860E-1,-1.300467539E-1,1.419645488E-1
1.227838033E2,-4.583380920E-1,3.946747774E-1,-4.745892584E-1
1.229851172E2,-7.746870768E-1,-4.299691558E-2,-5.069557898E-1
1.231864312E2,1.836236215E-1,-5.334748131E-1,4.423756318E-1
1.233877453E2,7.119862139E-2,7.021921277E-2,1.442543550E-1
1.235890592E2,-1.154713994E-1,-6.195943594E-2,2.424337653E-1
1.237903730E2,-8.639933556E-1,7.543259025E-2,-1.254713259E-1
1.239916880E2,1.226323090E0,4.060581368E-1,-7.723482636E-1
1.241930020E2,4.671808362E-2,3.317768633E-2,2.943260318E-1
1.243943160E2,-6.244066179E-1,-2.070960993E-1,5.235094035E-1
1.245956300E2,1.511971269E0,5.113162047E-1,-8.337784535E-1
1.247969455E2,-4.527955163E-1,7.235683787E-1,-1.150533235E-1
1.249982595E2,2.683281416E-1,7.865732968E-2,2.710324423E-1
1.251995745E2,-7.449896532E-1,3.603101063E-1,-7.765324581E-1
1.254008885E2,-4.334973657E-1,1.955279678E-1,4.576568913E-1
1.256022035E2,-7.934382203E-1,3.821523803E-1,-3.403617454E-1
1.258035181E2,2.495884001E-1,-2.099097794E-1,-3.553005774E-2
1.260048321E2,-5.420898083E-1,-2.513706315E-1,3.159051812E-1
1.262061471E2,7.453992507E-1,2.199067640E-1,1.312910779E-1
1.264074611E2,-5.036157140E-1,4.960941482E-1,-9.169942725E-1
1.266087761E2,2.672411442E-2,1.419902766E-1,-1.362904290E-1
1.268100906E2,-2.339997232E-1,-2.125170529E-1,5.272198638E-2
1.270114056E2,-9.088502705E-2,6.088471770E-2,-6.954329291E-2
1.272127196E2,6.288037241E-2,-1.568901515E-1,1.885575020E-1
1.274140346E2,-3.900882214E-1,-4.112463713E-2,4.399397914E-1
1.276153486E2,7.730176967E-1,-4.486270362E-1,-5.561222853E-1
1.278166633E2,1.185932279E-2,-9.075697303E-2,-6.794815421E-1
1.280179773E2,-1.114792129E0,-1.889486808E-1,8.644715117E-1
1.282192923E2,-5.625869304E-1,-2.135227740E-1,4.320561732E-1
1.284206063E2,6.675005972E-2,-5.194958746E-2,-5.229398847E-2
1.286219213E2,4.721837139E-1,-4.345861173E-1,-3.197853935E-1
1.288232353E2,-2.857762331E-1,-5.811424845E-1,2.007566942E-1
1.290245503E2,-1.431110709E0,2.305405104E-1,7.751010597E-2
1.292258643E2,-1.266164263E0,8.883446699E-1,6.692606091E-2
1.294271793E2,1.395298267E0,2.966111237E-1,1.287353988E0
1.296284933E2,1.249404974E0,-5.925843161E-1,-2.005852246E-1
1.298298082E2,1.375748686E0,-3.238714278E-2,4.929482000E-1
1.300311232E2,1.137872844E0,8.655814594E-1,-7.258125401E-1
1.302324372E2,-6.754387772E-1,1.008307316E0,-1.454759480E-1
1.304337522E2,4.414717984E-1,-2.450942302E-1,2.031094676E-1
1.306350662E2,-9.831900162E-1,1.800112116E-1,7.285442130E-1
1.308363810E2,-3.121232021E-1,9.262048066E-2,-1.664351463E-1
1.310376950E2,-1.064923566E0,5.859997666E-1,-3.986608608E-1
1.312390090E2,-5.125762796E-1,1.135388947E0,3.587740427E-1
1.314403230E2,-9.404720128E-1,4.476745248E-1,7.534078896E-1
1.316416370E2,-6.684574941E-1,-8.940720177E-1,-1.548472074E-1
1.318429506E2,2.155649140E-1,-4.192161262E-1,5.239385891E-1
1.320442646E2,-3.786835197E-1,6.462237489E-1,2.408690321E-1
1.322455786E2,5.800557795E-1,-8.641716957E-2,1.032735229E-1
1.324468926E2,1.565314248E-1,1.437602288E-1,-7.138624392E-2
1.326482066E2,-1.014877832E-1,-1.808532107E-1,-3.534958342E-1
1.328495220E2,-8.798314163E-1,2.490095258E-2,-3.831259418E-1
1.330508370E2,-2.296365309E-1,1.588717729E-1,2.255391676E-2
1.332521510E2,1.397864610E-1,2.843518513E-1,3.534478505E-1
1.334534650E2,-2.732322013E-1,6.874676692E-1,-1.857648353E-1
1.336547790E2,-1.127026843E0,-2.618160975E-1,2.374413578E-1
1.338560922E2,9.029387355E-1,-2.792805612E-1,6.597623920E-1
1.340574072E2,-4.202548841E-1,9.607770538E-1,-5.446330547E-2
1.342587212E2,5.372781345E-1,-2.089794874E-1,1.063092510E-1
1.344600342E2,8.091961741E-3,1.214419913E-1,-2.489510536E-1
1.346613482E2,6.280669749E-1,-9.168241185E-1,-2.497927603E-1
1.348626621E2,-1.052416956E-1,-1.724894704E0,-2.588457119E-1
1.350639761E2,7.393377346E-1,-5.318720913E-1,-1.402266102E-1
1.352652901E2,4.794623280E-1,-2.238138735E-2,1.868173707E-1
1.354666041E2,5.865324479E-1,-5.541523218E-1,2.885413814E-1
1.356679181E2,-1.168562540E0,3.307623714E-1,-2.146278977E-1
1.358692330E2,7.147811830E-2,5.507387173E-1,2.518454254E-1
1.360705470E2,-4.263614237E-1,4.443755257E-1,-2.178000122E-1
1.362718610E2,2.790513504E-1,-2.847535551E-2,-1.604944118E-1
1.364731750E2,-5.154589570E-1,3.152380139E-1,-3.159238923E-1
1.366744890E2,-2.361573458E-2,-3.113759279E-2,1.403700131E-1
1.368758025E2,-5.278141236E-1,-1.781669998E-1,4.087817699E-1
1.370771175E2,2.489510536E-2,4.291248178E-1,-5.441092904E-1
1.372784315E2,1.013255230E0,1.012158877E-1,-6.728607398E-1
1.374797455E2,-6.039396089E-1,-1.555499697E-1,-3.377410233E-1
1.376810605E2,-1.536192191E-1,-4.327395666E-1,2.399135971E-1
1.378823746E2,3.705076504E-1,4.072281647E-1,-5.620343685E-3
1.380836896E2,-6.105387765E-1,-3.056234372E-1,-3.331885274E-1
1.382850036E2,-4.547835696E-1,-5.874416900E-1,4.044333418E-1
1.384863186E2,-9.314126292E-1,9.413783312E-2,-2.309695499E-1
1.386876326E2,-3.139525035E-1,5.243011165E-1,1.890067144E-1
1.388889468E2,-9.941599774E-1,-6.205340070E-1,2.303405356E-1
1.390902618E2,-8.911323300E-1,-1.017323138E0,5.220125163E-1
1.392915758E2,-5.838444829E-3,-1.428626812E-1,-5.047184989E-2
1.394928898E2,7.057212147E-1,-9.330518961E-2,1.522521400E-1
1.396942048E2,2.145005746E-1,5.703023314E-2,-1.194273332E-1
1.398955180E2,-4.220070022E-1,9.723685741E-2,3.240994692E-2
1.400968320E2,2.164046473E0,2.089397264E-1,-4.327977464E-1
1.402981460E2,4.807478383E-2,8.473890173E-1,-6.145432422E-1
1.404994600E2,8.755792480E-1,-5.934374249E-1,1.036316648E-1
1.407007740E2,-5.217771658E-1,-1.409640902E-1,-4.129302232E-1
1.409020880E2,4.192339602E-1,-2.264305025E-1,1.845615149E-1
1.411034020E2,3.530800241E-1,1.594465542E-1,-1.955075026E-1
1.413047150E2,-1.292294008E0,5.268575191E-1,-3.484342651E-1
1.415060290E2,2.108576496E-1,-2.092133760E-1,-7.756667778E-2
1.417073430E2,3.353044885E-1,1.053871159E0,3.063275881E-1
1.419086577E2,-8.874903917E-2,-1.001123427E0,-1.068915460E0
1.421099717E2,3.496178877E-1,-5.545037395E-1,-6.415611061E-1
1.423112857E2,1.126153635E0,6.878073925E-1,-1.458761899E-1
1.425125997E2,-2.741777253E0,2.160178978E0,-7.461935949E-1
1.427139137E2,-4.125631642E-1,-7.925403804E-1,-2.311974451E-2
1.429152291E2,1.277064351E0,1.554192844E0,2.903551511E-1
1.431165431E2,2.181564000E0,5.707256699E-1,-9.953709358E-1
1.433178581E2,1.018075674E0,-1.940854597E-1,1.827981262E0
1.435191721E2,1.322494585E0,-6.965437174E-2,-1.151411779E-1
1.437204871E2,1.018551638E0,1.895700059E0,1.628489028E-1
1.439218011E2,1.523258150E-2,5.590990663E-2,-4.128002688E-1
1.441231151E2,-9.814463764E-2,-2.439039125E0,-6.618735293E-1
1.443244301E2,6.939329356E-2,-1.187154347E-1,-3.176689938E-1
1.445257451E2,-2.618874335E-1,-2.248850834E-1,-1.384056995E0
1.447270601E2,1.182675380E-1,5.284479618E-1,2.343882707E-1
1.449283736E2,1.158062110E0,3.212653238E-1,-9.527157900E-1
1.451296886E2,4.365063429E-2,-3.611521053E-1,-3.832311916E-1
1.453310026E2,-1.011640813E0,-8.195866764E-2,-3.399927860E-1
1.455323176E2,-7.817610383E-2,-1.807455634E0,8.379878640E-1
1.457336316E2,-3.092457873E-1,-1.670251304E-1,-8.004054701E-1
1.459349465E2,-1.040465248E-1,1.283341044E-1,-4.398948044E-2
1.461362605E2,-1.135465545E0,-4.394931006E-1,3.725430661E-1
1.463375755E2,1.269345734E0,3.156233454E-1,4.928096209E-1
1.465388895E2,-7.496551466E-1,-1.735757661E-1,3.632844387E-1
1.467402035E2,1.333620082E0,6.622047740E-1,8.449255854E-2
1.469415193E2,-7.951002914E-1,-1.761526340E-1,1.626623766E-1
1.471428332E2,6.468412149E-1,-7.820089602E-1,-4.411187728E-1
1.473441472E2,1.391224804E0,2.018985093E-1,-4.078622952E-2
1.475454613E2,1.675330780E0,2.644841820E-1,2.177432942E-1
1.477467753E2,-3.278677073E-1,-6.641144747E-1,3.576640950E-1
1.479480893E2,9.051472288E-1,-8.207830167E-1,-4.651384038E-1
1.481494033E2,7.227819282E-1,-2.514513230E-1,7.175118327E-2
1.483507173E2,2.104559094E-2,9.179269034E-1,-4.365800178E-1
1.485520313E2,-4.199768490E-1,-2.619342113E-1,1.144733967E0
1.487533446E2,-1.159702839E0,-2.883262038E-2,6.767222410E-1
1.489546586E2,-1.598201913E-1,1.031856977E0,-1.241504216E0
1.491559736E2,-1.176436985E0,-5.195859218E-1,4.767913198E-1
1.493572876E2,-1.307500277E0,3.047243693E0,7.630657357E-1
1.495586016E2,6.288358837E-1,1.075750855E0,-6.570878756E-1
1.497599170E2,-2.660947976E-1,1.099250230E0,-7.267001474E-1
1.499612320E2,-1.071113428E-1,-3.745626944E-1,-3.458617095E-1
1.501625460E2,-8.747063318E-1,1.235411417E-1,-1.669286513E-1
1.503638600E2,4.890079075E-1,-1.442899865E-1,-8.423441859E-1
1.505651740E2,3.511194527E-2,7.555146414E-1,-6.692386821E-2
1.507664891E2,1.425083399E-1,-3.207911146E-1,4.731403184E-1
1.509678031E2,3.551820982E-1,-4.476955748E-1,2.538989675E-1
1.511691181E2,-7.220948803E-1,6.348906755E-2,-1.880359304E-1
1.513704321E2,-1.717893248E0,-2.315362912E-1,-5.829190148E-1
1.515717471E2,1.103023438E0,-3.066262347E-1,4.978743330E-1
1.517730611E2,-3.857197666E-1,-4.492848480E-1,-5.712910956E-1
1.519743761E2,-5.920481265E-2,-4.999158883E-1,-5.588990915E-1
1.521756901E2,9.525646394E-1,1.084788896E0,8.354511957E-1
1.523770051E2,4.273379087E-2,-2.654998434E-1,6.285137022E-1
1.525783191E2,1.802121804E0,-4.226683223E-1,2.375007436E-1
1.527796327E2,-5.005675605E-1,1.078099097E0,-3.872531989E-1
1.529809467E2,-2.715125352E-2,-7.345137817E-1,-1.664117575E-2
1.531822617E2,-3.558200294E-1,2.980279040E-1,6.307906079E-1
1.533835757E2,1.024890019E0,1.341268240E0,-2.555835503E-1
