"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.554634070E2,2.267707374E-1,-1.589916408E-1,5.711390680E-1
1.556647250E2,1.842771940E-1,2.147816795E-1,4.402585012E-1
1.558660440E2,4.010237572E-1,1.399823427E-3,-8.584279758E-1
1.560673630E2,-6.822713949E-2,1.727618337E-2,-3.248368031E-1
1.562686820E2,-1.049636021E0,4.764814174E-1,-6.757919490E-1
1.564700001E2,-1.569139497E0,-6.672269475E-1,2.469939905E-1
1.566713191E2,-2.923525965E-1,-1.161262876E-1,-5.287485087E-1
1.568726381E2,4.178065818E-1,-1.222676182E-1,4.455794674E-1
1.570739571E2,3.556589386E-1,1.423038043E0,-1.204400709E0
1.572752761E2,4.788293669E-1,-8.450325894E-1,1.543539217E0
1.574765945E2,3.145939431E-1,-4.085712701E-1,7.970912683E-1
1.576779145E2,1.849078308E0,1.476554099E0,2.104050386E-1
1.578792335E2,-1.335086564E0,7.896085864E-1,-5.746561682E-1
1.580805535E2,-5.904942289E0,2.951914197E-1,-2.848536886E0
1.582818725E2,4.356795466E-1,-1.166683245E0,-1.303068380E0
1.584831926E2,1.459751833E0,-1.109058934E0,1.279861951E0
1.586845116E2,9.663245997E-1,9.215030605E-1,-3.153072449E0
1.588858316E2,-4.631832410E-1,6.387404823E-1,-1.067652973E0
1.590871516E2,1.118459795E-1,1.800498033E-1,8.546769869E-1
1.592884706E2,-1.614049329E-1,-1.294611552E0,1.179776330E0
1.594897918E2,6.682534263E-1,-9.509460132E0,5.034760240E0
1.596911108E2,1.459603021E0,-4.760728140E0,3.026207750E0
1.598924307E2,1.653354020E0,6.080461085E-1,1.014725804E0
1.600937498E2,1.981576215E0,7.691927406E0,-5.171541817E0
1.602950698E2,-8.048147093E-1,3.059790064E0,6.122034788E-3
1.604963897E2,-4.761159664E-1,-8.296000332E-1,1.647913771E0
1.606977088E2,3.265098377E-1,2.191034151E0,3.682886320E-1
1.608990288E2,8.149417213E-1,1.815946376E-1,-2.353111367E0
1.611003487E2,9.136934461E-1,-1.127882291E0,-8.978398173E-1
1.613016678E2,5.223428109E-1,-1.050639988E0,-1.408697162E0
