"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.513153274E2,-2.069446564E0,9.559870148E0,-1.847158813E0
2.515166379E2,-1.427731018E0,9.328900452E0,-1.167721710E0
2.518676739E2,-1.324595490E0,9.560917969E0,-9.002279663E-1
2.520677259E2,-1.785936127E0,9.689051514E0,-8.120613098E-1
2.522677789E2,-1.838327179E0,9.731413422E0,-8.720864868E-1
2.524678325E2,-2.394271088E0,9.751471710E0,-9.755213928E-1
2.526678845E2,-2.253713379E0,9.632768555E0,-1.250798950E0
2.528679375E2,-2.523153076E0,9.912087708E0,-7.857160950E-1
2.530717645E2,-7.258406067E-1,1.018901184E1,-6.698570251E-1
2.532730755E2,-1.081800385E0,1.075214081E1,-1.905537415E-1
2.534743858E2,-8.824150085E-1,9.312584381E0,1.937720490E0
2.536756968E2,-9.681866455E-1,8.679700470E0,2.319726105E0
2.540569278E2,5.656736755E-1,8.858428802E0,2.148482208E0
2.542569798E2,-1.465153198E0,1.107696533E1,3.338507538E0
2.544570304E2,-1.081501007E0,1.036055511E1,3.110381927E0
2.546570824E2,-7.408094788E-1,9.917476501E0,1.841171265E0
2.548571344E2,-1.243913269E-1,9.668394470E0,2.637365570E0
2.550571864E2,-1.397344208E0,9.972112885E0,2.559826813E0
2.552572384E2,2.377056885E-1,9.228908386E0,2.593656464E0
2.554572910E2,2.456242218E0,9.266330566E0,2.828518066E0
2.556573430E2,6.125262451E-1,9.940678253E0,2.587818604E0
2.558573950E2,1.552272034E0,9.167835388E0,2.899320831E0
2.560574470E2,1.983824615E0,8.612639923E0,3.115321655E0
2.562574990E2,1.218017120E0,9.356892242E0,2.509830780E0
2.564575503E2,2.121987305E0,9.978699188E0,2.344125366E0
2.566576033E2,1.566941528E0,8.920998688E0,2.586471405E0
2.568576553E2,2.256108398E0,9.620793457E0,2.563718719E0
2.570577083E2,2.816093903E0,9.419611816E0,2.964285736E0
2.572577603E2,1.343007202E0,9.058113556E0,2.305805054E0
2.574578140E2,2.575544128E0,9.737400970E0,2.552492065E0
2.576578660E2,2.829715576E0,8.736432495E0,2.369722137E0
2.578579190E2,1.469793549E0,9.390721893E0,2.287692719E0
2.580579710E2,1.855840759E0,9.173673248E0,2.101629639E0
2.582580240E2,9.732760620E-1,9.466763763E0,2.613265686E0
2.584580772E2,1.936972046E0,9.073531494E0,2.449356537E0
2.586581302E2,4.320016479E-1,9.691147156E0,1.793869629E0
2.588581832E2,6.780899048E-2,9.766889648E0,2.496957550E0
2.590582362E2,-1.312770081E-1,9.941277008E0,1.770817566E0
2.592582892E2,5.804928589E-1,9.307345276E0,1.926344147E0
2.594583427E2,1.183439026E0,9.612410889E0,1.815125427E0
2.596583957E2,-1.546733551E0,9.296567688E0,1.909878387E0
2.598584487E2,-1.279539185E0,9.609716492E0,1.547032928E0
2.600585027E2,-3.114423523E0,9.862540741E0,1.198258209E0
2.602585557E2,-2.147584076E0,9.303902435E0,7.912545776E-1
2.604586085E2,-2.218237152E0,9.422605591E0,8.620573425E-1
2.606586625E2,-2.191742249E0,9.742789764E0,9.660910034E-1
2.608587165E2,-2.066003723E0,9.705816650E0,7.508386230E-1
2.610587695E2,-2.119592285E0,9.353299713E0,3.577560425E-1
2.612588235E2,-1.816921692E0,9.412875824E0,2.692900085E-1
2.614588766E2,-3.091970215E0,9.899962921E0,-8.189469910E-1
2.616589296E2,-3.251388702E0,9.928403778E0,-5.989045715E-1
2.618539506E2,-2.696193237E0,8.603059845E0,9.752220154E-1
2.620552616E2,-3.721111908E0,7.512876892E0,-1.079255676E-1
2.622754466E2,-3.239862671E0,9.488618317E0,-6.661148071E-1
2.624755008E2,-3.053649902E0,9.700427856E0,-8.038284302E-2
2.626755538E2,-2.974015503E0,9.667795715E0,8.737330627E-1
2.628756078E2,-2.335593109E0,9.439520416E0,1.473835144E0
2.630756608E2,-2.572550354E0,9.399703217E0,1.595232697E0
2.632757138E2,-2.539768524E0,9.532177734E0,1.893562317E0
2.634757663E2,-1.236578522E0,9.929152222E0,2.460283813E0
2.636758203E2,-7.060816956E-1,8.823850708E0,1.615740051E0
2.638758733E2,-1.215472412E0,8.722960510E0,2.232457581E0
2.640759263E2,-1.113534393E0,8.921298065E0,2.121238861E0
2.642759793E2,-7.810757446E-1,9.239087219E0,2.473157043E0
2.644760325E2,-4.751119995E-1,1.033196457E1,2.058219910E0
2.646760855E2,-1.619332581E0,1.003423370E1,1.898801422E0
2.648761385E2,-5.840853882E-1,9.774972839E0,2.990481262E0
2.650761925E2,2.927761688E0,9.377549286E0,1.171463928E0
2.652762455E2,2.716401215E0,8.911867676E0,3.069965973E0
2.654762987E2,3.619323578E0,8.108338623E0,3.937112732E0
2.656763517E2,4.680167542E0,9.573342133E0,3.060535583E0
2.658764057E2,1.909129944E0,7.661817169E0,2.717598724E0
2.660764587E2,2.275118866E0,9.567354584E0,8.327183533E-1
2.662765127E2,2.286794586E0,1.007030869E1,1.272952881E0
2.664765652E2,5.403762817E-2,1.106723557E1,7.620652771E-1
2.666766192E2,1.831740875E0,9.125473480E0,4.664300537E-1
2.668766722E2,2.700534210E0,9.545649719E0,4.637356567E-1
2.670767262E2,5.194198608E-1,1.077818665E1,6.614744568E-1
2.672767792E2,1.343755646E0,9.019194489E0,-1.336720276E-1
2.674768327E2,7.717950439E-1,9.744286652E0,-7.313790894E-1
2.676768867E2,1.327589264E0,9.881401520E0,-1.728904724E-1
2.678769397E2,1.364412689E0,1.048315018E1,2.713856506E-1
2.680769927E2,-1.248703308E0,1.011177246E1,-1.600920868E0
2.682770457E2,4.879852295E-2,9.821076965E0,-2.007325745E0
2.684770979E2,2.101330261E0,1.010234207E1,-1.069974976E0
2.686771509E2,1.907183990E0,9.048683167E0,-2.694396973E-1
2.688772039E2,4.426295471E-1,9.000633087E0,-1.197210388E0
2.690772569E2,2.422711945E0,9.604327698E0,-1.216969299E-1
2.692773099E2,2.426154785E0,9.326804810E0,-9.530680847E-1
2.694773632E2,2.733465729E0,8.590635681E0,-7.767347717E-1
2.696774162E2,2.292333069E0,9.380692749E0,-1.162482605E0
2.698774692E2,1.584604797E0,9.026529236E0,-5.742059326E-1
2.700775222E2,1.501527557E0,1.005144791E1,-2.250120850E0
2.702775752E2,2.898422699E0,5.225782928E0,-1.481618958E0
2.704776287E2,-9.090596008E-1,8.040080566E0,-2.782413940E0
2.706776807E2,-1.718426514E0,8.711584167E0,-3.164718933E0
2.708777337E2,-3.747157745E0,7.998018036E0,-2.648891602E0
2.710777867E2,-5.554199982E0,8.716074829E0,-2.844684448E0
2.712778397E2,-4.686304779E0,8.175548859E0,-1.663191376E0
2.714778920E2,-5.031936035E0,7.657176819E0,-3.273093567E0
2.716779450E2,-3.931574249E0,7.633526001E0,-3.409010925E0
2.718779980E2,-5.144951019E0,6.726112976E0,-2.895279236E0
2.720780520E2,-6.244414673E0,8.103099518E0,-2.751877441E0
2.722781050E2,-7.598049774E0,5.479654999E0,-2.583178253E0
2.724781588E2,-7.728877716E0,7.161707153E0,-2.610122223E0
2.726782118E2,-7.141050110E0,6.175857239E0,-1.780397644E0
2.728782648E2,-7.001240845E0,7.051835632E0,-1.865570526E0
2.730783178E2,-6.897207184E0,6.988816681E0,-1.783391418E0
2.732783708E2,-5.815706177E0,7.412884827E0,-2.019450531E0
2.734784235E2,-6.965315552E0,7.446265411E0,-1.223256226E0
2.736784765E2,-7.705226898E0,7.335346069E0,-2.278412018E0
2.738785285E2,-6.071673889E0,6.982978821E0,-1.403331757E0
2.740785815E2,-5.861061859E0,7.958350525E0,-3.335962830E0
2.742786345E2,-5.630840607E0,7.637118530E0,-2.276016998E0
2.744786863E2,-5.829028473E0,7.546257477E0,-2.289638672E0
2.746787393E2,-5.701343994E0,8.857081604E0,-2.431693268E0
2.748787923E2,-5.253026276E0,7.654033356E0,-1.816472626E0
2.750788443E2,-5.586233368E0,8.815318451E0,-1.435963898E0
2.752788973E2,-4.195774841E0,9.089997253E0,-2.530487823E0
2.754789493E2,-4.838687897E0,8.620124359E0,-2.264490967E0
2.756790023E2,-4.736450500E0,1.037103333E1,-2.242486725E0
2.758790543E2,-4.503385162E0,9.413474579E0,-1.497036896E0
2.760791073E2,-5.889802094E0,8.240064697E0,-6.896159363E-1
2.762791593E2,-4.459376678E0,7.504344635E0,-5.688171387E-2
2.764792115E2,-4.622986450E0,8.345146179E0,7.626640320E-1
2.766792635E2,-2.544708252E0,7.958949280E0,1.105900269E0
2.768793155E2,-2.905158691E0,9.094038849E0,-1.526824951E-2
2.770793675E2,-3.075354767E0,9.239835663E0,9.931846619E-1
2.772794205E2,-3.988306274E0,9.355545044E0,-2.610571289E-1
2.774794739E2,-3.034340057E0,9.679321747E0,9.915380859E-1
2.776795269E2,-5.072501678E0,8.284073181E0,6.179150391E-1
2.778795789E2,-3.857178955E0,9.090745697E0,5.995033264E-1
2.780796319E2,-4.117487640E0,8.653355255E0,3.852987671E-1
2.782796849E2,-4.104614410E0,9.046886902E0,1.454974365E-1
2.784797384E2,-3.679498444E0,9.213640137E0,4.794529724E-1
2.786797904E2,-3.905378723E0,8.497978363E0,-6.036946106E-1
2.788798434E2,-4.639003143E0,8.254584503E0,-8.550219727E-1
2.790798964E2,-4.903353424E0,8.430468750E0,-1.599274292E0
2.792799494E2,-5.989494781E0,8.508905640E0,-1.781445465E0
2.794800004E2,-4.976401520E0,8.109536133E0,-3.413501587E0
2.796800544E2,-5.062771912E0,7.702233124E0,-3.489244080E0
2.798801064E2,-6.938521271E0,6.796766052E0,-3.778442688E0
2.800801594E2,-5.966891785E0,6.976242828E0,-3.067720642E0
2.802802114E2,-7.572902069E0,7.051536255E0,-2.546354828E0
2.804802649E2,-6.247408447E0,6.858737183E0,-4.929399261E0
2.806803169E2,-6.148913269E0,7.587571564E0,-2.941083984E0
2.808803699E2,-7.235803070E0,7.521109772E0,-2.221979370E0
2.810804219E2,-6.685697021E0,6.887926483E0,-1.499132538E0
2.812804739E2,-6.543792114E0,7.328759766E0,-1.465302887E0
2.814805257E2,-6.195316772E0,7.016958160E0,-1.682650909E0
2.816805777E2,-6.752458191E0,8.189469910E0,-1.697470093E0
2.818806297E2,-5.760770416E0,7.969726868E0,-1.795216827E0
2.820806817E2,-6.371799774E0,7.676636353E0,-5.818400574E-1
2.822807327E2,-5.745502167E0,7.693102112E0,-6.039939880E-1
2.824807854E2,-6.284830627E0,8.539142761E0,-6.647676086E-1
2.826808374E2,-6.256090393E0,7.920329590E0,-6.459068298E-1
2.828808894E2,-5.726042633E0,8.445437622E0,-8.063731384E-1
2.830809414E2,-5.725144501E0,8.798104248E0,-7.632627869E-1
2.832809934E2,-4.175716553E0,9.689051514E0,-7.803273010E-1
2.834810455E2,-2.645748138E0,8.576564941E0,-9.327104187E-1
2.836810975E2,-3.076103210E0,8.770411835E0,-2.421963501E-1
2.838811485E2,-2.856360168E0,9.311386871E0,-8.186476135E-1
2.840812005E2,-3.490441589E0,8.882828064E0,-3.592529297E-2
2.842812515E2,-4.350702667E0,8.405021667E0,-2.469863892E-2
2.844813032E2,-5.051545258E0,8.941056976E0,4.240681458E-1
2.846813542E2,-4.318220215E0,9.316027222E0,8.554710388E-1
2.848814062E2,-3.330124969E0,8.836723938E0,9.520202637E-2
2.850814572E2,-4.162094879E0,9.935139771E0,-4.553530884E-1
2.852815092E2,-4.049079895E0,8.491990814E0,-3.930825806E-1
2.854815602E2,-4.681514740E0,8.517886963E0,-1.841021576E0
2.856816122E2,-3.883374481E0,9.062753906E0,-5.411247253E-1
2.858816632E2,-3.721261597E0,8.173153839E0,-8.499325562E-1
2.860817142E2,-2.659968567E0,9.365125122E0,1.034349060E-1
2.862817652E2,-3.719465332E0,8.929830322E0,-3.565585327E-1
2.864818179E2,-3.973936157E0,9.665550385E0,2.960842896E-1
2.866818679E2,-3.433559875E0,9.090446320E0,2.671943665E-1
2.868819199E2,-4.326004028E0,8.457712097E0,6.197113037E-1
2.870819699E2,-4.149670715E0,9.243428192E0,1.760339355E-1
2.872820219E2,-4.726271667E0,9.029523010E0,-2.604583740E-2
2.874820714E2,-3.554358673E0,8.656049652E0,-2.195933533E-1
2.876821224E2,-3.159030762E0,8.953780518E0,-8.666976929E-2
2.878821734E2,-4.150119781E0,9.309291229E0,5.617817688E-1
2.880822254E2,-3.991000671E0,9.195078735E0,-5.777984619E-2
2.882822764E2,-4.005370789E0,8.949589233E0,4.819976807E-1
2.884823287E2,-4.464316406E0,9.123377838E0,2.694396973E-1
2.886823797E2,-4.138144684E0,8.727002106E0,2.523751831E-1
2.888824317E2,-4.014352112E0,8.797954559E0,2.739303589E-1
2.890824837E2,-4.300257568E0,9.050629120E0,6.122268677E-2
2.892825347E2,-3.652554474E0,8.853638763E0,-7.828720093E-2
2.894825860E2,-4.378245392E0,9.270671539E0,-8.502319336E-2
2.896826380E2,-4.489913177E0,8.971743164E0,8.831634521E-2
2.898826890E2,-4.230053558E0,8.815617828E0,9.220825195E-2
2.900827400E2,-3.919000397E0,8.729846191E0,2.676434326E-1
2.902827920E2,-4.800068207E0,8.951235809E0,-1.975891113E-1
2.904828438E2,-4.250710602E0,8.743767242E0,-1.224453735E-1
2.906828948E2,-4.801565094E0,9.231453094E0,-6.403683472E-1
2.908829458E2,-3.887715454E0,8.991801453E0,-2.423460388E-1
2.910829968E2,-4.049528961E0,9.292376404E0,-1.528321838E-1
2.912830488E2,-4.417164459E0,8.768316193E0,1.152603149E-2
2.914830985E2,-4.226011963E0,8.923244019E0,-1.688488770E-1
2.916831505E2,-4.346511383E0,8.988957367E0,5.809419250E-1
2.918832015E2,-2.858904877E0,8.622519379E0,-3.942800903E-1
2.920832535E2,-3.656446381E0,9.344318390E0,-2.776725769E-1
2.922833045E2,-3.230132904E0,9.379644928E0,-2.312690735E-1
2.924833558E2,-3.074905701E0,9.239087219E0,-6.268963623E-1
2.926834078E2,-2.967429199E0,8.362659760E0,-2.874023438E-1
2.928834588E2,-2.875520325E0,1.053883438E1,1.713935852E-1
2.930835098E2,-3.572321320E0,8.884474640E0,8.442443848E-2
2.932835608E2,-3.639082489E0,9.051078186E0,3.821553040E-1
2.934836128E2,-3.422632599E0,9.094038849E0,6.360273743E-1
2.936836648E2,-3.218457184E0,9.009015656E0,7.696994019E-1
2.938837158E2,-3.639681244E0,8.898844757E0,4.884342957E-1
2.940837678E2,-3.971541138E0,8.797655182E0,1.159638519E0
2.942838188E2,-4.120930481E0,8.953630829E0,8.649014282E-1
2.944838691E2,-3.925586700E0,9.321266327E0,6.798861694E-1
2.946839201E2,-4.940775604E0,9.006021881E0,6.953041077E-1
2.948839711E2,-5.084776154E0,8.771609344E0,4.349954224E-1
2.950840221E2,-4.919519806E0,8.484207001E0,-8.391549683E-1
2.952840731E2,-3.999532928E0,9.056466980E0,2.110610962E-1
2.954841245E2,-3.387156372E0,6.449188843E0,3.209326172E-1
2.956841755E2,-5.214406586E0,1.146810196E1,5.363346863E-1
2.958842255E2,-1.711989899E0,9.658515015E0,-9.129515076E-1
2.960842765E2,-4.559668121E0,8.102800140E0,1.484612732E0
2.962843265E2,-5.663023682E0,9.324559479E0,2.650987244E-1
2.964843770E2,-3.669618988E0,8.205785980E0,4.622387695E-1
2.966844270E2,-5.143903198E0,9.264833679E0,3.562591553E-1
2.968844780E2,-3.983815613E0,8.137976990E0,8.381071472E-1
2.970845290E2,-3.891158295E0,9.020691376E0,2.020797729E-2
2.972845790E2,-4.403692474E0,9.508526917E0,6.161187744E-1
2.974846302E2,-3.626658325E0,8.700357513E0,5.159770203E-1
2.976846812E2,-3.978127441E0,9.303902435E0,7.011419678E-1
2.978847312E2,-3.739523621E0,8.863817596E0,1.060993652E0
2.980847822E2,-3.578757935E0,9.553433533E0,1.019978943E0
2.982848322E2,-3.748055878E0,9.264983368E0,8.762777710E-1
2.984848827E2,-4.111649780E0,9.003177795E0,6.568341064E-1
2.986849337E2,-3.868854675E0,8.805139618E0,7.219487000E-1
2.988849847E2,-3.526666260E0,9.054071960E0,6.069877625E-1
2.990850347E2,-4.128265228E0,9.238189087E0,8.078700256E-1
2.992850867E2,-3.070115662E0,9.134903870E0,3.619473267E-1
2.994851374E2,-3.257825317E0,9.500593414E0,8.646020508E-1
2.996851884E2,-3.396287384E0,9.414223022E0,5.980064392E-1
2.998852394E2,-3.201392670E0,8.975485382E0,6.938072205E-1
3.000852904E2,-3.139421539E0,9.610764313E0,5.590873718E-1
3.002853414E2,-3.601211243E0,9.345665588E0,4.517605591E-1
3.004853934E2,-3.616778870E0,8.801397400E0,4.233197021E-1
3.006854444E2,-3.253484344E0,9.309291229E0,5.348377991E-1
3.008854964E2,-3.143463135E0,8.758436737E0,9.325607300E-1
3.010855474E2,-3.223845978E0,9.355245667E0,9.084608459E-1
3.012855984E2,-3.409609680E0,8.968450012E0,8.747808838E-1
3.014856493E2,-3.665876770E0,9.141340485E0,9.527687073E-1
3.016857013E2,-3.511847076E0,9.355545044E0,9.494755554E-1
3.018857523E2,-3.003953247E0,8.995244293E0,4.905299377E-1
3.020858033E2,-2.385140076E0,8.979227600E0,1.613644409E-1
3.022858543E2,-2.135459290E0,9.600884857E0,1.040336609E-1
3.024859057E2,-3.465443573E0,9.273964691E0,-1.781295776E-1
3.026859567E2,-4.000131683E0,9.449399872E0,1.666334839E0
3.028860077E2,-3.033142548E0,8.314010925E0,9.851014709E-1
3.030860587E2,-2.605182495E0,8.543184357E0,5.640270996E-1
3.032861107E2,-3.591182098E0,9.641899567E0,9.226812744E-1
3.034861618E2,-4.133654022E0,9.870324554E0,-3.936813354E-1
3.036862128E2,-3.821253662E0,9.167835388E0,1.390608215E0
3.038862638E2,-3.876937866E0,9.525142365E0,-1.055305481E-1
3.040863158E2,-3.807033234E0,9.378447418E0,-1.127156067E-1
3.042863678E2,-3.593726807E0,9.240584106E0,9.463320923E-1
3.044864182E2,-3.121159515E0,9.533524933E0,1.673519897E-1
3.046864702E2,-3.442840576E0,9.383536835E0,-2.567161560E-1
3.048865222E2,-3.154989166E0,9.109007721E0,1.984872437E-1
3.050865742E2,-3.563789062E0,8.750503235E0,7.750881958E-1
3.052866262E2,-3.367846527E0,8.964857483E0,7.361691284E-1
3.054854202E2,-3.581152954E0,9.054371338E0,6.161187744E-1
3.057659962E2,-3.148103485E0,8.879085846E0,3.570075989E-1
3.059660482E2,-4.089795227E0,9.432335358E0,-5.897735596E-2
3.061661002E2,-3.798650665E0,9.141340485E0,8.155041504E-1
3.063661522E2,-3.428620148E0,8.817114716E0,6.248007202E-1
3.065662025E2,-3.788322144E0,8.939560089E0,2.227368164E-1
3.067662545E2,-3.663182373E0,8.902586975E0,4.207749939E-1
3.069663065E2,-4.956492920E0,9.250014496E0,1.423539734E-1
3.071663585E2,-3.811972961E0,8.999435577E0,-1.163081360E-1
3.073664095E2,-4.339775391E0,9.117839355E0,1.348695374E-1
3.075664619E2,-3.843706970E0,8.585995331E0,-1.204994202E-1
3.077665129E2,-5.002746735E0,8.637338562E0,-7.162605286E-1
3.079665649E2,-5.853278046E0,8.624165955E0,-4.022135925E-1
3.081666169E2,-4.157304840E0,7.449857941E0,-1.817819824E0
3.083666689E2,-6.737040253E0,8.607400818E0,-1.331331482E0
3.085667205E2,-5.511838074E0,8.165669403E0,-2.296674042E0
3.087667725E2,-4.770729218E0,7.582931213E0,-1.792223053E0
3.089668245E2,-3.985312500E0,8.892108765E0,-4.266427917E0
3.091668765E2,-2.810854797E0,7.547155609E0,-4.383035431E0
3.093669275E2,-2.502645721E0,8.433163147E0,-5.094954987E0
3.095669794E2,-1.908531189E0,8.242759094E0,-3.076701965E0
3.097670314E2,-2.229912872E0,9.582024078E0,-4.068539429E0
3.099670834E2,-2.214195557E0,9.404493256E0,-3.592828674E0
3.101671344E2,-2.722688141E0,8.889863434E0,-2.926713867E0
3.103671864E2,-2.029180298E0,9.231752472E0,-3.263812866E0
3.105672384E2,-1.047671356E0,9.175768890E0,-3.747606812E0
3.107672904E2,-1.494941254E0,8.861422577E0,-3.946243744E0
3.109673424E2,-1.182391205E0,9.273815002E0,-3.441792755E0
3.111673944E2,-1.278042297E0,9.306896210E0,-2.443368988E0
3.113674464E2,-2.391127625E0,9.737251282E0,-4.380341034E0
3.115674985E2,-3.320694580E0,8.745862885E0,-3.034489746E0
3.117675495E2,-2.482886810E0,7.681127014E0,-2.451601868E0
3.119676015E2,-3.924838257E0,9.678423615E0,-2.848875732E0
3.121676535E2,-1.952689362E0,1.003213806E1,-2.399659882E0
3.123677045E2,-3.000061340E0,8.622369690E0,-1.434616699E0
3.125677565E2,-1.613644409E0,9.475894775E0,-2.872676239E0
3.127678075E2,-1.797013092E0,1.009695328E1,-1.700463867E0
3.129678595E2,-2.316582642E0,9.263187103E0,-2.049088898E0
3.131679115E2,-2.352807312E0,9.279503174E0,-2.323468323E0
3.133679625E2,-1.882185974E0,9.326206055E0,-2.962639160E0
3.135680143E2,-1.969753876E0,9.888586578E0,-2.511627045E0
3.137680663E2,-9.879455566E-1,9.046886902E0,-2.850671997E0
3.139681183E2,-9.569599915E-1,9.777816925E0,-2.439028015E0
3.141681703E2,-1.124611359E0,9.246122589E0,-2.566712494E0
3.143682223E2,-1.306632843E0,8.931476898E0,-1.923050995E0
3.145682745E2,-1.082997894E0,9.421707458E0,-2.245779877E0
3.147683265E2,-1.163231049E0,9.276359711E0,-2.467319183E0
3.149683775E2,-9.119036865E-1,9.269024963E0,-3.077300720E0
3.151684295E2,-1.450932770E0,9.075477448E0,-3.439098358E0
3.153684815E2,-6.474037170E-1,8.809929657E0,-4.183051300E0
3.155685332E2,-1.199006653E0,8.776998138E0,-4.435875549E0
3.157685852E2,-5.108876038E-1,8.730444946E0,-4.278852081E0
3.159686372E2,-8.080197144E-1,8.831784210E0,-4.533322906E0
3.161686892E2,-1.120569763E0,8.612490234E0,-4.185146942E0
3.163687412E2,-1.291065216E0,8.753497009E0,-4.100722504E0
3.165687918E2,-1.282832336E0,8.943901062E0,-4.319717102E0
3.167688438E2,-1.372795258E0,8.646768951E0,-4.412524109E0
3.169688958E2,-1.294807434E0,8.827742615E0,-4.313130798E0
3.171689478E2,-1.019080811E0,8.579109650E0,-4.316723328E0
3.173689998E2,-1.541195068E0,8.774004364E0,-4.433630219E0
3.175690526E2,-1.017733612E0,8.825048218E0,-4.303999786E0
3.177691046E2,-1.444795532E0,8.856782227E0,-3.926784210E0
3.179691576E2,-1.588347015E0,8.605604553E0,-3.921245728E0
3.181692096E2,-1.625619507E0,8.620423737E0,-4.218677216E0
3.183692626E2,-1.341360626E0,8.777447205E0,-4.064797211E0
3.185693134E2,-1.434317322E0,8.933273163E0,-4.110601959E0
3.187693664E2,-1.505120087E0,8.631351013E0,-4.223467255E0
3.189694184E2,-1.294508057E0,8.721763000E0,-4.035607910E0
3.191694714E2,-1.855242004E0,8.736133118E0,-4.116290131E0
3.193695234E2,-1.123264160E0,8.493936768E0,-4.271667023E0
3.195695760E2,-1.384620667E0,8.867410126E0,-4.755610657E0
3.197696280E2,-2.085163879E0,8.767567749E0,-4.251908112E0
3.199696800E2,-1.745520172E0,8.221952362E0,-4.546495514E0
3.201697320E2,-1.091230774E0,8.555608521E0,-4.767136688E0
3.203697840E2,-1.153351593E0,8.660839691E0,-4.170028381E0
3.205698360E2,-2.514471130E0,7.443271637E0,-4.186943207E0
3.207698880E2,-3.492537231E0,7.618108063E0,-5.451812897E0
3.209699400E2,-5.914051666E0,6.602619781E0,-5.269941101E0
3.211699920E2,-3.816763000E0,7.039112091E0,-5.447471924E0
3.213700440E2,-6.822512512E0,6.476581879E0,-4.126019897E0
3.215700965E2,-5.414989471E0,6.591842194E0,-3.884571991E0
3.217701485E2,-6.332281952E0,7.081773376E0,-4.697830811E0
3.219702015E2,-5.004243622E0,7.319029999E0,-4.250560913E0
3.221702535E2,-5.542973328E0,7.404651947E0,-4.496349792E0
3.223703065E2,-5.767805786E0,7.100035400E0,-2.717748413E0
3.225703592E2,-4.720433807E0,7.791746979E0,-2.191143494E0
3.227704122E2,-3.432661743E0,8.254135437E0,-1.716480560E0
3.229704642E2,-2.675685883E0,9.002878418E0,-1.435365143E0
3.231705172E2,-3.271297302E0,9.593550110E0,-8.861572266E-1
3.233705692E2,-4.467160492E0,9.147028656E0,-8.180488586E-1
3.235706219E2,-3.026556244E0,1.014051270E1,-1.363664246E-1
3.237706749E2,-1.917362823E0,9.733509064E0,-7.753875732E-1
3.239707269E2,-2.872526550E-1,8.551267548E0,-4.351451111E-1
3.241707799E2,-2.142794037E0,1.022987686E1,1.122665405E-1
3.243708329E2,-3.623814240E0,9.508526917E0,-1.785786438E-1
3.245708852E2,-1.918859711E0,9.684860229E0,-1.704954529E-1
3.247709382E2,-4.646637268E0,9.885892181E0,1.498384094E-1
3.249709902E2,-2.636317749E0,9.120683441E0,-1.448088684E0
3.251710432E2,-1.834435272E0,9.056017914E0,-5.072950745E-1
3.253710952E2,-3.418890381E0,8.784332886E0,5.269042969E-1
3.255711480E2,-2.583926697E0,9.186696167E0,7.717950439E-1
3.257712010E2,-3.388503571E0,9.954599304E0,3.692820740E-1
3.259712530E2,-3.515738983E0,1.017389328E1,5.897735596E-2
3.261713060E2,-1.573378143E0,8.974736938E0,7.858657837E-2
3.263713590E2,-3.262615356E0,1.008872040E1,-1.522334290E-1
3.265714108E2,-2.145338745E0,8.829239502E0,-4.857398987E-1
3.267714638E2,-2.952011261E0,9.517508240E0,-4.326004028E-2
3.269715168E2,-2.418969727E0,1.008602600E1,-1.314266968E-1
3.271715698E2,1.332229614E-2,9.388476563E0,8.041278076E-1
3.273716228E2,-2.267634430E0,9.777966614E0,-5.513035583E-1
3.275716759E2,-3.187321930E0,1.049452652E1,1.145118713E-1
3.277717279E2,-6.999444580E-1,8.183632050E0,-1.454974365E-1
3.279717799E2,-3.258723450E0,9.391320648E0,-2.957849121E-1
3.281718329E2,-3.332819366E0,9.059460754E0,5.837860107E-3
3.283718849E2,-2.442919922E0,9.122330017E0,9.737251282E-1
3.285719373E2,-2.089953918E0,9.965975647E0,7.595205688E-1
3.287719903E2,-2.771336975E0,1.023870850E1,-1.090632019E0
3.289720423E2,-1.221160583E0,1.001896545E1,-9.352551270E-1
3.291720943E2,-2.559527435E0,9.667196960E0,-3.472778320E-1
3.293721463E2,-3.364553375E0,8.925489349E0,-4.628375244E-1
3.295721996E2,-4.014651489E0,7.475604401E0,-1.397493896E0
3.297722516E2,-3.498674469E0,9.167236633E0,-3.144960022E-1
3.299723036E2,-3.373235321E0,9.802365875E0,-6.361770630E-2
3.301723566E2,-4.483626251E0,8.687484283E0,-3.532653809E-2
3.303724086E2,-5.454207916E0,8.539891205E0,-4.433779907E-1
3.305724605E2,-6.001619568E0,6.962621155E0,-1.041833496E-1
3.307725125E2,-5.415588226E0,7.679480438E0,6.197113037E-2
3.309725645E2,-5.827381897E0,6.291117554E0,5.279521179E-1
3.311726165E2,-5.387297058E0,8.757089539E0,7.364685059E-1
3.313726685E2,-4.459376678E0,8.305778046E0,6.134243774E-1
3.315727191E2,-3.991000671E0,7.935448151E0,1.319057007E0
3.317727711E2,-4.679718475E0,8.524024200E0,7.334747314E-3
3.319728231E2,-4.069138184E0,9.162147217E0,-3.989204407E-1
3.321728751E2,-4.398902435E0,8.695268097E0,-7.970924377E-1
3.323729271E2,-4.986280975E0,8.544980621E0,-1.472338257E0
3.325729788E2,-6.293662262E0,8.020022278E0,-6.578819275E-1
3.327730308E2,-7.936945038E0,7.342680817E0,-4.333488464E-1
3.329730828E2,-6.076912994E0,8.297395477E0,-5.444178772E-1
3.331731348E2,-6.872059479E0,8.274942169E0,-7.822732544E-1
3.333731858E2,-5.559588776E0,7.025640106E0,-6.297404480E-1
