"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.848970511E2,5.235162377E-2,1.415387541E-1,-2.020859122E-1
3.850983741E2,-1.114551425E-1,9.824945033E-2,-1.561269816E-2
3.852996971E2,1.146647781E-1,1.495776623E-1,-1.658121683E-2
3.855010191E2,1.026331037E-1,6.831911951E-2,3.422951326E-2
3.857023421E2,2.126363814E-1,-1.321167648E-1,1.460294724E-1
3.859036651E2,-6.592834741E-2,9.272142500E-2,-6.753157079E-2
3.861049876E2,-2.571040988E-1,9.539796412E-2,-3.782742471E-2
3.863063096E2,-7.744485140E-2,-2.620744985E-3,1.774875447E-2
3.865076326E2,1.793712825E-1,-1.620700955E-2,3.942848183E-3
3.867089556E2,3.338772655E-1,1.223133579E-1,1.397068799E-1
3.869102776E2,1.623434722E-1,7.983243093E-3,9.374706447E-2
3.871116007E2,9.610697627E-2,9.446544945E-2,5.839526653E-2
3.873129237E2,-7.474634051E-2,-3.472052217E-1,7.687834650E-2
3.875142457E2,-2.083105147E-1,-1.207951531E-1,-2.432130650E-2
3.877155677E2,-1.251149625E-1,3.567568213E-2,-3.383518383E-2
3.879168897E2,-1.300861537E-1,1.105477065E-1,-3.127884120E-2
3.881182126E2,-5.782080069E-2,-1.036375947E-2,-1.223169863E-1
3.883195346E2,-3.179468587E-2,-1.390193999E-1,-2.492754906E-2
3.885208566E2,1.856493577E-2,4.693301395E-2,6.816263497E-2
3.887221786E2,1.317456812E-1,7.951023430E-2,2.110506743E-1
3.889235006E2,3.156093955E-1,1.161155552E-1,7.588056475E-2
3.891248230E2,2.279049754E-1,-1.142426431E-1,1.304809302E-1
3.893261450E2,9.872713126E-3,3.113045096E-1,1.747893840E-1
3.895274670E2,5.546009168E-3,6.722971797E-2,3.725706041E-2
3.897287880E2,3.036192432E-2,-1.508983970E-1,1.596590318E-2
3.899301100E2,-9.422326088E-2,-1.076688990E-1,-1.509685814E-1
3.901314307E2,-1.469481140E-1,-4.412990063E-3,-1.801133901E-1
3.903327527E2,-1.202900782E-1,-6.960108876E-2,-7.739674300E-2
3.905340748E2,-3.145238161E-1,1.926215831E-3,-1.725053191E-1
3.907353967E2,-9.808119386E-2,5.088891461E-2,-6.032390147E-2
3.909367188E2,-4.223273695E-2,-2.401664387E-3,3.524633497E-2
3.911380415E2,4.252032936E-2,-1.211331487E-1,1.692076176E-1
3.913393635E2,-3.137151897E-2,4.525305703E-2,8.158312738E-2
3.915406855E2,-1.445841789E-2,-1.156907156E-1,-9.569496661E-2
3.917420075E2,-6.761566550E-2,-6.410192698E-2,-8.840929717E-2
3.919433295E2,-5.953444541E-2,1.879508607E-2,-1.398475319E-1
3.921446515E2,-2.900464237E-1,2.420208305E-1,5.879943818E-2
3.923459735E2,-4.694432616E-1,7.303043008E-1,1.346748024E-1
3.925472955E2,-4.123744667E-1,6.426879764E-1,1.700744480E-1
3.927486175E2,-3.694453537E-1,3.995132744E-1,5.486388877E-2
3.929499395E2,-5.234474316E-2,1.809976399E-1,-6.354480237E-2
3.931512610E2,2.417890579E-1,-2.110191882E-1,-7.950305194E-2
3.933525830E2,-2.176669240E-2,-1.445343494E-1,-8.980111778E-2
3.935539050E2,1.545920670E-1,-1.106517762E-1,1.303248703E-1
3.937552270E2,-6.495902687E-2,-1.673094332E-1,7.464632392E-2
3.939565490E2,9.595926851E-2,-1.867495244E-3,2.305105701E-2
3.941578720E2,1.512761861E-1,7.427451201E-4,-2.738083601E-1
3.943591940E2,2.032704204E-1,-8.608429879E-2,-2.618366480E-1
3.945605170E2,5.535417795E-2,-3.349733651E-1,4.429506883E-2
3.947618390E2,-6.644672714E-3,-8.916746825E-2,1.856174767E-1
3.949631600E2,-1.146365255E-1,-9.245309979E-2,5.065431073E-2
3.951644812E2,3.778377175E-2,-1.084999815E-1,-2.894330323E-1
3.953658032E2,-1.291003525E-1,-4.253880121E-3,-4.340960979E-1
3.955671252E2,-1.824138910E-1,1.216081977E-1,-2.006508857E-1
3.957684462E2,-1.897472739E-1,7.616654504E-3,1.150478721E-1
3.959697682E2,1.535440087E-1,-1.266905963E-1,-3.574693203E-2
3.961710890E2,3.666467220E-2,-7.642249018E-2,2.781075537E-1
3.963724110E2,3.533549607E-4,1.165830493E-1,2.841987312E-1
3.965737320E2,-1.977804750E-1,-1.080600768E-1,-4.596919753E-4
3.967750540E2,-1.539925784E-1,8.887868375E-2,2.247208916E-2
3.969763760E2,9.503870457E-2,1.234198883E-1,5.985746160E-2
3.971776970E2,7.950825989E-2,5.909222364E-2,-3.458528221E-2
3.973790180E2,3.697453067E-2,4.938006029E-2,-1.200501099E-1
3.975803400E2,-6.427054852E-2,1.919811964E-2,-6.035069004E-2
3.977816610E2,-1.369240284E-1,4.354454204E-2,-6.239959598E-2
3.979829832E2,9.677787870E-2,6.050687283E-2,1.655363850E-2
3.981843042E2,4.031224549E-2,-3.105698619E-3,5.413537472E-2
3.983856252E2,-8.625227213E-2,5.172379315E-4,7.022017241E-2
3.985869472E2,-7.381487638E-2,-3.235140815E-2,-6.184931099E-2
3.987882692E2,3.131343052E-3,-4.999081418E-2,-1.240408197E-1
3.989895908E2,-1.160306856E-1,7.610066235E-2,-9.566782042E-3
3.991909127E2,-4.475322366E-2,-1.826529056E-1,4.543904960E-2
3.993922347E2,2.514547668E-2,-2.441768348E-2,-1.998953819E-1
3.995935567E2,6.663979590E-2,2.865761518E-1,-5.326271430E-2
3.997948787E2,9.267388284E-2,1.212739870E-1,2.687856369E-2
3.999962010E2,1.369785983E-3,-1.908805519E-1,1.663337350E-1
4.001975230E2,-1.592892706E-1,-3.120877966E-2,5.934818462E-2
4.003988450E2,1.058639139E-1,-5.322473496E-2,1.740712225E-1
4.006001680E2,1.361695975E-1,-2.125775814E-1,-5.299855396E-2
4.008014900E2,-1.674785279E-3,-2.166014910E-1,-1.590275168E-1
4.010028113E2,-1.316904277E-1,-3.719745576E-1,3.271467751E-3
4.012041343E2,-2.831757963E-1,-9.243264794E-2,1.115308143E-2
4.014054563E2,-9.769259393E-2,-2.596629262E-1,4.485067725E-2
4.016067793E2,1.044277027E-1,5.867141299E-4,6.718416698E-3
4.018081023E2,-4.563824087E-2,6.127685308E-2,1.100191474E-2
4.020094255E2,4.077605531E-2,1.991194636E-1,-4.114804789E-2
4.022107485E2,-5.403846875E-2,-6.729913503E-2,-1.982015371E-2
4.024120715E2,-1.032551192E-2,-5.712429807E-2,1.334957331E-1
4.026133945E2,1.187723950E-1,-1.210801397E-2,2.336386293E-1
4.028147175E2,2.275217623E-1,2.034799904E-1,3.568027616E-1
4.030160409E2,-2.439155430E-1,3.518803716E-1,4.192408323E-1
4.032173639E2,1.471988261E-1,2.288448215E-1,3.666762412E-1
4.034186879E2,2.598543763E-1,2.325278893E-2,1.927273124E-1
4.036200119E2,-1.110845506E-1,2.332786024E-1,-7.567557693E-2
4.038213349E2,3.142988384E-1,3.661262989E-2,3.859678051E-3
4.040226581E2,9.470833838E-2,3.462438881E-1,4.103082791E-2
4.042239821E2,-6.274709851E-2,-1.798940077E-2,2.051919699E-2
4.044253061E2,-1.687755808E-3,9.464158118E-2,-9.715109318E-2
4.046266311E2,6.692221761E-2,-2.871927805E-2,-1.049844027E-1
4.048279551E2,1.318211854E-1,-1.125523970E-1,-1.305952072E-1
4.050292795E2,2.743631601E-2,-1.254485995E-1,-2.728886306E-1
4.052306045E2,-6.526017189E-2,-1.326771975E-1,-1.169646606E-1
4.054319285E2,-1.507592797E-1,1.651926190E-1,-2.304244321E-3
4.056332535E2,-3.170481324E-2,6.037330255E-2,-6.041133404E-2
4.058345775E2,-4.935219139E-2,-2.066531181E-1,-2.661058009E-1
4.060359017E2,-1.481551528E-1,-1.331598759E-1,-1.280273497E-1
4.062372257E2,2.914160118E-2,-2.336481214E-1,4.464161769E-2
4.064385507E2,-1.355288327E-1,1.140298769E-1,-4.400898237E-3
4.066398757E2,-1.532907933E-1,9.356565028E-2,-1.141870394E-2
4.068412007E2,1.183393970E-1,-1.342996210E-1,-1.372342408E-1
4.070425263E2,1.710234731E-1,-7.993668318E-2,-9.900462627E-2
4.072438513E2,1.487008929E-1,-1.019595563E-1,-9.847297519E-2
4.074451763E2,-1.727809608E-1,-1.009213254E-1,-7.247351855E-2
4.076465023E2,-2.501470782E-2,3.557966277E-2,-5.065387487E-1
4.078478273E2,-8.668013662E-2,1.622737795E-1,-3.033251762E-1
4.080491528E2,-3.015002310E-1,1.274634451E-1,1.178896427E-1
4.082504788E2,-1.666858494E-1,-1.149942279E-1,-1.834887639E-2
4.084518038E2,-1.565531194E-1,-3.905705214E-1,7.904821634E-2
4.086531298E2,-1.063784957E-1,-4.842593372E-1,-1.860219538E-1
4.088544558E2,-1.479504108E-1,-6.167841703E-2,4.141829908E-1
4.090557805E2,4.266295582E-2,1.864784956E-2,1.924578846E-2
4.092571065E2,-1.666518748E-1,3.471789956E-1,-5.996904895E-2
4.094584325E2,-1.353541613E-1,-1.235709488E-1,3.600720465E-1
4.096597585E2,-8.970259130E-2,-5.236943439E-2,3.290033937E-1
4.098610855E2,1.112348661E-1,6.860020012E-2,3.434007466E-1
4.100624136E2,5.862930417E-1,9.063717723E-2,3.378591835E-1
4.102637396E2,2.239969224E-1,7.136825472E-2,2.986679375E-1
4.104650666E2,6.200847030E-2,1.028188914E-1,2.731449604E-1
4.106663936E2,1.237171888E-1,5.536743253E-2,3.388027847E-1
4.108677206E2,2.134176046E-1,-2.340725362E-1,3.163338304E-1
4.110690464E2,-1.151160002E-1,2.145440876E-1,3.130355179E-1
4.112703734E2,2.234918475E-1,1.054851413E-1,4.517717361E-1
4.114717014E2,1.646674424E-1,1.566614397E-2,3.703289032E-1
4.116730284E2,9.780000895E-2,7.266673446E-2,2.611897588E-1
4.118743544E2,-9.623695165E-2,3.979267776E-1,-4.198693112E-2
4.120756796E2,3.606505990E-1,-2.804752905E-3,-2.089783549E-3
4.122770066E2,1.193386763E-1,1.073861942E-1,-9.906788915E-2
4.124783326E2,1.050009131E-1,1.356852502E-1,1.451385319E-1
4.126796596E2,-3.064815998E-1,-1.071235538E-2,2.326702923E-1
4.128809856E2,-3.551682457E-2,1.017993465E-1,-3.255538270E-2
4.130823123E2,-1.114392746E-2,-1.623937301E-2,7.611731999E-3
4.132836382E2,-7.703694701E-2,-7.055921108E-2,1.468430832E-2
4.134849632E2,1.186214834E-1,1.744110882E-2,-2.160208672E-2
4.136862892E2,4.863352701E-2,8.250309527E-2,-2.885556407E-2
4.138876153E2,1.215042099E-1,2.442016155E-1,4.865091294E-2
4.140889403E2,8.444023877E-2,2.541532815E-1,1.492975652E-2
4.142902663E2,1.356068105E-1,1.498992592E-1,6.068857014E-2
4.144915913E2,-2.514721826E-2,1.947048008E-1,-2.945431974E-3
4.146929163E2,-3.975151181E-1,3.494576737E-2,9.676375240E-2
4.148942423E2,-4.857968539E-2,-1.603958756E-2,-1.084161550E-1
4.150955676E2,-2.037771512E-3,8.326638490E-3,2.679223567E-2
4.152968926E2,1.019663438E-1,-6.718900055E-2,7.447325625E-4
4.154982186E2,5.677736178E-2,-7.202269882E-2,-1.496663224E-2
4.156995436E2,1.501019299E-1,-2.543784864E-2,-2.230112851E-1
4.159008686E2,-2.712765336E-2,-1.530473828E-1,-5.968998000E-2
4.161021933E2,-1.436163336E-1,-4.352788255E-2,4.455649480E-2
4.163035183E2,1.216705423E-2,3.716230765E-2,4.417510703E-3
4.165048433E2,3.410926461E-2,3.239091113E-2,-1.166141406E-1
4.167061683E2,7.410746068E-2,1.501095742E-1,2.356664091E-1
4.169074933E2,1.568447053E-1,6.808505952E-2,7.580790669E-2
4.171088179E2,-5.124624819E-2,3.610233963E-1,1.424419135E-1
4.173101429E2,2.613621950E-2,2.697623372E-1,-1.127550453E-1
4.175114669E2,-7.892645150E-2,3.656073287E-2,-4.412074387E-2
4.177127909E2,2.934925258E-1,3.140052035E-2,-9.453350678E-3
4.179141149E2,3.672432154E-2,-3.547405005E-1,-1.138974652E-1
4.181154376E2,-8.202591538E-2,-4.035941660E-1,-1.141014993E-1
4.183167616E2,-2.812588774E-2,1.830922365E-1,-6.610068679E-2
4.185180856E2,2.439511940E-2,4.070724174E-2,-3.367863968E-2
4.187194096E2,-1.668241471E-1,1.363212615E-1,8.673306555E-2
4.189207336E2,-4.016240314E-2,-2.308714762E-2,-1.284633279E-1
4.191220583E2,1.645313054E-1,2.711823396E-2,1.754909754E-1
4.193233823E2,4.914990067E-2,-1.359742880E-1,-3.652833775E-2
4.195247063E2,5.676247180E-2,-9.452876449E-2,1.626170278E-1
4.197260303E2,-5.351122096E-2,7.694338262E-2,1.475347579E-1
4.199273543E2,2.916982584E-2,8.667963743E-2,-1.993323863E-1
4.201286781E2,1.093129888E-1,2.576857507E-1,-1.600819379E-1
4.203300021E2,5.390014499E-2,-2.146964222E-1,1.400826499E-2
4.205313261E2,-3.048774414E-2,-1.101487428E-1,-1.850839555E-1
4.207326501E2,-1.247552559E-1,-1.132865846E-1,-1.096294262E-2
4.209339741E2,-1.018326879E-1,-1.937765926E-1,-9.225684404E-2
4.211352981E2,8.714357018E-2,-4.082241058E-1,-9.355216473E-2
4.213366211E2,1.455355734E-1,-2.930342592E-2,-1.012785286E-1
4.215379451E2,-1.212128103E-1,-1.519425809E-1,-7.996992022E-2
4.217392691E2,-4.212285578E-1,-4.651415348E-2,-2.352862805E-1
4.219405921E2,5.405016243E-2,-4.492300004E-2,2.787954733E-2
4.221419150E2,-1.393078268E-1,-6.111837178E-2,-1.415915936E-1
4.223432390E2,7.923369855E-2,1.968544573E-1,1.179226339E-1
4.225445620E2,-5.203928426E-2,-8.578203619E-3,1.196458787E-1
4.227458850E2,6.768768281E-2,-1.550919563E-1,2.189117968E-1
4.229472080E2,-3.448147327E-2,-1.939912438E-1,3.736305237E-1
4.231485312E2,2.347248606E-2,-5.191924423E-2,6.544289738E-2
4.233498542E2,-4.982263222E-2,7.174678892E-2,-3.776242211E-2
4.235511772E2,2.466163784E-1,4.075364769E-2,7.257746067E-3
4.237524992E2,2.273106724E-1,2.708138824E-1,4.072747007E-2
4.239538222E2,-3.873236850E-2,8.190479130E-4,9.209316969E-2
4.241551445E2,-1.524973288E-2,-2.855724096E-1,-8.587335795E-2
4.243564675E2,-1.312754303E-1,-1.779578924E-1,1.337909102E-1
4.245577905E2,8.644610643E-4,2.219484188E-3,7.669866085E-2
4.247591145E2,1.517676562E-1,1.463206708E-1,1.122510061E-1
4.249604375E2,2.986593246E-1,5.784624815E-1,-8.778193593E-2
4.251617610E2,2.808476985E-1,3.003573120E-1,-6.638800353E-2
4.253630840E2,4.999934509E-2,-1.105997786E-1,5.071191117E-2
4.255644070E2,1.372309029E-2,7.826621830E-2,-1.252009273E-1
4.257657300E2,-1.492023319E-1,3.061844409E-1,1.356723309E-1
4.259670530E2,-1.240667552E-1,-9.140856564E-2,-1.097227447E-2
4.261683765E2,-2.024067491E-1,1.149535254E-1,-3.291494027E-2
4.263696995E2,-3.193108737E-2,1.122139916E-1,2.827096172E-2
4.265710235E2,-5.173398554E-2,2.346092090E-2,-4.663459212E-2
4.267723465E2,1.498791762E-2,-2.986622453E-1,-1.988750696E-2
4.269736695E2,1.974020712E-2,-1.241598576E-1,5.803235993E-2
4.271749932E2,-3.641417995E-2,-9.661244228E-3,-4.494928755E-3
4.273763162E2,-1.661120057E-1,-7.815627009E-2,-9.398167580E-2
4.275776392E2,-7.723097503E-2,-1.646968275E-1,-1.944832802E-1
4.277789612E2,6.783640385E-2,3.595049381E-1,3.978981450E-2
4.279802842E2,1.274891496E-1,1.377908736E-1,1.373140961E-1
4.281816072E2,1.528676879E-2,-1.505309790E-1,-6.736196578E-2
4.283829302E2,2.310113050E-3,6.243159622E-2,-4.948289599E-3
4.285842532E2,-6.064336747E-2,-2.441625446E-1,-4.628659040E-2
4.287855752E2,-2.399924695E-1,4.243392050E-1,2.025933713E-1
4.289868982E2,2.119982839E-1,3.344767690E-1,1.920939088E-1
4.291882202E2,3.046211600E-2,1.946548223E-1,-2.476979792E-2
4.293895432E2,3.667094931E-2,-2.227539569E-1,-2.042856067E-1
4.295908652E2,5.422392115E-2,2.343650162E-2,-1.219960675E-2
4.297921873E2,-6.600014865E-2,-2.321863323E-1,1.085218042E-2
4.299935103E2,-2.319937050E-1,-1.800544932E-2,9.849183261E-2
4.301948323E2,1.666442305E-2,-1.269048750E-1,9.498296306E-3
4.303961543E2,3.275906146E-1,4.044283926E-2,3.256819397E-2
4.305974763E2,1.288866252E-1,3.149878979E-1,1.325528175E-1
4.307987983E2,-1.723070294E-1,1.668624952E-2,2.106323689E-1
4.310001203E2,-1.044420823E-1,1.371432543E-1,-2.613193728E-2
4.312014426E2,-5.912038684E-2,-2.078071386E-1,6.753607839E-2
4.314027656E2,-7.817032188E-2,-9.817171842E-2,-4.164661281E-3
4.316040876E2,-3.611493483E-2,1.632974297E-1,-4.397501238E-3
4.318054106E2,1.302244514E-1,2.765007317E-1,1.005423814E-1
4.320067316E2,-8.702807128E-2,-2.185876481E-2,-2.714351937E-2
4.322080536E2,-1.143529639E-1,-2.174125761E-1,-3.580143675E-2
4.324093766E2,4.228707030E-2,-1.991561055E-1,-9.547104686E-2
4.326106986E2,8.954621106E-2,8.551434427E-2,2.832817379E-3
4.328120206E2,-2.996300757E-1,-1.510762125E-1,-6.525054574E-2
4.330133426E2,-1.616771221E-1,1.138191149E-1,-6.044363603E-2
4.332146656E2,-1.642513424E-1,3.020830452E-1,2.253217995E-1
4.334159876E2,-2.022541761E-1,-7.084754109E-2,1.875928938E-1
4.336173096E2,-3.573732376E-1,-3.941017091E-1,2.963790903E-3
4.338186316E2,-3.420906663E-1,-3.862827271E-2,1.527567357E-1
4.340199545E2,1.354219168E-1,-3.260422349E-1,1.216621473E-1
4.342212765E2,-5.452469364E-2,-3.439323604E-1,1.373137832E-1
4.344225985E2,-2.002478689E-1,-2.345971316E-1,1.609180868E-1
4.346239205E2,-5.700469390E-2,-3.670749962E-1,1.051341370E-2
4.348252425E2,-4.802704975E-2,9.971221536E-2,-6.344056129E-2
4.350265649E2,-1.396518052E-1,1.012068689E-1,3.342309035E-3
4.352278869E2,-3.358383477E-1,-2.109685242E-1,-7.034713775E-2
4.354292079E2,7.922848314E-2,1.589772105E-1,-2.348357141E-1
4.356305299E2,-1.472852081E-1,-5.785984918E-2,-8.382810652E-2
4.358318509E2,5.905005150E-3,3.686283901E-2,-3.138291240E-1
4.360331722E2,1.264271736E-1,3.261087835E-1,1.020762026E-1
4.362344942E2,2.681871355E-1,-1.933341026E-1,2.051679604E-2
4.364358152E2,3.222735599E-2,-4.084631801E-1,-1.353119463E-1
4.366371372E2,6.658024341E-2,-2.232813537E-1,-2.731902897E-1
4.368384592E2,3.028295934E-1,-5.028022528E-1,-4.836515486E-1
4.370397805E2,1.488823146E-1,-3.494593501E-1,-5.361052752E-1
4.372411015E2,-1.751797050E-1,-8.946526051E-2,-4.572736323E-1
4.374424235E2,2.066551000E-1,8.788224310E-2,-2.826161087E-1
4.376437455E2,1.419911534E-2,-1.579843313E-1,-1.740024984E-1
4.378450675E2,-1.230146363E-1,1.198455244E-1,-3.087339997E-1
4.380463901E2,3.087498061E-2,1.369721591E-1,-3.246044815E-1
4.382477121E2,2.704815241E-3,1.121536046E-1,-3.045886755E-1
4.384490341E2,3.674205858E-3,9.208349138E-2,-2.403822541E-1
4.386503551E2,4.326533526E-2,-1.244739965E-1,-2.955965996E-1
4.388516771E2,-3.071890213E-3,-1.242254078E-1,-1.501266211E-1
4.390529986E2,-1.548155677E-2,5.150016770E-2,-1.492269784E-1
4.392543196E2,-1.526329368E-1,-1.054273220E-3,-1.048192680E-1
4.394556406E2,7.460726425E-3,-1.190166920E-1,-8.906802535E-2
4.396569626E2,1.187677458E-1,-5.472428203E-1,-1.764171571E-1
4.398582836E2,-1.882110722E-2,-2.802769542E-1,-2.775033712E-1
4.400596046E2,-8.725302666E-2,2.131209522E-1,-1.718099043E-2
4.402609256E2,4.144068062E-2,7.002473809E-3,6.356999874E-1
4.404622466E2,-7.574801892E-2,-9.888485819E-2,6.696097553E-2
4.406635676E2,-8.104573935E-2,-4.277529716E-1,-1.338436902E-1
4.408648886E2,1.523342431E-1,-1.251177937E-1,-3.397620842E-2
4.410662091E2,2.104347944E-2,1.220729947E-1,1.815265119E-1
4.412675301E2,-1.321177334E-1,2.142554894E-2,-1.112110540E-1
4.414688511E2,1.001069471E-1,1.025578305E-1,-2.184061334E-2
4.416701711E2,3.330819309E-1,3.607395291E-1,-5.377895758E-2
4.418714921E2,1.587141752E-1,4.784708321E-1,-6.484982371E-2
4.420728137E2,1.932639629E-2,3.773365319E-1,-2.008727789E-1
4.422741337E2,6.892621517E-2,1.215509027E-1,-2.464802861E-1
4.424754547E2,-3.591845185E-2,1.219911575E-1,-7.480519265E-2
4.426767757E2,1.265612543E-1,-1.251955926E-1,-8.778671920E-2
4.428780977E2,1.001312584E-1,-1.879503764E-2,9.365653247E-2
4.430794181E2,1.301187091E-3,1.822449453E-2,1.246496886E-1
4.432807391E2,-3.867676556E-1,4.249613881E-1,8.698734641E-2
4.434820601E2,-1.611959040E-1,2.783078551E-1,-3.854122944E-3
4.436833811E2,-9.171625972E-2,3.925372362E-1,-8.388618380E-2
4.438847031E2,-8.368903399E-2,3.570758402E-1,-8.091621101E-3
4.440860242E2,-1.302794367E-1,2.892108262E-1,-1.308695413E-2
4.442873452E2,-1.273726225E-1,2.926800549E-1,-1.210498437E-1
4.444886662E2,1.354207098E-1,-5.781244040E-1,2.495356090E-2
4.446899882E2,-1.634928435E-1,3.589721322E-1,-7.473260164E-2
4.448913092E2,5.542535335E-2,2.992321923E-2,7.887969911E-2
4.450926308E2,8.091390133E-2,-3.395559266E-2,5.043820292E-2
4.452939528E2,-3.780661896E-2,3.410148993E-2,-2.086977512E-1
4.454952738E2,9.664553404E-2,-7.359981537E-3,-1.558943391E-1
4.456965948E2,1.472986937E-1,-4.106436670E-2,-2.389952838E-1
4.458979158E2,-4.246481135E-2,-6.223104894E-2,-9.203868359E-2
4.460992362E2,-8.564439416E-2,4.390291870E-2,-1.956776828E-1
4.463005572E2,-2.792610228E-1,-7.879667729E-2,-1.561041325E-1
4.465018792E2,-4.448233843E-1,-7.227063179E-7,-4.088346362E-1
4.467032002E2,-8.831763268E-2,-1.639622748E-1,-7.631301880E-2
4.469045212E2,-1.678277366E-2,6.950521469E-2,1.163997874E-1
4.471058428E2,-1.092744693E-1,-6.060865149E-2,1.461219639E-1
4.473071638E2,-1.814609468E-1,2.271278352E-1,-3.617881238E-2
4.475084848E2,-4.108864069E-2,1.580102555E-2,-1.087395996E-1
4.477098058E2,-7.197804749E-2,-8.729137480E-2,-3.190932795E-3
4.479111268E2,-2.254375257E-3,-6.579755247E-2,-1.533774883E-1
4.481124476E2,-5.714032799E-2,5.931828544E-2,-2.557541803E-2
4.483137686E2,1.125253551E-2,2.415325120E-2,3.456389904E-2
4.485150896E2,2.984798886E-2,1.398308873E-1,6.756939739E-2
4.487164116E2,6.675733626E-2,-3.647831269E-3,-4.866010696E-2
4.489177326E2,8.541852236E-2,-9.055936337E-2,-1.257578582E-1
4.491190536E2,-2.487025410E-2,-7.998099923E-2,-6.100346893E-2
4.493203746E2,6.098152697E-2,1.264432911E-2,8.819052577E-2
4.495216966E2,8.720853925E-2,1.634237170E-1,8.885328472E-2
4.497230176E2,4.303252324E-3,7.908888906E-2,1.064008474E-1
4.499243386E2,1.929405332E-2,1.044779122E-1,7.558491826E-2
4.501256599E2,6.599081680E-4,-2.745396644E-2,2.206894383E-2
4.503269819E2,-7.174865156E-2,4.320569802E-3,7.912852615E-2
4.505283029E2,-1.847438887E-2,1.086669639E-1,1.122681648E-1
4.507296239E2,-3.425009176E-2,-3.600846278E-3,4.295955971E-2
4.509309459E2,-7.266858965E-2,4.851916060E-2,1.139759645E-2
4.511322665E2,-2.539943531E-2,2.825476602E-2,-4.569100589E-2
4.513335885E2,-2.791917697E-2,-3.880204260E-2,2.472690120E-2
4.515349095E2,3.323365748E-2,-2.361163870E-2,-5.805479363E-2
4.517362305E2,-7.097005844E-3,4.820633680E-2,-7.563722879E-2
4.519375515E2,8.981684595E-2,1.803463697E-2,-6.328670774E-3
4.521388731E2,2.242254652E-2,5.355404317E-2,-6.273292750E-2
4.523401941E2,-3.163867071E-2,3.122847714E-2,-2.346707135E-2
4.525415151E2,-9.000793099E-3,-2.555031329E-2,-1.759015396E-2
4.527428361E2,-1.207213011E-2,-1.561815292E-1,5.401860550E-2
4.529441571E2,2.095238119E-2,-2.456552535E-2,5.170568824E-2
4.531454786E2,1.072455849E-2,5.015271902E-2,-2.373320609E-2
4.533467996E2,4.154019058E-2,7.495611906E-2,-2.007867396E-2
4.535481216E2,1.028058678E-1,4.757573083E-2,2.762026154E-2
4.537494426E2,1.675235294E-2,3.774803877E-2,4.076161236E-2
4.539507636E2,2.115061134E-2,-2.326544747E-2,-3.547117114E-2
4.541520847E2,4.859337956E-2,-4.985670000E-2,-3.151765559E-3
4.543534057E2,6.808296591E-2,-5.250882357E-2,1.223597378E-1
4.545547277E2,-1.339432001E-1,-3.811158240E-4,5.306685343E-2
4.547560487E2,8.308931440E-2,2.245193813E-3,-2.455030568E-2
4.549573697E2,9.969137609E-2,-7.008223981E-2,1.401032554E-3
4.551586908E2,2.190892845E-1,-1.384541839E-1,1.358530819E-1
4.553600118E2,3.364733160E-1,-1.381049454E-1,1.759999841E-1
4.555613338E2,2.149284482E-1,7.992465794E-2,1.829155385E-1
4.557626548E2,1.477913857E-1,-9.322980419E-3,2.598342001E-1
4.559639768E2,2.480466617E-3,-1.210202277E-2,5.192329362E-2
4.561652976E2,-8.136327565E-2,-5.395179987E-2,4.222888127E-2
4.563666196E2,-9.752143174E-2,3.119419143E-2,6.902468204E-2
4.565679416E2,-1.596987844E-1,-1.080363020E-1,1.749706417E-1
4.567692636E2,-1.909444630E-1,-1.526110619E-2,2.278044075E-1
4.569705856E2,-1.157178730E-1,6.707408279E-2,8.942221850E-2
4.571719067E2,-3.395004570E-2,-8.321804553E-2,-9.414956719E-2
4.573732277E2,-1.072378233E-1,-3.269397318E-1,1.707328409E-1
4.575745497E2,1.196531486E-2,1.365215480E-1,2.632483244E-1
4.577758717E2,-6.258341949E-3,1.873779595E-1,9.317500144E-2
4.579771927E2,4.315099865E-2,1.157015413E-1,9.435591847E-2
4.581785152E2,1.791745275E-1,1.967379004E-1,3.612281755E-2
4.583798372E2,-5.273924768E-2,-1.169063747E-1,6.375334412E-2
4.585811592E2,-6.829598546E-2,-8.688864112E-2,-1.438599080E-1
4.587824812E2,-2.269529924E-2,-2.797425538E-2,-3.560192510E-2
4.589838032E2,3.775678575E-2,9.050883353E-2,-8.433137834E-2
4.591851248E2,2.087527420E-3,-7.860034704E-3,-2.051025629E-2
4.593864467E2,1.744168252E-2,1.486993209E-2,-3.882144019E-2
4.595877677E2,-9.463433176E-3,-7.695746422E-2,-2.191356197E-2
4.597890898E2,-2.082321420E-2,-2.217352763E-2,-9.036766365E-3
4.599904117E2,-4.030659050E-2,-4.250753671E-2,-4.466572404E-2
4.601917342E2,-3.009960055E-2,-3.560733050E-3,-5.421470478E-2
4.603930562E2,-7.338613272E-2,-4.721191712E-3,-1.570238359E-2
4.605943782E2,9.067950770E-3,1.923239045E-2,-2.589260228E-3
4.607956992E2,-4.854632169E-2,-1.129773445E-4,-4.176975042E-2
4.609970212E2,2.139383554E-2,-3.374810517E-2,-2.412404865E-2
4.611983423E2,4.021976143E-3,-3.228235990E-2,-1.547324844E-2
4.613996643E2,-4.030895233E-2,-7.513108850E-2,-6.410695612E-2
4.616009853E2,-1.437995303E-2,-7.183951326E-3,2.107146755E-2
