datetime,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),X (rad/s),Y (rad/s),Z (rad/s),name_climber,grading,num_attempt,fall_top,outdoor,magnitude,roll,pitch,Velocity_X,Velocity_Y,Velocity_Z,Displacement_X,Displacement_Y,Displacement_Z,distance,climb_id
2023-06-14 13:18:37.944052132-02:00,18.02105533,0.6249388607,0.5610257238,-1.94154223,0.8160992861,0.8520540595,-0.364136517,1,6.3,1,0,0.0,2.1153923213559467,2.8602959217273014,0.2998998906447044,319.20700769163074,115.18407797429592,-317.0296885326657,-12424.89412680003,-15722.880466144072,28563.496929206412,34892.12405457181,30.2
2023-06-14 13:18:38.146715639-02:00,18.22237133,-0.4650509514,-0.1154439175,-1.726725174,0.7744982839,0.3150252402,-0.7278491855,1,6.3,1,0,0.0,1.7919764261873319,-3.074834855455567,-0.26252353930019434,319.11338549430434,115.16083726660251,-317.37730593780026,-12360.651496486078,-15699.696747029184,28499.60379948474,34806.51663257711,30.2
2023-06-14 13:18:38.349379146-02:00,18.42368733,0.1348244772,0.8542062861,-0.5082227352,0.07223015279,0.1181256846,-0.1038559601,1,6.3,1,0,0.0,1.0030634912303298,2.1075053028913873,0.13482076541424112,319.1405278187507,115.33280265929298,-317.4796193059542,-12296.4034019875,-15676.47840852875,28435.69007244404,34720.91562464288,30.2
2023-06-14 13:18:38.552042654-02:00,18.62500333,1.312449653,0.6060288191,0.02794004291,-0.07343101501,0.521781981,-0.1310157627,1,6.3,1,0,0.0,1.4458823144493378,1.5247254611491308,1.1378067126909992,319.40474493309404,115.4548059570389,-317.47399452827574,-12232.10211635655,-15653.235508812702,28371.77747776159,34635.326782447846,30.2
2023-06-14 13:18:38.754706161-02:00,18.82631942,-0.6873363993,-0.241159054,0.3950145006,0.04496893659,-0.2047041953,-0.04456225783,1,6.3,1,0,0.0,0.828628668833713,-0.5481093195194993,-0.9781878995876153,319.26651584923866,115.40630837425749,-317.3946136829299,-12167.834098181556,-15630.0093599595,28307.89351898862,34549.82220961042,30.2
2023-06-14 13:18:38.957369668-02:00,19.02763542,-0.6068354425,-0.7275140798,0.06610862017,0.2063972205,-0.07021295279,0.1560861468,1,6.3,1,0,0.0,0.9496822311921987,-1.4801760067384746,-0.6931817749518507,319.14420743459027,115.25979655643482,-317.3811630660948,-12103.579823187943,-15606.798731232477,28243.98695748958,34464.352749302045,30.2
2023-06-14 13:18:39.160033175-02:00,19.22895142,-0.6194756609,0.1184242433,0.6984399694,0.54638201,-0.2274811566,-0.1400541514,1,6.3,1,0,0.0,0.9410593959491305,0.1679579785496437,-0.7185246440603285,319.01949707244614,115.28363725140102,-317.2405559252207,-12039.35609411552,-15583.59029051585,28180.12135773344,34378.970625080685,30.2
2023-06-14 13:18:39.362696682-02:00,19.43026742,0.7160107063,0.976159324,-0.8669388905,0.02050266042,0.0977864489,-0.3379269242,1,6.3,1,0,0.0,1.4890068492890596,2.2970045601723896,0.5016405554682636,319.16364148379,115.48015374186939,-317.415084594895,-11975.103346466356,-15560.342287884876,28116.220622562636,34293.57395156277,30.2
2023-06-14 13:18:39.565360189-02:00,19.63158342,-0.6014829013,-0.6571638894,1.528787277,0.1106514409,0.01577210426,-0.04976725951,1,6.3,1,0,0.0,1.769417021621719,-0.40597956238598526,-0.34684545271042183,319.0425533520319,115.34785613631094,-317.10731525543844,-11910.874975795738,-15537.120918878938,28052.381846284672,34208.29133977119,30.2
2023-06-14 13:18:39.768023696-02:00,19.83289854,0.5059590588,0.5061320633,-0.7716976878,-0.4884662628,0.6622134447,-0.1486219168,1,6.3,1,0,0.0,1.0524645153343477,2.561103134420936,0.5014954739837747,319.1430159499758,115.44924396052458,-317.261283516753,-11846.574595982234,-15513.8113240354,27988.38972930566,34122.86082812289,30.2
2023-06-14 13:18:39.970687203-02:00,20.03421454,-1.288637744,-0.001481099725,-0.2307627046,-0.0394208394,-0.2677958906,-0.05069798231,1,6.3,1,0,0.0,1.3091374468527406,-3.1351744614021224,-1.3935960043517066,318.8849876098478,115.44945044969604,-317.30912657180045,-11782.429730231299,-15490.637317315324,27924.63266960777,34037.78201612094,30.2
2023-06-14 13:18:40.173350710-02:00,20.23553054,-2.945143414,-2.046968113,-2.837056463,0.004522446077,-0.06500035524,0.1531870365,1,6.3,1,0,0.0,4.5730556041793795,-2.516575032291328,-0.6997427445911049,318.2920831183094,115.0373630170573,-317.8802714307002,-11718.352441226047,-15467.47845554191,27860.638284883935,33952.582219185955,30.2
2023-06-14 13:18:40.376014218-02:00,20.43684654,-0.4919601667,-1.892918538,0.4895628083,0.1733442992,0.3688775599,0.03582981974,1,6.3,1,0,0.0,2.0161441268902704,-1.31771329145487,-0.24649913220671787,318.19304366539563,114.65628822866331,-317.78171460439006,-11654.29509044771,-15444.39631022114,27796.66374122713,33867.484208090464,30.2
2023-06-14 13:26:32.180295880-02:00,139.3579487,-0.5869582714,1.535497541,-1.025337331,-0.07418519258,0.04837868363,-0.1145668402,1,5.8,1,1,0.0,1.9374182184350714,2.159552540674828,-0.30779604031250946,308.27147373069295,115.47354069347897,-331.03541849616863,25736.35965768027,-1697.9108809178579,-10798.606698606778,27961.634723674633,31.1
2023-06-14 13:26:32.381797752-02:00,139.5592665,0.5793539675,0.02470214725,-0.03300694764,-0.2713726163,0.1704309583,-0.04692059755,1,5.8,1,1,0.0,0.5808189686376138,2.499121232309383,1.4997560065474067,308.3878017435613,115.47839895785708,-331.0417345140478,25798.418043604594,-1674.661336897098,-10865.240564396669,28043.115316742038,31.1
2023-06-14 13:26:32.583299625-02:00,139.7605845,0.956899692,-0.2278116149,-0.5413445807,-0.07198698074,0.6166716218,0.008475530893,1,5.8,1,1,0.0,1.1227685012888007,-2.7432631344812783,1.0203057934708442,308.58074924487266,115.43265110165429,-331.15104579710425,25860.566532424516,-1651.4243301417407,-10931.918024751923,28124.774406135868,31.1
2023-06-14 13:26:32.784801498-02:00,139.9619015,0.349083306,0.2874298257,-0.4785384679,0.05322246999,0.9178352356,-0.09734563529,1,5.8,1,1,0.0,0.6583875184797334,2.6007019603071098,0.558847617327265,308.64949284625686,115.48994222724183,-331.2457388106598,25922.57446607422,-1628.1660383791684,-10998.54912141211,28206.36230310122,31.1
2023-06-14 13:26:32.986303370-02:00,140.1632185,-0.1450276127,-0.1818764734,-0.2743086737,-0.07774784416,0.6303745508,0.1070135608,1,5.8,1,1,0.0,0.3596627705072283,-2.556107934800101,-0.4150461984641979,308.62029632230735,115.45332740123004,-331.3009618098763,25984.704978265276,-1604.9233208665064,-11065.245637139233,28288.165947681624,31.1
2023-06-14 13:26:33.187805243-02:00,140.3645355,-0.1874786907,-0.003424714208,0.5527589303,0.0830636099,0.4648129642,0.0213314034,1,5.8,1,1,0.0,0.5836972016040449,-0.006195594861505337,-0.3269875848363514,308.5825536747317,115.45263794803982,-331.1896820403051,26046.827892223406,-1581.6807421527224,-11131.919750358536,28370.02986508168,31.1
2023-06-14 13:26:33.389307116-02:00,140.5658523,0.1771235642,0.6397421104,-0.2178973684,-0.194557175,0.3530217409,0.02384752408,1,5.8,1,1,0.0,0.6986572750423505,1.899074250983767,0.2563173696913728,308.6179050600684,115.58131408518176,-331.2332194181942,26108.93198486275,-1558.4107105278808,-11198.591503050557,28451.949405709853,31.1
2023-06-14 13:26:33.590808988-02:00,140.7671703,-0.1148130029,-0.7359475189,0.1583747596,0.1131326109,0.06540381908,0.1026964858,1,5.8,1,1,0.0,0.7615007161443376,-1.358830500026072,-0.1513491759585783,308.5966307315054,115.43384355440557,-331.2033101282319,26171.213670301207,-1535.1810893147908,-11265.335443093234,28534.137249949636,31.1
2023-06-14 13:26:33.792310861-02:00,140.9684873,0.03394367158,-0.2892412931,1.201810393,0.2190517485,-0.2592445612,0.05807935447,1,5.8,1,1,0.0,1.236592462858037,-0.23617964144195733,0.027452808116123068,308.6019312881324,115.37504097441382,-330.95972009045335,26233.21048592648,-1511.9465065383513,-11331.907303146672,28616.06957226421,31.1
2023-06-14 13:26:33.993812734-02:00,141.1698043,0.4887275335,-0.1819542414,0.3126386341,0.07569819689,-0.05051850155,0.06039528549,1,5.8,1,1,0.0,0.6080336039203399,-0.5270756031869349,0.9336282573160142,308.7003204490376,115.33841049241418,-330.89678061859894,26295.35710834203,-1488.7269237534615,-11398.522450332073,28698.23038724629,31.1
2023-06-14 13:26:34.195314606-02:00,141.3711213,0.5927471611,0.7057121515,-1.21029061,-0.09683664888,0.09861586988,0.06382051855,1,5.8,1,1,0.0,1.521243635457858,2.6136974358728593,0.4002476554817764,308.81965052922516,115.48048234560142,-331.14043269328556,26357.527753923903,-1465.478739488883,-11465.186648818973,28780.503854641247,31.1
2023-06-14 13:26:34.396816479-02:00,141.572438,-0.6035946232,0.2702664936,-0.1627285963,-0.005782959051,0.02945142612,-0.006259420421,1,5.8,1,1,0.0,0.6810661074907173,2.1127616113622842,-1.0891849794947326,308.69767665250714,115.53471941669662,-331.17269921611063,26419.63447383927,-1442.2174872030776,-11531.840158482823,28862.785978703923,31.1
2023-06-14 13:26:34.598318352-02:00,141.773756,-0.3614316022,0.009285963178,-0.2461788887,-0.02979190461,0.1355041713,0.00526250666,1,5.8,1,1,0.0,0.43740493529745317,3.1038901402892605,-0.9725222695804481,308.6269073764594,115.53733491218411,-331.2243980010366,26481.937230025498,-1418.9670551139498,-11598.596058547875,28945.360552044807,31.1
2023-06-14 13:26:34.799820224-02:00,141.975073,0.2705725953,0.4772474027,0.1605133787,0.007280636113,0.1878764033,-0.01305992156,1,5.8,1,1,0.0,0.5716110193592869,1.2463497711814175,0.49309097957811815,308.67984520781795,115.63283902292827,-331.19043864963027,26543.9481876083,-1395.681150474178,-11665.212710778702,29027.681596158105,31.1
2023-06-14 13:26:35.001322097-02:00,142.17639,-0.2347469974,-0.4422290128,0.6882775086,0.1951355189,0.002696696203,0.09537929296,1,5.8,1,1,0.0,0.8511160798592642,-0.5710957486987546,-0.2794331072873645,308.6325866464988,115.54381080474208,-331.0518766863847,26606.081174050465,-1372.4202171142038,-11731.859081435923,29110.197701135196,31.1
2023-06-14 13:26:35.202823970-02:00,142.377708,0.213497631,1.130366773,-0.8565182751,-0.08086163551,-0.09645431489,0.1821020246,1,5.8,1,1,0.0,1.4342014626701944,2.2192293760401602,0.14941702095022696,308.67710063029875,115.77194792242513,-331.2259536633404,26668.355590729985,-1349.1200573122912,-11798.59910352794,29192.948731644632,31.1
2023-06-14 13:26:35.404325842-02:00,142.5790251,-0.693972989,-0.5712109888,0.1110941738,0.1318089068,0.08164487034,0.1586224437,1,5.8,1,1,0.0,0.9056613156361336,-1.3787055128579353,-0.873001671322842,308.53601204756393,115.65643581962817,-331.2021077477994,26730.349943989087,-1325.830407762506,-11865.22300527257,29275.466714693288,31.1
2023-06-14 13:26:35.605827715-02:00,142.7803431,0.4052178919,0.503104375,-0.1888206267,0.02559097856,-0.1208101362,-0.05250303447,1,5.8,1,1,0.0,0.6730295544234306,1.9298396626328822,0.6461041313833845,308.61896903166075,115.75823683514815,-331.24160139738535,26792.599997210902,-1302.5321182427735,-11931.96094616564,29358.332659577616,31.1
2023-06-14 13:26:35.807329588-02:00,142.9816611,-0.2050729626,-0.7514479029,1.296270992,0.05028731003,0.0375675261,0.009432867169,1,5.8,1,1,0.0,1.5122986991540437,-0.525359054776867,-0.13602254077630851,308.5776841529325,115.60695684621578,-330.98063871377116,26854.722239425413,-1279.2583569042247,-11998.59330638853,29441.10816244033,31.1
2023-06-14 13:26:36.008831460-02:00,143.1829791,0.9474430633,0.3374410611,0.03237077057,0.004716283642,-0.01346744876,-0.0812157318,1,5.8,1,1,0.0,1.0062617426390001,1.4751588343552877,1.2271943398904996,308.7684214955935,115.67488980577063,-330.97412189502825,26916.88288050786,-1255.9709194384855,-12065.224354661892,29523.984922123545,31.1
2023-06-14 13:26:36.210333333-02:00,143.3842971,0.317653791,-0.5290069556,0.3793077099,0.09931883216,0.03728666902,0.0004784697667,1,5.8,1,1,0.0,0.7243111408776166,-0.9487397111339111,0.4539955765911257,308.8323709214464,115.56839118346683,-330.89776042543986,26979.05639575322,-1232.7049220620365,-12131.840029993513,29606.934794798697,31.1
2023-06-14 13:26:36.411835205-02:00,143.5856162,-0.2351522094,-0.06313589573,-0.7676528764,-0.05777852982,0.1050670892,0.04330050573,1,5.8,1,1,0.0,0.8053406990588049,-3.0595319775730823,-0.2963078626510621,308.7867177480115,115.5563121865707,-331.05411163447394,27041.36847322104,-1209.4479647836297,-12198.553834080667,29690.117698099417,31.1
2023-06-14 13:26:36.613337078-02:00,143.7869342,0.6624880716,0.8281019765,-1.039919702,-0.09963691235,-0.2346478254,-0.09636016935,1,5.8,1,1,0.0,1.4852866104234772,2.469103694289956,0.4623290224267297,308.91840132255277,115.72239262491524,-331.26165732177816,27103.41155491426,-1186.144355766801,-12265.176115968237,29773.081827440958,31.1
2023-06-14 13:26:36.814838951-02:00,143.9882522,-0.6610984808,0.1587390411,-1.481670413,-0.0008605346084,-0.1395259798,0.02651471645,1,5.8,1,1,0.0,1.6302136354616246,3.034864561149073,-0.4175571940401762,308.78531029863865,115.75434965120776,-331.5599442460293,27165.57559601679,-1162.840921603885,-12331.925100825696,29856.273598093827,31.1
2023-06-14 13:26:37.016340823-02:00,144.1895702,2.257883028,0.0004174911976,-1.130852677,-0.3720995486,0.2450438589,-0.05660239235,1,5.8,1,1,0.0,2.5252452790783346,3.141223470948125,1.1064717676270643,309.23986279402595,115.75443369968434,-331.7876052452107,27227.831146710923,-1139.5374705201693,-12398.719917936707,29939.63243267962,31.1
2023-06-14 13:26:37.217842696-02:00,144.3908882,-0.1603435171,-0.07517940581,1.263941737,0.07041425258,-0.1492025107,0.05500438809,1,5.8,1,1,0.0,1.2762878597967309,-0.0594101236217844,-0.12596558004783925,309.20758275789404,115.73929873208182,-331.53315102264816,27290.080198860425,-1116.2370663781833,-12465.46350883604,30023.028543748103,31.1
2023-06-14 13:26:37.419344569-02:00,144.5922061,-1.311099823,0.2552257007,-0.08696213007,-0.2941612303,-0.1908371449,-0.06855839491,1,5.8,1,1,0.0,1.3385385000943189,1.8991858043499519,-1.3679692948394258,308.9434813031802,115.79062274337475,-331.5504933746908,27352.262496024032,-1092.9257869030596,-12532.204365977845,30106.426169469447,31.1
2023-06-14 13:26:37.620846441-02:00,144.7935241,0.0880137518,0.3979030252,-0.09401504159,-0.08466289937,-1.129555225,0.1324411929,1,5.8,1,1,0.0,0.4182248988455772,1.8028174171498423,0.2120311412565819,308.96135351621217,115.87078530092256,-331.5695849848924,27414.475564396602,-1069.5994550335179,-12598.961516771244,30189.92124478282,31.1
2023-06-14 13:26:37.822348314-02:00,144.9948431,3.469522298,-0.3424030083,-0.9839238417,0.0163900815,0.510489881,-0.06063991785,1,5.8,1,1,0.0,3.6225586154923395,-2.8067029373638417,1.279090279479813,309.66136896881545,115.80242863065645,-331.7693145429616,27476.952456516487,-1046.291538888566,-12665.815565793411,30273.75969761126,31.1
2023-06-14 13:26:38.023850187-02:00,145.1961611,-1.297691866,-0.3298303252,1.329297236,0.1406522542,-0.7349052429,-0.1100392565,1,5.8,1,1,0.0,1.886749417421757,-0.24321208073237308,-0.7584434626432685,309.39858207512157,115.735452630689,-331.5000551038988,27539.10347562087,-1022.9867118537429,-12732.48957972982,30357.289288596097,31.1
2023-06-14 13:26:38.225352059-02:00,145.3974791,0.58855997,-0.864391551,-0.8667614275,-0.3662937582,-0.9807591438,-0.1347985417,1,5.8,1,1,0.0,1.3582529086765927,-2.3575634477882446,0.4481748279734194,309.5170697911184,115.56143505240844,-331.67454978091337,27601.414833073188,-999.7221148717193,-12799.261636740812,30441.068370543457,31.1
2023-06-14 13:26:38.426853932-02:00,145.5987975,-0.3780733627,-0.01764514267,-1.257597508,-0.1142906919,-0.2203163803,-0.06032036245,1,5.8,1,1,0.0,1.3133172924967296,-3.127562739571328,-0.2920088707192609,309.44157164807626,115.55811237026295,-331.928386305324,27663.76595659618,-976.4601269364978,-12866.110359320097,30524.976937895146,31.1
2023-06-14 13:26:38.628355805-02:00,145.8001155,0.03152599409,-0.2915854418,-0.5956143433,0.2627931833,-0.5850941539,-0.05208628252,1,5.8,1,1,0.0,0.6639069242881521,-2.6863366341860293,0.047503426845616634,309.44730356800824,115.49918136962044,-332.04763468444025,27726.008303657847,-953.2061226107311,-12932.931961336244,30608.836428117273,31.1
2023-06-14 13:26:38.829857677-02:00,146.0014345,-0.1132771587,-0.0686094743,-0.2422893208,0.4612383842,-0.1926770955,0.004755161237,1,5.8,1,1,0.0,0.27612151241906646,-2.8656452799812087,-0.42272145789781124,309.4260358306312,115.48594269397026,-332.09806149699614,27788.439366211536,-929.961342941475,-12999.853852286342,30692.969727443848,31.1
2023-06-14 13:26:39.031359550-02:00,146.2027535,0.5343260946,0.007406083345,0.04507209241,0.24980703,-0.09455593675,-0.1019688621,1,5.8,1,1,0.0,0.5362748539277381,0.16286105019227373,1.485519312412476,309.53360582571366,115.48743367927949,-332.0889876284711,27850.75436220669,-906.711528280726,-13066.709675188557,30777.029520003365,31.1
2023-06-14 13:26:39.232861423-02:00,146.4040715,-1.559045887,1.09240548,1.846560643,-0.03307767212,-0.7610634565,-0.2548906505,1,5.8,1,1,0.0,2.6521236808984265,0.5342121933455038,-0.628396226373044,309.21820429776307,115.70678091176649,-331.7155921668509,27912.86721124571,-883.4131667062966,-13133.425089274093,30860.904545254667,31.1
2023-06-14 13:26:39.434363295-02:00,146.6053905,0.5510250847,0.2588486356,-0.3547336167,-0.2014661431,-0.4138808548,-0.0962216109,1,5.8,1,1,0.0,0.7046042853529109,2.5112115230849534,0.897924094076966,309.3306720858154,115.75946680657799,-331.78865450336343,27975.280003451364,-860.112974756314,-13200.285686623967,30945.171316529166,31.1
2023-06-14 13:26:39.635865168-02:00,146.8067095,0.822311625,-0.3900747728,0.2180637217,-0.03868516162,-0.07388041168,0.02964240313,1,5.8,1,1,0.0,0.9358987785582196,-1.0610463064106048,1.0729919394407506,309.4962190398488,115.68093734339267,-331.7447541329745,28037.587472772248,-836.8242041312781,-13267.072208781268,31029.369813694113,31.1
2023-06-14 13:26:39.837367041-02:00,147.0080275,1.000685543,-0.4602004302,0.19949238,-0.1441906244,-0.03156900778,0.1739442348,1,5.8,1,1,0.0,1.1193539215116612,-1.1617564316977207,1.1061607796460677,309.69613770963207,115.58771609807067,-331.70294486981567,28099.795610364756,-813.5501595942062,-13333.784081489232,31113.504706770433,31.1
2023-06-14 13:26:40.038868913-02:00,147.2093465,0.9304026689,-0.6803083384,0.08817893565,0.3349138796,0.3238963187,-0.04165475443,1,5.8,1,1,0.0,1.15596024424942,-1.4418988293249095,0.9354635895433937,309.8849837875803,115.45133125860688,-331.68684043137915,28162.32092457095,-790.3116541564763,-13400.62517696833,31198.039481717755,31.1
2023-06-14 13:26:40.240370786-02:00,147.4106645,-0.05821853355,-0.1756544513,-0.08178792894,0.177061677,0.3637546599,-0.2137218863,1,5.8,1,1,0.0,0.2023194237598334,-2.006562264856913,-0.29188241771689855,309.8717240753925,115.41539538117385,-331.70165824512685,28224.56379127831,-767.072531920542,-13467.336127265782,31282.31998816462,31.1
